0.482601,0.75095,4,4
0.434905,0.456523,4,4
0.008739,0.134007,6,6
0.890071,0.842139,5,5
0.4913,0.722859,4,4
0.944044,0.83072,8,8
0.303459,0.194372,1,1
0.31541,0.143836,1,1
0.004445,0.513814,9,9
0.431333,0.4865,4,4
0.933418,0.838872,8,8
0.966927,0.8416,8,8
-0.001198,0.522964,9,9
0.402532,0.483215,4,4
0.033797,0.079912,6,6
0.305815,0.136873,1,1
0.427497,0.740118,4,4
0.331699,0.148574,1,1
0.448952,0.70485,4,4
0.158315,0.601031,0,0
0.961628,0.863403,8,8
0.738922,0.077792,7,7
0.307476,0.154455,1,1
0.306176,0.124131,1,1
0.904823,0.860108,5,5
0.888452,0.85808,5,5
0.005976,0.466584,3,3
0.288356,0.165642,1,1
0.202581,0.619492,0,0
0.715833,0.133498,7,7
0.030478,0.117261,6,6
0.165486,0.636913,0,0
-0.001281,0.143068,6,6
0.014998,0.505264,9,9
0.841769,0.868867,5,5
0.020666,0.095745,6,6
0.309411,0.18964,1,1
0.424827,0.515381,4,4
0.918533,0.868083,5,5
0.726611,0.096116,7,7
0.192568,0.656471,0,0
0.683137,0.120074,7,7
0.930201,0.861054,8,8
0.921833,0.840985,8,8
0.322469,0.175514,1,1
0.040199,0.494333,9,9
0.746732,0.124167,7,7
0.388728,0.46853,4,4
0.165697,0.661376,0,0
0.183146,0.649075,0,0
0.324383,0.170281,1,1
0.915315,0.842858,5,5
-0.011403,0.127826,6,6
0.919818,0.830449,8,8
0.948091,0.860059,8,8
0.203159,0.625679,0,0
0.737283,0.098841,7,7
0.30987,0.117247,1,1
0.357461,0.166856,1,1
0.034491,0.117951,6,6
0.00412,0.123186,6,6
0.91627,0.858103,5,5
0.743193,0.104248,7,7
0.92528,0.875332,8,8
0.400171,0.456202,4,4
0.430449,0.503466,4,4
0.048537,0.483592,3,3
0.883781,0.877896,5,5
0.402272,0.47121,4,4
0.435842,0.494733,4,4
0.045781,0.137645,6,6
-0.023152,0.47288,3,3
0.021306,0.104903,6,6
0.162216,0.636858,0,0
0.403789,0.458436,4,4
0.955322,0.87281,8,8
0.897777,0.866722,5,5
0.161108,-0.00754,2,2
0.893284,0.878754,5,5
0.172466,0.639084,0,0
0.019386,0.121253,6,6
0.015153,0.110097,6,6
0.214379,0.62033,0,0
0.012168,0.121744,6,6
0.422832,0.496,4,4
-0.002732,0.088033,6,6
0.714796,0.120086,7,7
0.472488,0.752856,4,4
0.304251,0.173055,1,1
0.020227,0.151991,6,6
0.905816,0.886896,5,5
0.880146,0.826318,5,5
0.436696,0.465889,4,4
0.015628,0.520511,9,9
0.023224,0.122497,6,6
0.41777,0.500611,4,4
0.325042,0.108434,1,1
0.037711,0.464908,3,3
0.188606,0.599054,0,0
0.429654,0.48806,4,4
0.049367,0.489127,3,3
0.918689,0.892145,5,5
0.466879,0.482195,4,4
0.171852,0.631624,0,0
0.017235,0.124638,6,6
0.479726,0.750494,4,4
0.272246,0.168477,1,1
0.438778,0.721792,4,4
0.91049,0.894835,5,5
0.869499,0.875131,5,5
0.937682,0.828402,8,8
0.003848,0.50752,9,9
0.022904,0.44995,3,3
0.930372,0.870077,8,8
0.71219,0.156556,7,7
0.447201,0.733551,4,4
-0.002128,0.122334,6,6
0.035068,0.504819,9,9
0.734009,0.090755,7,7
0.92223,0.891336,5,5
0.055143,0.13765,6,6
0.329727,0.149214,1,1
0.452762,0.736557,4,4
0.728157,0.120214,7,7
0.157837,0.071198,2,2
-0.004409,0.487892,9,9
0.461642,0.738281,4,4
0.018655,0.496682,9,9
0.924135,0.834381,8,8
0.152145,0.610157,0,0
0.45547,0.721541,4,4
0.05969,0.478705,3,3
0.170569,0.628796,0,0
0.400391,0.466591,4,4
0.69678,0.132339,7,7
0.165124,0.640921,0,0
0.304478,0.148895,1,1
0.696703,0.095749,7,7
0.883646,0.84866,5,5
0.897747,0.869326,5,5
0.020719,0.107936,6,6
0.707555,0.116392,7,7
0.34038,0.165601,1,1
-0.003259,0.495454,9,9
0.923205,0.894882,5,5
0.436865,0.487541,4,4
0.158953,0.650032,0,0
0.459699,0.746777,4,4
0.853398,0.852539,5,5
0.17922,0.002674,2,2
0.180793,0.019317,2,2
0.892401,0.885178,5,5
0.204154,0.026641,2,2
0.738729,0.090947,7,7
0.159871,0.019464,2,2
0.935872,0.830519,8,8
0.937871,0.842856,8,8
0.134678,0.000417,2,2
0.028273,0.465191,3,3
0.039352,0.126363,6,6
0.349462,0.170687,1,1
0.908894,0.834404,5,5
0.036196,0.506356,9,9
0.958284,0.895908,8,8
0.006623,0.469276,3,3
0.02463,0.50213,9,9
-0.015515,0.521233,9,9
0.007155,0.126548,6,6
0.171323,0.64155,0,0
0.717828,0.113177,7,7
0.152907,-0.004492,2,2
-0.004493,0.477465,3,3
0.697076,0.129846,7,7
0.898635,0.873358,5,5
-0.004251,0.115592,6,6
0.196301,-0.017026,2,2
0.022217,0.116011,6,6
-0.005391,0.482687,9,9
0.893585,0.892997,5,5
0.036716,0.119295,6,6
0.181733,0.668977,0,0
0.731905,0.08251,7,7
0.907081,0.854697,5,5
0.773515,0.060214,7,7
0.404278,0.486079,4,4
0.278957,0.162348,1,1
0.351339,0.150237,1,1
0.722005,0.096517,7,7
0.883955,0.827939,5,5
0.002206,0.131624,6,6
0.343444,0.187913,1,1
0.457603,0.753764,4,4
0.864922,0.850976,5,5
0.413433,0.478012,4,4
0.741844,0.112699,7,7
0.381707,0.466281,4,4
0.421638,0.534633,4,4
0.15986,0.609405,0,0
0.485752,0.736883,4,4
0.211634,0.608795,0,0
0.179606,0.615059,0,0
0.175242,0.060697,2,2
0.417381,0.494886,4,4
0.424384,0.721687,4,4
0.478227,0.493758,4,4
0.739903,0.081886,7,7
0.044249,0.125247,6,6
0.705386,0.132451,7,7
0.344336,0.1862,1,1
0.286131,0.165047,1,1
0.456818,0.741443,4,4
0.943269,0.854093,8,8
0.914543,0.856535,5,5
0.00853,0.475616,3,3
0.173591,0.637405,0,0
0.403527,0.490644,4,4
0.204298,0.027931,2,2
0.700262,0.108654,7,7
0.448529,0.737416,4,4
0.721225,0.06565,7,7
0.734787,0.101754,7,7
0.030835,0.126167,6,6
0.440928,0.718712,4,4
0.441544,0.475937,4,4
0.472982,0.723675,4,4
0.309774,0.149136,1,1
-0.00134,0.136045,6,6
0.01029,0.120453,6,6
0.337279,0.130467,1,1
0.420646,0.488818,4,4
0.168247,0.018049,2,2
0.000496,0.079807,6,6
0.690952,0.094721,7,7
0.30248,0.157689,1,1
0.137723,-0.016342,2,2
-0.002999,0.072281,6,6
0.395087,0.509767,4,4
0.154263,-0.036628,2,2
0.459071,0.721088,4,4
0.13171,0.645991,0,0
0.952719,0.849256,8,8
0.927427,0.856894,8,8
0.402353,0.498734,4,4
0.744784,0.111306,7,7
0.317424,0.108391,1,1
0.17031,0.645045,0,0
0.439901,0.737188,4,4
0.424142,0.488381,4,4
0.42831,0.483938,4,4
0.730574,0.08357,7,7
0.397647,0.484842,4,4
0.929644,0.839073,8,8
0.031209,0.135181,6,6
0.209118,0.656811,0,0
0.319795,0.173859,1,1
0.010681,0.10961,6,6
0.005203,0.151915,6,6
0.750028,0.129897,7,7
0.732114,0.110982,7,7
0.951982,0.828648,8,8
-0.016694,0.454302,3,3
0.967292,0.870011,8,8
0.294616,0.156741,1,1
0.904092,0.840795,5,5
0.192961,0.033368,2,2
-0.005711,0.507134,9,9
0.437709,0.482857,4,4
0.960796,0.820567,8,8
0.419618,0.484317,4,4
0.01248,0.496119,9,9
0.872762,0.834984,5,5
0.935062,0.848347,8,8
0.329386,0.177489,1,1
0.165496,0.657546,0,0
0.469068,0.728723,4,4
0.752799,0.079034,7,7
0.221505,0.016715,2,2
0.947343,0.834531,8,8
0.206212,0.019054,2,2
0.346497,0.173995,1,1
0.151314,0.01096,2,2
-0.007844,0.507389,9,9
0.480397,0.720771,4,4
0.437513,0.728473,4,4
0.908099,0.888844,5,5
0.011817,0.131862,6,6
0.18644,0.023702,2,2
0.439303,0.499729,4,4
0.203178,0.026905,2,2
0.508427,0.710172,4,4
0.44858,0.698341,4,4
0.018044,0.474065,3,3
0.407011,0.477145,4,4
0.014993,0.499795,9,9
0.943839,0.835668,8,8
0.168707,0.02806,2,2
0.944206,0.839559,8,8
0.734296,0.099517,7,7
0.714542,0.106168,7,7
0.735887,0.148499,7,7
0.712056,0.116178,7,7
0.866998,0.869689,5,5
0.480724,0.737644,4,4
0.037602,0.516115,9,9
0.892527,0.871858,5,5
0.160799,0.646551,0,0
0.732641,0.125863,7,7
-0.025723,0.486142,9,9
0.033701,0.488591,3,3
0.410647,0.470241,4,4
0.37872,0.436657,4,4
0.452335,0.721524,4,4
0.72296,0.107533,7,7
0.012576,0.103108,6,6
-0.004275,0.104633,6,6
0.726858,0.094921,7,7
0.152283,0.577965,0,0
0.197959,-0.000351,2,2
0.302539,0.193723,1,1
0.902024,0.86955,5,5
0.440736,0.520205,4,4
0.004322,0.116467,6,6
0.953325,0.805665,8,8
0.889454,0.848244,5,5
0.981619,0.825043,8,8
0.473843,0.773401,4,4
0.191711,-0.000822,2,2
0.35726,0.181803,1,1
0.938364,0.851515,8,8
0.013717,0.506813,9,9
0.46647,0.728939,4,4
0.442021,0.726053,4,4
0.127184,0.606028,0,0
0.420719,0.467903,4,4
0.713505,0.110006,7,7
0.302126,0.119821,1,1
0.012231,0.149998,6,6
0.217548,0.030729,2,2
0.700448,0.087101,7,7
0.151446,0.67737,0,0
0.17486,0.637429,0,0
0.290522,0.123222,1,1
0.035749,0.14222,6,6
0.893197,0.885358,5,5
0.173873,0.028605,2,2
0.740743,0.107172,7,7
-0.019874,0.490475,9,9
0.712281,0.097502,7,7
0.332592,0.127854,1,1
0.144607,0.628009,0,0
-0.006747,0.484866,9,9
0.718876,0.111027,7,7
0.941747,0.837018,8,8
0.85562,0.844037,5,5
0.883814,0.842549,5,5
0.725337,0.096851,7,7
0.467611,0.701749,4,4
0.858472,0.858242,5,5
-0.004578,0.540738,9,9
0.952688,0.87497,8,8
0.906789,0.878314,5,5
0.942068,0.835181,8,8
0.180867,0.023864,2,2
0.272724,0.179801,1,1
0.727913,0.118545,7,7
0.176973,0.663714,0,0
-0.01407,0.45505,3,3
0.177012,0.010823,2,2
0.160788,-0.006154,2,2
0.029094,0.133436,6,6
0.180694,0.00874,2,2
0.88748,0.882455,5,5
0.176934,0.625537,0,0
0.428479,0.48358,4,4
0.017701,0.133711,6,6
0.44246,0.710619,4,4
0.30344,0.18606,1,1
0.301747,0.134634,1,1
0.732796,0.138141,7,7
-0.012272,0.463307,3,3
0.160767,0.640656,0,0
0.04603,0.485246,3,3
0.148397,0.659557,0,0
0.422949,0.520832,4,4
-0.008778,0.12717,6,6
0.949654,0.847555,8,8
0.035743,0.48984,3,3
0.163196,-0.024686,2,2
0.478802,0.73073,4,4
0.174088,0.027245,2,2
0.174374,0.034573,2,2
0.456999,0.728185,4,4
0.382092,0.49824,4,4
0.907954,0.845498,5,5
0.987674,0.841163,8,8
0.312279,0.158377,1,1
0.976185,0.86294,8,8
0.44545,0.735465,4,4
0.40964,0.492595,4,4
-0.00929,0.123001,6,6
0.172272,-0.031751,2,2
0.05752,0.494097,3,3
0.021308,0.111283,6,6
0.87723,0.859265,5,5
0.20223,0.030335,2,2
0.400332,0.499833,4,4
0.202472,0.003692,2,2
0.158577,0.660228,0,0
0.086639,0.099923,6,6
-0.001253,0.502819,9,9
0.011717,0.487094,9,9
0.032488,0.487743,3,3
0.422591,0.494281,4,4
0.028077,0.535228,9,9
0.011215,0.491612,9,9
0.691965,0.107007,7,7
0.961578,0.877102,8,8
0.059288,0.134117,6,6
0.934177,0.837693,8,8
0.720842,0.109689,7,7
0.91317,0.898948,5,5
0.701697,0.093116,7,7
0.48518,0.731388,4,4
0.394901,0.519954,4,4
0.745314,0.126766,7,7
0.185869,0.018639,2,2
0.755846,0.103692,7,7
0.213452,0.023513,2,2
0.334579,0.187948,1,1
0.213546,0.039447,2,2
0.178415,0.646574,0,0
0.162388,0.009254,2,2
0.710717,0.116775,7,7
0.876314,0.822752,5,5
0.028431,0.457976,3,3
0.034244,0.482096,3,3
0.913136,0.857935,5,5
0.440418,0.711058,4,4
0.74401,0.101055,7,7
0.936728,0.898988,8,8
0.875347,0.855023,5,5
0.761128,0.14098,7,7
0.027924,0.171909,6,6
0.944421,0.85394,8,8
0.917424,0.853099,5,5
0.416102,0.516886,4,4
0.018664,0.127868,6,6
0.318629,0.152118,1,1
0.919911,0.877293,5,5
0.89539,0.857804,5,5
0.175345,0.004074,2,2
0.482145,0.707986,4,4
0.014196,0.496219,9,9
0.437498,0.479324,4,4
0.203189,0.052802,2,2
0.331922,0.183741,1,1
0.885599,0.861462,5,5
0.005725,0.473583,3,3
0.009666,0.144832,6,6
-0.039377,0.495183,9,9
0.439965,0.486006,4,4
0.728678,0.116371,7,7
-0.038109,0.129067,6,6
0.166823,0.664686,0,0
0.314859,0.131038,1,1
0.452082,0.736264,4,4
0.004256,0.496864,9,9
0.002264,0.459353,3,3
0.291699,0.130261,1,1
-0.045115,0.488848,9,9
0.406183,0.475294,4,4
0.946604,0.853801,8,8
0.172414,0.05093,2,2
0.156382,0.665734,0,0
0.459953,0.729928,4,4
0.739189,0.112204,7,7
0.027437,0.462576,3,3
0.916785,0.877294,5,5
0.1799,-0.00436,2,2
0.898691,0.864233,5,5
0.31381,0.129022,1,1
0.152571,-0.021198,2,2
0.138898,0.646865,0,0
0.169074,0.64886,0,0
0.945495,0.861946,8,8
0.286645,0.142139,1,1
0.152206,0.629446,0,0
0.466786,0.723859,4,4
0.932111,0.854251,8,8
0.762905,0.117286,7,7
0.308633,0.1434,1,1
-0.00297,0.097302,6,6
0.425221,0.70029,4,4
0.178352,0.60921,0,0
0.335798,0.14087,1,1
0.711039,0.084183,7,7
0.148836,0.074324,2,2
0.157866,0.052463,2,2
0.929245,0.848146,8,8
0.02455,0.089629,6,6
0.921316,0.825698,8,8
0.204316,0.004393,2,2
0.9348,0.846495,8,8
0.915997,0.846767,5,5
0.952182,0.864302,8,8
0.318271,0.171387,1,1
0.474861,0.746046,4,4
0.005705,0.490432,9,9
0.01551,0.472985,3,3
0.877343,0.878302,5,5
-0.009344,0.470015,3,3
0.335855,0.142574,1,1
0.168922,0.029379,2,2
0.354217,0.181801,1,1
0.710756,0.090469,7,7
0.911134,0.870683,5,5
0.443251,0.469458,4,4
0.190128,0.605006,0,0
0.167852,-0.008105,2,2
0.028018,0.1055,6,6
0.169679,0.65118,0,0
0.429599,0.438393,4,4
0.167773,0.630307,0,0
0.419249,0.465624,4,4
0.723802,0.090943,7,7
0.947502,0.856172,8,8
0.147476,0.627867,0,0
0.396696,0.499738,4,4
0.010529,0.460025,3,3
0.745637,0.094538,7,7
0.149555,0.030489,2,2
0.480086,0.72487,4,4
0.326261,0.159609,1,1
0.972518,0.843972,8,8
0.864883,0.862104,5,5
0.933238,0.870172,8,8
0.173528,0.020789,2,2
0.475928,0.736947,4,4
0.332363,0.1159,1,1
-0.022714,0.119009,6,6
0.71188,0.128564,7,7
0.172932,0.641167,0,0
0.336045,0.149338,1,1
0.183824,0.022301,2,2
0.886809,0.832737,5,5
0.442071,0.483275,4,4
0.199104,0.035718,2,2
0.446437,0.729878,4,4
0.912286,0.854613,5,5
-0.012562,0.146617,6,6
0.209671,0.035736,2,2
0.334848,0.193314,1,1
0.901008,0.84959,5,5
0.157359,0.646416,0,0
-8.3e-05,0.090762,6,6
0.121459,0.610032,0,0
0.166445,0.011436,2,2
0.334774,0.163127,1,1
0.431877,0.498041,4,4
0.955097,0.859328,8,8
0.322909,0.154677,1,1
0.321377,0.137701,1,1
0.162181,0.024545,2,2
0.71588,0.109205,7,7
0.713961,0.100776,7,7
0.019075,0.481343,3,3
0.169361,0.012911,2,2
0.031626,0.502003,9,9
0.012027,0.438331,3,3
0.323149,0.163111,1,1
0.165531,0.599799,0,0
0.865921,0.834325,5,5
0.076556,0.505142,9,9
0.385696,0.487789,4,4
0.17545,0.006024,2,2
0.477825,0.704191,4,4
0.935723,0.869495,8,8
0.175974,0.648458,0,0
0.96563,0.858768,8,8
-0.006311,0.444793,3,3
0.157814,0.68965,0,0
0.16769,0.039037,2,2
0.52768,0.727281,4,4
0.343388,0.144754,1,1
0.417736,0.485872,4,4
0.188694,0.629895,0,0
0.006951,0.494458,9,9
0.919844,0.817896,8,8
-0.005088,0.142698,6,6
0.161434,0.649581,0,0
0.294721,0.179636,1,1
0.417051,0.514998,4,4
0.436707,0.717308,4,4
0.344131,0.156349,1,1
0.898673,0.86391,5,5
0.456556,0.729399,4,4
0.290185,0.169482,1,1
0.4357,0.508563,4,4
0.332449,0.162819,1,1
0.94939,0.821758,8,8
0.006664,0.506228,9,9
0.958584,0.822595,8,8
0.932781,0.806801,8,8
0.949731,0.875463,8,8
0.9355,0.853584,8,8
-0.007635,0.485388,9,9
0.014704,0.487405,9,9
0.697253,0.118927,7,7
0.002038,0.103641,6,6
0.026631,0.124285,6,6
0.194891,-0.001638,2,2
0.300897,0.137961,1,1
0.414435,0.455496,4,4
0.958318,0.841416,8,8
0.957015,0.842389,8,8
0.743275,0.09692,7,7
0.76955,0.124487,7,7
0.927227,0.894176,8,8
0.456651,0.446958,4,4
0.355625,0.170599,1,1
0.188776,0.025581,2,2
0.423982,0.714369,4,4
0.925554,0.869692,8,8
0.15586,0.647798,0,0
0.922622,0.851563,8,8
0.018249,0.470823,3,3
0.322365,0.151415,1,1
0.709591,0.11858,7,7
0.286877,0.151546,1,1
0.009771,0.49646,9,9
0.495212,0.70958,4,4
0.897048,0.854175,5,5
0.892313,0.821655,5,5
0.930319,0.871914,8,8
0.309257,0.180773,1,1
0.039767,0.471167,3,3
0.173307,0.624571,0,0
0.410198,0.491563,4,4
0.281293,0.142392,1,1
0.729862,0.087834,7,7
0.452344,0.492362,4,4
0.86113,0.837205,5,5
0.476818,0.6952,4,4
0.143801,0.039621,2,2
0.162447,0.617743,0,0
0.024145,0.134265,6,6
0.700643,0.10868,7,7
0.395461,0.470539,4,4
0.390945,0.503167,4,4
0.20455,0.025616,2,2
0.491235,0.735894,4,4
0.496953,0.744173,4,4
0.452783,0.500805,4,4
0.005645,0.474567,3,3
0.943633,0.845649,8,8
0.023239,0.110821,6,6
0.042789,0.502775,9,9
0.404435,0.463636,4,4
0.071041,0.435467,3,3
0.029403,0.126196,6,6
0.878585,0.844623,5,5
0.433758,0.505719,4,4
0.427433,0.495311,4,4
0.93278,0.854146,8,8
0.913022,0.861598,5,5
0.179432,0.609159,0,0
0.075119,0.121418,6,6
0.860372,0.858251,5,5
0.453425,0.699748,4,4
0.166468,0.6171,0,0
0.699975,0.120986,7,7
0.147839,0.048432,2,2
0.02275,0.105703,6,6
0.935823,0.878267,8,8
0.009243,0.50152,9,9
0.157942,0.617419,0,0
0.198426,-0.001412,2,2
0.002987,0.488723,9,9
0.34574,0.168477,1,1
0.975823,0.847577,8,8
0.95249,0.875771,8,8
0.945558,0.845189,8,8
0.150837,0.648385,0,0
0.440748,0.49418,4,4
0.370134,0.489904,4,4
0.020782,0.470261,3,3
0.397113,0.472323,4,4
0.175041,0.601509,0,0
0.190682,0.606681,0,0
0.134085,0.637164,0,0
0.7113,0.119542,7,7
0.035526,0.507782,9,9
0.410204,0.491023,4,4
0.121926,0.610822,0,0
0.489116,0.737132,4,4
0.69457,0.126988,7,7
0.870432,0.867024,5,5
0.166574,0.620714,0,0
0.413085,0.493147,4,4
0.729582,0.099766,7,7
0.859392,0.898672,5,5
0.840204,0.850794,5,5
0.401465,0.484387,4,4
0.16715,0.625264,0,0
0.718979,0.153842,7,7
0.437654,0.491632,4,4
0.951573,0.83682,8,8
0.402674,0.492393,4,4
0.166236,0.661887,0,0
0.041159,0.169956,6,6
0.972771,0.85373,8,8
0.903317,0.84384,5,5
0.019399,0.11358,6,6
-0.008303,0.471382,3,3
0.037642,0.074383,6,6
0.149696,0.009392,2,2
0.429023,0.473445,4,4
0.423346,0.52064,4,4
0.027872,0.484656,3,3
0.472162,0.737032,4,4
0.934018,0.885143,8,8
0.298656,0.126416,1,1
0.466126,0.713365,4,4
0.312727,0.147712,1,1
0.911969,0.839874,5,5
0.753791,0.096457,7,7
0.766457,0.091365,7,7
0.17013,0.636709,0,0
0.465726,0.745908,4,4
0.011032,0.098095,6,6
0.315279,0.126435,1,1
0.936299,0.883925,8,8
0.321448,0.175072,1,1
0.192572,0.62521,0,0
0.471327,0.733699,4,4
0.185868,0.04564,2,2
0.940964,0.837728,8,8
0.29367,0.151177,1,1
0.139621,0.630145,0,0
0.033352,0.109107,6,6
0.201385,-0.018547,2,2
0.025986,0.473474,3,3
0.317605,0.1455,1,1
0.871759,0.897742,5,5
0.157832,0.617369,0,0
0.713364,0.097146,7,7
0.973929,0.837142,8,8
0.888665,0.877976,5,5
0.437818,0.739472,4,4
0.418868,0.469262,4,4
0.325795,0.130177,1,1
-0.00158,0.498259,9,9
0.16779,0.001049,2,2
0.155991,0.022976,2,2
0.43284,0.725373,4,4
0.724749,0.1021,7,7
0.406137,0.504097,4,4
0.47359,0.699642,4,4
0.464481,0.745578,4,4
0.500443,0.733486,4,4
0.704711,0.1024,7,7
0.144681,0.639987,0,0
0.408092,0.51435,4,4
0.015643,0.48221,3,3
0.957692,0.858556,8,8
0.32298,0.158556,1,1
0.331405,0.109936,1,1
0.175445,-0.014809,2,2
0.932722,0.844002,8,8
0.493075,0.696293,4,4
0.190251,0.642166,0,0
0.291027,0.152227,1,1
-0.001086,0.114349,6,6
0.287014,0.139839,1,1
0.966306,0.863765,8,8
0.745148,0.122686,7,7
0.315076,0.12485,1,1
0.303588,0.152876,1,1
0.717294,0.10352,7,7
-0.010026,0.106773,6,6
0.165145,0.013456,2,2
0.039904,0.100073,6,6
0.458958,0.718549,4,4
0.73495,0.089283,7,7
0.948516,0.85296,8,8
0.464118,0.738028,4,4
0.410167,0.467528,4,4
0.880631,0.837654,5,5
0.890309,0.851348,5,5
0.926573,0.851018,8,8
0.95226,0.865187,8,8
0.140471,0.631727,0,0
-0.016569,0.466179,3,3
0.357847,0.203852,1,1
0.41928,0.451292,4,4
0.91426,0.88316,5,5
0.78795,0.137268,7,7
0.144212,0.631057,0,0
0.772402,0.109779,7,7
0.424321,0.49651,4,4
0.38083,0.496061,4,4
0.914693,0.852028,5,5
0.731781,0.136178,7,7
0.4603,0.727433,4,4
0.518708,0.727073,4,4
0.704817,0.116272,7,7
0.481808,0.728695,4,4
0.399077,0.490218,4,4
0.448669,0.727807,4,4
0.73276,0.086226,7,7
-0.000768,0.49931,9,9
0.163548,0.643292,0,0
0.750521,0.096475,7,7
0.196533,-0.00895,2,2
0.88134,0.879543,5,5
0.438894,0.72983,4,4
0.455897,0.740472,4,4
0.153003,0.619325,0,0
0.145769,0.62849,0,0
0.344612,0.197545,1,1
0.198068,0.629025,0,0
0.285059,0.13956,1,1
0.03497,0.131971,6,6
0.945172,0.844486,8,8
0.15771,0.059879,2,2
0.906725,0.859454,5,5
0.917383,0.876939,5,5
0.200473,0.013703,2,2
0.175982,0.625515,0,0
0.931496,0.856903,8,8
0.032515,0.474156,3,3
0.004268,0.524845,9,9
0.91551,0.877552,5,5
0.920156,0.849272,8,8
0.150304,0.047521,2,2
0.853852,0.866616,5,5
0.395199,0.488612,4,4
0.006091,0.129803,6,6
0.000375,0.458771,3,3
0.881881,0.827332,5,5
0.443544,0.482908,4,4
0.433027,0.47554,4,4
0.194278,0.024606,2,2
0.97666,0.86248,8,8
0.448554,0.770007,4,4
0.724429,0.117212,7,7
0.94449,0.87206,8,8
0.151972,0.622636,0,0
0.164087,0.036137,2,2
0.884421,0.861879,5,5
0.033475,0.103105,6,6
0.168395,-0.037542,2,2
0.027284,0.133423,6,6
0.20613,0.024915,2,2
0.889985,0.823575,5,5
0.163104,0.025166,2,2
0.299909,0.151143,1,1
0.713269,0.10417,7,7
0.01071,0.134578,6,6
-0.00733,0.509409,9,9
0.166135,0.624031,0,0
0.448265,0.51322,4,4
0.152434,0.61319,0,0
0.18596,0.002784,2,2
0.171578,0.6196,0,0
0.020703,0.103322,6,6
0.338074,0.149675,1,1
0.177679,-0.013968,2,2
0.177726,0.035861,2,2
0.323177,0.170982,1,1
0.916656,0.877193,5,5
0.483343,0.730482,4,4
0.885931,0.861804,5,5
0.173511,0.629721,0,0
0.035828,0.103264,6,6
0.930519,0.821855,8,8
0.727642,0.104789,7,7
0.402644,0.498845,4,4
-0.035309,0.100611,6,6
0.33572,0.149336,1,1
0.007365,0.503377,9,9
0.502302,0.758582,4,4
0.750035,0.08698,7,7
0.922616,0.840958,8,8
-0.013113,0.49998,9,9
0.751696,0.113058,7,7
0.923254,0.846931,8,8
0.203693,0.028387,2,2
0.93487,0.829224,8,8
-0.030987,0.482692,9,9
0.175807,0.62936,0,0
0.887955,0.865836,5,5
0.435865,0.486376,4,4
0.485849,0.736568,4,4
0.321813,0.188628,1,1
0.890655,0.833848,5,5
0.901497,0.88409,5,5
0.92185,0.875661,5,5
0.876548,0.839058,5,5
0.010697,0.484624,9,9
-0.005753,0.466424,3,3
0.148035,0.636143,0,0
0.69535,0.13342,7,7
0.164093,0.625531,0,0
0.472196,0.747905,4,4
0.90786,0.862147,5,5
0.753093,0.095314,7,7
0.898526,0.864605,5,5
0.884307,0.826777,5,5
0.043354,0.491041,3,3
0.176805,0.02842,2,2
0.41894,0.501971,4,4
-0.003537,0.503667,9,9
0.736149,0.15509,7,7
0.962232,0.85497,8,8
0.02122,0.125686,6,6
-0.014379,0.489525,9,9
0.02701,0.120451,6,6
0.946111,0.844635,8,8
0.962411,0.89215,8,8
0.17212,0.642447,0,0
0.018462,0.484005,3,3
0.265862,0.160967,1,1
0.768143,0.105608,7,7
0.028944,0.489526,9,9
0.181381,0.009475,2,2
0.191071,0.652635,0,0
0.925225,0.86355,8,8
0.174775,0.637512,0,0
0.182232,0.629826,0,0
0.911513,0.839404,5,5
0.938287,0.828371,8,8
0.316592,0.140386,1,1
0.902808,0.848755,5,5
-0.015261,0.471793,3,3
0.193203,0.615507,0,0
0.34904,0.151703,1,1
0.024579,0.126032,6,6
0.037121,0.120793,6,6
0.295132,0.160684,1,1
0.404692,0.508945,4,4
0.930782,0.857884,8,8
0.044519,0.157965,6,6
0.938055,0.851911,8,8
0.404681,0.498997,4,4
0.31352,0.16899,1,1
0.324345,0.168583,1,1
0.879143,0.85201,5,5
0.196667,0.039383,2,2
0.898269,0.883127,5,5
0.959002,0.840414,8,8
0.93783,0.851965,8,8
0.954376,0.858256,8,8
0.84611,0.865376,5,5
0.034073,0.47151,3,3
0.489687,0.726826,4,4
0.151692,0.656692,0,0
0.487107,0.72594,4,4
0.399764,0.486517,4,4
0.173025,0.024441,2,2
0.768356,0.080998,7,7
0.956201,0.85519,8,8
0.155147,0.044062,2,2
0.928126,0.874205,8,8
0.937733,0.879416,8,8
0.165893,0.619872,0,0
0.026741,0.501338,9,9
0.483824,0.746897,4,4
0.914223,0.850738,5,5
0.438754,0.696964,4,4
-0.027568,0.086748,6,6
0.134218,0.037031,2,2
0.735589,0.103493,7,7
0.894606,0.882185,5,5
0.167897,0.626806,0,0
0.873745,0.853754,5,5
0.147014,0.606754,0,0
0.897121,0.825104,5,5
0.170316,0.651383,0,0
0.175917,0.641995,0,0
0.908997,0.862013,5,5
0.929242,0.849632,8,8
0.459622,0.697714,4,4
0.180238,0.634226,0,0
0.720627,0.091814,7,7
0.934501,0.87293,8,8
0.029441,0.102847,6,6
0.43127,0.470898,4,4
0.177179,0.036403,2,2
0.051267,0.073749,6,6
0.16001,0.054132,2,2
0.477558,0.728762,4,4
0.90742,0.878284,5,5
0.880468,0.851911,5,5
