0.487851,0.731231
0.425352,0.466598
0.204576,0.011747
0.889267,0.874240
0.908854,0.821949
0.018550,0.443449
0.892020,0.838350
0.288042,0.143289
0.182306,0.026911
0.027112,0.473421
0.414268,0.512736
0.419971,0.449223
0.197107,0.005402
0.164063,0.637181
0.942356,0.872419
0.750913,0.099665
0.006471,0.108192
-0.034005,0.099591
-0.005602,0.502429
0.937029,0.822595
0.166800,0.029668
0.728513,0.078071
0.051322,0.097997
0.894040,0.871382
0.983488,0.849457
0.730737,0.090195
0.907558,0.864989
0.165601,0.640635
0.015335,0.120300
0.740368,0.104877
0.930741,0.875572
-0.000957,0.139777
0.305590,0.164745
0.867637,0.813001
0.456235,0.720713
0.040992,0.077473
0.877017,0.886366
0.755902,0.093953
0.024611,0.497782
0.791967,0.107619
0.168738,0.645735
0.157936,0.023593
0.128012,-0.019222
-0.002453,0.124593
0.336794,0.195782
0.970630,0.850631
0.444960,0.718399
0.167911,0.035931
0.356793,0.186301
0.742145,0.114116
0.444924,0.749796
0.904660,0.855307
0.477898,0.718309
0.028169,0.135223
0.188725,-0.007081
0.470618,0.716016
0.159029,0.035563
0.434538,0.472712
0.887013,0.850968
0.984283,0.844645
0.058743,0.128962
0.320065,0.129848
0.326022,0.144811
0.464068,0.497278
0.325777,0.150651
0.192226,0.654465
0.893747,0.864875
0.222891,0.056702
0.018226,0.477787
0.911102,0.852396
0.328673,0.157161
-0.008865,0.484634
0.365425,0.158963
0.901703,0.841382
0.914506,0.821458
0.910334,0.879152
0.753360,0.086232
0.177062,0.007316
0.143209,0.627530
0.178537,-0.029482
0.917434,0.846033
0.035683,0.469591
0.315782,0.165819
0.387078,0.515497
0.351818,0.455888
0.165636,0.650515
0.204768,0.031207
-0.000638,0.116487
0.902101,0.876472
0.740975,0.093835
0.333721,0.179952
0.931369,0.866680
0.880012,0.859117
0.031035,0.457146
0.408476,0.484742
0.469185,0.762100
0.433086,0.502666
0.057984,0.475931
0.713697,0.116421
-0.017322,0.500083
0.878880,0.874635
0.392200,0.484586
0.703082,0.080326
0.013834,0.126359
0.897889,0.873841
0.869980,0.847869
0.875842,0.846226
0.166003,0.624469
0.410399,0.729273
0.176767,0.045259
0.148217,0.651809
0.191455,-0.007276
0.923588,0.866487
0.877942,0.875260
0.154133,0.659216
0.356506,0.490888
0.348666,0.158811
0.457994,0.702833
0.028728,0.071250
0.383546,0.482354
0.438180,0.467401
0.193839,0.667189
0.315765,0.171027
0.907360,0.815235
0.900966,0.862575
0.972906,0.862503
0.702430,0.113865
-0.004508,0.131510
0.902314,0.899144
0.447397,0.484431
0.175271,0.632804
0.444975,0.723566
0.329106,0.155585
0.715780,0.120591
0.376585,0.488709
0.168738,0.635567
0.917023,0.865987
0.182408,-0.011643
0.445299,0.746996
0.732301,0.115573
0.761826,0.143677
0.902709,0.880240
0.742850,0.107058
0.485489,0.715542
0.445813,0.485103
0.949265,0.861778
0.040835,0.111828
-0.014523,0.480195
0.338778,0.159796
0.024182,0.470815
0.770863,0.102086
0.733615,0.137815
0.131223,0.039213
0.001549,0.456625
0.493471,0.733967
0.473146,0.724751
0.023159,0.468809
0.446789,0.691440
0.727038,0.103457
0.044014,0.115390
0.151495,0.656058
0.173864,0.648796
-0.000082,0.126202
0.155692,0.629390
0.715890,0.119985
0.715641,0.142859
0.031330,0.490080
0.015727,0.137286
0.872186,0.846211
0.164554,0.639162
0.897756,0.841617
0.199342,0.004449
0.017747,0.128945
0.441594,0.744521
0.734892,0.113282
0.184648,-0.005539
0.762968,0.148772
0.754707,0.105056
0.206140,0.037012
0.021979,0.100146
0.905615,0.843819
0.000599,0.132184
0.182935,0.006931
0.188356,0.040195
0.935659,0.846347
0.162053,0.010178
0.456727,0.732015
0.169739,0.658381
0.305625,0.170587
0.144137,0.634260
0.138888,0.651493
0.179662,0.033504
0.050974,0.101052
0.891881,0.887582
0.326514,0.131770
0.309156,0.168569
0.320758,0.153138
0.307617,0.177434
0.320224,0.135406
0.885499,0.873456
0.929483,0.861136
-0.016352,0.119864
0.147163,0.629607
0.284127,0.189888
0.177472,0.664059
0.944828,0.830443
0.962128,0.839756
0.447054,0.474985
0.732757,0.085823
0.224761,0.024759
0.419961,0.488877
0.336620,0.141190
0.448252,0.696013
0.189968,0.640411
0.750900,0.069353
0.894941,0.841365
0.734827,0.080233
0.051398,0.101423
0.507236,0.702009
0.007436,0.506140
0.016010,0.485339
0.768439,0.091601
0.152960,0.037604
0.046182,0.469167
0.486848,0.719845
0.885576,0.860140
0.406877,0.460067
0.184672,0.032555
0.027852,0.518387
0.423559,0.456316
0.919314,0.817994
0.433027,0.747843
0.312837,0.156464
0.196462,0.646400
0.933456,0.857172
0.049504,0.129595
0.919684,0.863263
0.718095,0.118423
0.017064,0.464478
0.441616,0.750212
0.934548,0.840704
0.426524,0.453898
0.047412,0.147195
0.172134,0.020830
0.884523,0.846663
0.944903,0.857904
0.324337,0.186759
0.006126,0.482283
0.164618,0.639869
0.299923,0.143726
0.005787,0.483040
0.293906,0.150867
0.047990,0.128530
0.920744,0.850660
0.424536,0.451345
0.164127,0.616455
0.878466,0.841020
0.951260,0.871096
0.303209,0.166574
0.886151,0.847240
0.942342,0.851279
0.933536,0.859281
0.954124,0.821080
0.181983,0.001371
0.493276,0.711153
0.682470,0.118970
0.302270,0.149991
0.751105,0.107577
0.205129,0.064487
0.035097,0.486064
0.309996,0.150474
0.419026,0.485598
0.880562,0.829169
-0.009065,0.457348
0.759175,0.106272
0.020222,0.473341
0.474585,0.727236
0.411726,0.493479
0.909333,0.844107
0.015568,0.497652
0.875662,0.820901
0.931208,0.844533
0.454545,0.734059
0.347211,0.161046
0.005414,0.121813
0.324479,0.171288
0.709793,0.120637
0.895929,0.855972
0.440813,0.519081
0.338455,0.134043
0.422208,0.495618
0.457689,0.727308
0.728008,0.125178
0.035578,0.473969
0.477990,0.444361
-0.029543,0.140546
0.182409,-0.015406
0.732962,0.113295
0.038587,0.483165
0.310479,0.181043
0.067056,0.111695
0.417224,0.504696
0.377343,0.503491
0.030780,0.136225
0.913201,0.864891
0.456526,0.726359
0.884294,0.895459
0.027455,0.104625
0.506191,0.722900
0.198181,-0.010953
0.196621,-0.007570
0.958348,0.856093
0.741423,0.174784
0.152133,0.598664
0.462282,0.502744
0.296543,0.159245
0.871104,0.855392
0.429087,0.488013
0.004962,0.116982
0.021851,0.474428
0.203913,0.018009
0.195481,0.011477
0.432019,0.518204
0.165020,0.688365
0.398936,0.457887
0.019722,0.525833
0.049468,0.118672
0.730800,0.109248
0.787164,0.110742
0.501926,0.684833
0.294221,0.167812
-0.005641,0.142038
0.158431,0.024371
0.198408,0.028249
0.341042,0.164614
0.896251,0.863376
0.902237,0.876072
0.887855,0.849673
0.436619,0.750219
0.473134,0.766226
0.294023,0.145092
-0.000386,0.476372
0.427295,0.740608
0.026400,0.097378
0.936443,0.854167
0.699198,0.092522
0.410958,0.491704
0.432954,0.485270
0.343198,0.158043
0.328300,0.155531
0.165961,0.638002
0.024619,0.487853
0.314433,0.177631
0.184961,0.058890
0.009190,0.077487
0.439549,0.490151
0.337690,0.151933
0.445865,0.766982
0.167943,0.629079
0.899788,0.841623
0.954584,0.857743
0.898204,0.845687
0.723507,0.123736
0.140399,0.615557
0.429790,0.464904
0.142531,0.621259
-0.012639,0.117753
0.197262,0.006099
0.763509,0.135930
0.045047,0.128558
0.203143,0.034116
0.459076,0.754734
0.031818,0.089676
0.450413,0.723628
0.311778,0.179319
0.908416,0.862192
0.180517,0.021364
0.399414,0.466427
0.453265,0.708180
0.162891,0.034131
0.324813,0.105587
0.192280,0.643542
0.961665,0.844907
0.395512,0.504255
0.163612,0.621181
0.713612,0.140369
0.941635,0.870252
0.290522,0.159634
0.943607,0.830783
0.030191,0.501049
0.705169,0.131764
0.950994,0.870383
0.338637,0.152954
0.025423,0.109618
0.950865,0.858906
0.710318,0.111294
0.740157,0.102022
0.935712,0.830460
0.140332,0.603653
0.011630,0.101921
0.315175,0.154012
0.329111,0.182622
0.133118,0.011277
0.115962,0.626635
0.881818,0.890443
0.063143,0.134869
0.961211,0.864724
0.476388,0.722326
0.897931,0.864640
0.290611,0.204729
0.008252,0.474423
0.430137,0.456220
0.024224,0.494034
0.978326,0.864456
0.176008,0.007186
0.933648,0.824692
0.900607,0.867623
-0.026300,0.486161
0.165465,0.644356
0.455992,0.721882
0.415035,0.453036
0.899724,0.837980
0.008328,0.503248
0.877134,0.874359
0.015316,0.506330
0.893165,0.874474
0.892663,0.842305
0.052671,0.082610
0.006572,0.472606
0.762867,0.092509
0.715775,0.109527
0.737953,0.093177
0.193957,0.655554
0.919629,0.850761
0.951257,0.849154
0.926971,0.810994
0.181971,-0.030668
0.475091,0.768900
0.715197,0.124030
0.315447,0.142122
0.032074,0.476774
0.005777,0.489218
0.487643,0.742291
0.153886,0.617405
0.886310,0.857671
0.718274,0.085619
0.735524,0.128615
0.712868,0.094956
0.021203,0.115295
0.960076,0.876776
0.870980,0.857494
0.904442,0.873224
0.449310,0.750885
0.164398,0.642153
0.014819,0.102882
0.307561,0.149992
0.180127,0.668767
0.493947,0.678105
0.176518,0.033928
0.445803,0.714122
0.176239,0.637492
0.739729,0.113918
0.169490,0.034679
0.497004,0.717204
-0.007356,0.513691
0.168948,0.626759
0.889637,0.903355
0.505139,0.695174
0.735050,0.114186
0.420716,0.474014
0.864088,0.798652
0.717255,0.124194
0.887392,0.887095
0.883880,0.873186
0.881446,0.856370
0.951167,0.848711
0.314411,0.177475
0.014975,0.103071
0.871034,0.876772
0.053624,0.488823
0.453157,0.764123
0.933006,0.859074
0.472457,0.690284
0.168209,0.014686
0.943476,0.841438
0.292784,0.134679
0.012507,0.521503
0.452683,0.704919
0.188729,0.627541
0.431672,0.736793
0.154689,0.664718
0.908745,0.859139
0.473998,0.713114
0.870888,0.839815
0.020012,0.502982
0.188701,0.624890
0.014198,0.520372
0.069613,0.130737
0.223306,-0.016438
0.295750,0.140404
0.178904,0.610653
0.436064,0.726344
0.008583,0.132314
0.702483,0.100498
-0.015982,0.080354
0.203018,-0.020230
0.504085,0.710003
0.485593,0.700248
0.199524,0.616836
-0.017648,0.464469
0.888623,0.837008
0.444467,0.494286
0.467838,0.686639
0.045260,0.153640
0.938402,0.840995
0.896477,0.834469
0.936221,0.853017
0.018880,0.477314
0.894694,0.885619
0.680901,0.133712
0.183232,0.632173
0.956556,0.878446
0.949161,0.830976
0.067002,0.499909
0.402113,0.497901
0.473653,0.752068
0.718444,0.110104
0.160747,0.659473
0.184508,0.065629
0.205588,-0.008461
0.278548,0.189444
0.489073,0.731756
0.042915,0.152319
0.331134,0.144394
0.748733,0.115117
0.017461,0.520833
0.152822,0.040132
0.440173,0.487330
0.449139,0.722829
0.372955,0.511457
0.152818,0.641458
0.011455,0.493872
0.030719,0.129700
0.454138,0.746831
0.738485,0.153807
0.482326,0.717880
0.181821,0.618533
0.935300,0.817459
0.150346,0.623712
0.289341,0.220943
0.174455,0.610624
0.273454,0.139989
0.044248,0.150691
0.173530,0.009914
0.191580,0.036127
0.165600,0.612262
0.181481,0.018664
0.888672,0.812305
0.187792,0.645838
0.305564,0.169521
0.662903,0.098120
0.454999,0.752423
0.902814,0.840507
0.342216,0.164193
0.452421,0.741741
0.739778,0.105043
0.946306,0.861742
0.909228,0.872077
0.149773,0.629686
0.426809,0.715385
0.297074,0.144143
0.934139,0.831253
0.017778,0.510008
0.197481,0.647730
0.877167,0.869488
0.745024,0.087213
0.019311,0.479398
-0.000727,0.458626
0.002026,0.444337
0.154947,0.629089
0.172083,0.640010
0.178453,-0.005795
0.955842,0.825850
0.430036,0.455164
0.295913,0.148046
0.933946,0.890999
0.180494,0.621098
0.324534,0.155754
0.055704,0.103057
0.169078,0.007780
0.199687,0.034824
0.916191,0.881365
0.192219,0.609784
0.958893,0.871391
0.382722,0.484145
0.912480,0.817411
0.009244,0.096048
0.907337,0.876630
0.221632,0.012700
0.691930,0.111177
0.197507,0.048268
0.207599,0.011008
0.345182,0.191961
0.746274,0.066821
0.907122,0.878020
0.421671,0.488312
0.730056,0.125099
0.900738,0.837738
0.885532,0.895492
0.254870,0.132275
0.329432,0.164876
0.429606,0.509692
0.197609,0.643596
0.440927,0.748408
0.169937,0.045215
0.908604,0.850736
0.306163,0.150124
0.049450,0.088083
0.016077,0.506859
0.142010,0.630459
0.446822,0.715121
0.201621,0.054750
0.937076,0.839471
0.894247,0.841091
0.174977,0.618787
0.489834,0.737644
0.331932,0.186821
0.149469,0.638058
0.960049,0.848495
0.488286,0.741567
0.015872,0.502819
0.032359,0.498404
0.165035,0.622291
0.019281,0.099223
0.719298,0.093427
0.435749,0.471744
0.289842,0.179900
0.759145,0.092342
0.304020,0.173178
0.151466,0.038469
0.008384,0.483143
0.448926,0.720662
0.961234,0.804661
0.966063,0.863046
0.889689,0.834488
0.034367,0.114929
0.313055,0.159907
0.875992,0.879015
0.912549,0.869877
0.457251,0.699170
0.189989,-0.000115
0.163423,0.611622
0.186452,0.617920
0.421588,0.433840
0.869971,0.855124
0.422161,0.481797
0.173742,0.027136
0.014639,0.506069
0.931700,0.872875
0.430020,0.478937
0.418905,0.470562
0.950716,0.852815
0.745384,0.135129
0.159584,0.597012
0.317489,0.147363
0.208041,0.013122
0.315110,0.197888
0.176369,0.013078
0.173021,0.631335
0.006741,0.503489
0.909042,0.836941
0.000998,0.486754
0.178660,0.632876
0.000556,0.138353
0.013913,0.123979
0.952658,0.891923
0.313825,0.135063
0.046774,0.479303
0.708776,0.103459
0.439581,0.730795
0.313037,0.122383
0.183072,0.639669
0.889254,0.858589
0.727626,0.129574
-0.016327,0.481586
0.721986,0.128578
0.322486,0.112900
0.149379,0.018052
0.896661,0.832283
0.954535,0.819495
0.336800,0.153214
0.057640,0.507387
0.738306,0.081138
0.030637,0.483041
0.944311,0.848500
0.029980,0.499692
0.902889,0.838882
0.472488,0.716881
0.193481,0.651860
0.923443,0.864954
0.304116,0.171512
0.934258,0.856251
0.448718,0.500977
0.398072,0.485537
0.004137,0.151569
0.726732,0.107395
0.395765,0.464923
0.698381,0.128687
0.005061,0.522158
0.499607,0.718712
0.172863,0.659720
0.742455,0.096943
0.924450,0.823740
0.319310,0.191025
0.180519,0.013849
0.152479,0.654019
0.725539,0.127304
0.479614,0.741242
0.866668,0.879306
0.453740,0.493293
0.927291,0.872534
0.181413,0.035761
0.208530,0.016098
0.483922,0.726679
0.415377,0.452521
0.933648,0.877335
0.321759,0.166673
0.187984,0.620323
0.012152,0.104670
0.000601,0.135205
0.169262,0.648566
0.308498,0.177272
0.191225,0.019799
0.928772,0.832996
0.764871,0.115984
0.488662,0.734932
0.441380,0.499940
0.424955,0.454338
0.042150,0.514084
-0.016452,0.082472
0.706626,0.144631
0.434931,0.463860
-0.002012,0.134290
0.366594,0.487865
0.889773,0.879692
0.176791,0.001487
0.440223,0.737611
0.891026,0.878490
0.449980,0.481640
0.936054,0.862549
0.009545,0.105086
0.340653,0.166503
0.694341,0.128979
0.205676,0.606115
0.338828,0.185006
0.424910,0.489688
0.694443,0.103812
0.203910,0.023760
0.707241,0.100498
0.420539,0.479282
0.002237,0.092088
0.741622,0.124865
0.488348,0.724065
0.326892,0.133109
-0.007511,0.483498
0.394006,0.508556
0.130556,0.643413
0.012287,0.488529
0.187096,0.656898
0.399967,0.475812
0.421191,0.445779
0.380348,0.461778
0.011970,0.505497
0.159007,0.021807
0.150195,0.642029
0.184627,0.616957
0.488087,0.705297
0.017358,0.483396
0.462528,0.696537
0.472822,0.736728
0.319686,0.168885
0.290794,0.155074
0.460490,0.468465
0.739862,0.147723
0.744424,0.089223
0.339990,0.153319
0.424155,0.480098
0.008100,0.126501
0.902486,0.872576
0.467979,0.705614
0.883288,0.854603
0.175473,0.041637
0.733872,0.138011
0.738371,0.127856
0.735933,0.123863
0.935764,0.825877
0.937977,0.836780
0.703140,0.119874
0.152571,0.634429
0.498591,0.714447
0.723283,0.120078
0.293728,0.147885
0.151021,0.608654
0.941224,0.879327
0.431580,0.491868
0.910557,0.824981
0.021298,0.099485
0.022292,0.127565
0.150950,0.598450
-0.009254,0.473061
0.147662,0.631150
0.418906,0.494314
0.431543,0.501347
0.461237,0.731845
0.956038,0.818938
0.412338,0.471482
0.949230,0.854990
0.171132,0.044779
0.723233,0.111340
0.148453,0.025533
0.734405,0.156075
0.170435,0.614897
0.870829,0.821180
0.162714,0.644366
0.964125,0.819577
0.023937,0.118272
0.430851,0.501119
0.030679,0.151271
0.887000,0.878752
0.005676,0.446887
0.432866,0.479994
0.325383,0.207984
0.167509,-0.024858
0.003019,0.136804
0.953978,0.879519
-0.002506,0.522003
0.012291,0.106642
0.952497,0.840223
0.476341,0.460517
0.296536,0.167477
-0.009043,0.087909
-0.001168,0.491227
0.026305,0.482086
0.167764,0.040496
0.921867,0.837028
0.024382,0.483558
0.153610,-0.003607
0.927069,0.883192
-0.003721,0.140764
0.330822,0.121433
0.442982,0.739174
0.483121,0.709422
0.889666,0.854568
0.023348,0.116256
0.447694,0.475506
0.030713,0.514461
0.300806,0.187298
0.468927,0.726879
0.436323,0.504742
0.019441,0.494041
0.417142,0.446524
0.131468,0.607530
0.017173,0.135402
0.447044,0.483919
0.165941,0.623233
0.170057,0.614550
0.317615,0.173768
0.483380,0.748123
0.055461,0.473852
0.503707,0.726484
0.319665,0.148563
0.149958,0.634477
0.742786,0.109170
0.178468,0.016364
0.307468,0.163167
0.477250,0.751651
0.423559,0.509869
0.286777,0.133783
0.030255,0.497583
0.407778,0.500184
0.924856,0.857624
0.736343,0.119255
0.728494,0.092258
0.889297,0.842988
0.877665,0.826069
0.025368,0.513404
0.137138,0.621274
0.914799,0.835810
0.433555,0.488423
0.043921,0.517698
0.452788,0.760254
0.335496,0.139845
0.185194,-0.008348
0.456554,0.716078
0.142969,0.020069
0.169397,0.007989
0.025063,0.123190
0.289773,0.145017
0.050580,0.517597
0.334675,0.163615
0.944428,0.846159
0.042444,0.503442
0.711382,0.106520
0.025306,0.495087
0.889070,0.888443
0.934802,0.824605
0.181496,0.655670
0.743978,0.129031
0.716143,0.099067
0.918573,0.888402
0.025240,0.475122
0.716677,0.113179
0.197515,0.000802
0.415468,0.463123
0.212177,0.019046
0.729558,0.094011
0.955320,0.847275
0.030138,0.100825
0.024402,0.117110
0.467285,0.723480
0.468532,0.491522
0.740648,0.152714
0.707269,0.093350
0.893648,0.816094
0.907769,0.871123
0.450831,0.717245
0.009068,0.125112
0.017183,0.111895
0.411976,0.727816
0.418687,0.476443
0.918481,0.857892
0.195448,0.036707
0.710246,0.101257
0.011581,0.069536
0.495759,0.724591
0.133247,0.612098
0.950912,0.838891
0.288967,0.138708
0.878637,0.852182
0.299330,0.150046
0.038262,0.479473
0.432712,0.495547
0.145227,0.634043
0.476943,0.773585
0.005961,0.447769
0.401436,0.485900
0.060158,0.479420
-0.001681,0.097324
0.000077,0.503873
0.907958,0.900384
0.443448,0.481304
0.440367,0.478100
0.007763,0.475063
0.935878,0.864676
0.333034,0.140007
0.448560,0.483369
0.865875,0.848304
0.163542,0.042021
0.423476,0.700706
0.162309,0.651676
-0.009014,0.113467
0.142408,0.627274
0.883971,0.835766
0.953617,0.844074
0.177895,0.619302
0.745605,0.135466
0.912917,0.856822
0.934226,0.879684
0.357186,0.173736
0.126985,0.002488
0.399864,0.474014
0.034312,0.505879
0.171288,-0.005158
0.182022,0.052912
0.897199,0.833822
0.753516,0.116051
0.140668,0.609733
0.465447,0.727504
0.002069,0.491373
0.138311,-0.024930
0.325215,0.170577
0.308193,0.146573
0.486586,0.724068
0.421531,0.707615
0.880670,0.865907
0.862012,0.829691
-0.008856,0.519386
0.725111,0.120315
0.055698,0.112280
0.328546,0.135370
-0.003884,0.109420
-0.028367,0.113590
0.439900,0.455674
0.161350,0.639392
0.451667,0.721488
-0.052165,0.441478
0.341290,0.151065
0.023366,0.140065
0.939028,0.822552
0.183293,0.081234
0.693702,0.080170
0.301936,0.163725
0.933860,0.838534
0.738210,0.120475
0.884485,0.830057
0.009656,0.151374
0.949592,0.870791
0.156863,0.657005
0.899951,0.856163
0.030246,0.093306
0.897706,0.901592
0.002771,0.120197
-0.018327,0.136541
0.957220,0.821383
0.063564,0.111652
0.297711,0.172079
0.171155,-0.015511
-0.003671,0.104699
0.928371,0.875364
0.157330,0.640130
0.179691,0.622434
0.402891,0.483430
0.185389,0.639496
-0.001011,0.442049
0.469182,0.682827
0.901338,0.841603
0.862367,0.846112
0.009229,0.482461
0.399794,0.467326
0.184188,0.008863
0.482252,0.709556
0.174340,0.613363
0.474148,0.715151
0.011981,0.459309
0.492924,0.736644
0.314256,0.163031
0.169933,0.040618
0.758760,0.108977
0.398597,0.489493
0.950724,0.854562
0.742493,0.107398
0.874166,0.865880
0.449563,0.729960
0.445610,0.704159
0.231605,0.015924
0.960513,0.814308
0.197231,-0.011602
0.463225,0.457787
0.014764,0.481905
0.026919,0.487590
0.000389,0.487702
0.368707,0.478195
0.967621,0.861889
0.730844,0.121925
0.328443,0.169755
0.394812,0.499455
0.027648,0.485088
0.231449,0.038262
0.939430,0.871500
0.936474,0.866369
0.043544,0.130820
0.166382,0.007991
0.496642,0.716045
0.332192,0.170230
0.157868,0.649462
0.489666,0.720920
0.890960,0.870038
0.009995,0.501652
0.474584,0.738192
0.150886,0.001605
0.935811,0.864192
0.415318,0.471283
0.422428,0.473048
0.161657,0.639650
0.152701,0.585284
0.445395,0.434432
0.331342,0.138305
0.730066,0.095236
0.732581,0.139154
0.005517,0.503537
0.712120,0.118786
0.471667,0.696093
0.731196,0.119067
0.037306,0.101846
0.347701,0.185681
0.458189,0.476396
0.425270,0.505784
0.435704,0.497591
0.894490,0.836211
0.030233,0.480008
0.026149,0.475364
-0.005774,0.467407
0.008728,0.105749
0.143224,0.645912
0.391033,0.482526
0.021240,0.478833
0.421242,0.488987
0.443538,0.725192
0.739224,0.110345
0.944314,0.806171
0.446044,0.488086
0.422876,0.709080
0.140934,0.625342
0.930670,0.832236
0.902701,0.858964
0.425798,0.491594
0.331634,0.172061
0.915658,0.823838
0.189238,0.048181
0.178969,0.677263
0.427006,0.470239
0.483636,0.729319
0.472842,0.691535
0.166668,0.651834
0.177815,0.001843
0.950219,0.857291
0.967369,0.821252
0.171451,0.618242
0.039930,0.500145
0.926706,0.839199
0.930335,0.825997
0.304739,0.124729
0.477368,0.760189
0.195325,0.032359
0.947844,0.848344
-0.014247,0.496755
0.034528,0.133032
0.751865,0.101547
0.196560,0.004684
0.899935,0.835479
0.314488,0.123022
0.941935,0.869071
0.905638,0.857187
0.906962,0.841858
0.136750,0.022757
0.454568,0.735011
0.177076,0.027403
0.305185,0.156154
-0.020588,0.094464
0.759700,0.118768
0.882377,0.836295
0.295225,0.163379
0.790081,0.100419
0.934211,0.850106
0.061361,0.489374
0.280353,0.178006
0.163381,0.001337
0.191826,0.010515
0.935134,0.836745
0.415834,0.493329
0.114444,0.604771
0.437037,0.469181
0.881499,0.852211
0.685294,0.116212
0.920354,0.880223
0.920954,0.888548
0.423950,0.489629
0.957891,0.872145
0.177643,0.644732
0.450360,0.711703
0.726579,0.115689
0.919628,0.853788
0.210721,0.647144
0.749575,0.097740
0.931364,0.832789
0.853679,0.832207
0.002683,0.472933
0.966880,0.837034
0.001399,0.511581
0.749535,0.086712
0.005693,0.095782
0.732251,0.129490
0.161364,0.612438
0.876551,0.851252
0.736594,0.110708
0.461562,0.719104
-0.003752,0.457909
0.328412,0.183602
0.707509,0.126606
0.349205,0.177593
0.412516,0.493040
0.879946,0.882923
0.332246,0.204433
0.399838,0.483467
0.714002,0.106941
0.438185,0.507589
0.138829,0.656836
0.172872,0.623446
0.457668,0.456429
0.938471,0.861732
0.745045,0.133600
0.324625,0.175543
0.190784,0.639685
0.203048,0.047824
0.042243,0.514086
0.384495,0.452204
0.950531,0.846549
0.014667,0.177127
0.470386,0.738439
0.440738,0.480985
0.043471,0.127066
0.173476,0.618366
0.904406,0.844645
0.928772,0.877527
0.045641,0.459935
0.897186,0.860398
0.465096,0.744019
0.392537,0.520070
0.412058,0.703684
0.725386,0.149177
0.191762,-0.006498
0.702639,0.119955
0.725469,0.088504
0.945538,0.855707
0.416931,0.471290
-0.033864,0.498892
-0.002877,0.481335
0.930691,0.836282
0.295296,0.178634
0.003272,0.496880
0.040813,0.094989
0.432132,0.472409
0.424667,0.463147
0.975562,0.854908
0.431406,0.475910
0.724136,0.064969
0.460143,0.686939
0.153461,0.638407
0.349582,0.151777
0.329598,0.178345
0.421880,0.729095
0.019454,0.100087
0.008478,0.495815
0.455568,0.749510
0.179426,0.628964
0.727899,0.107902
0.150794,0.650600
0.172141,0.641327
0.941687,0.861162
0.147810,0.627444
0.176118,0.014096
0.355100,0.155780
0.738047,0.113451
0.306637,0.179267
0.300811,0.140174
0.423844,0.487468
0.407887,0.455852
0.421119,0.503628
0.763973,0.138562
0.312942,0.150666
0.307560,0.167926
0.158706,0.052603
0.297075,0.179308
0.127703,0.607466
0.207877,0.623756
0.026863,0.111233
-0.011342,0.145778
0.170447,0.018725
0.962076,0.873767
0.405948,0.499639
-0.034502,0.455380
0.429093,0.752979
0.000568,0.116099
0.437874,0.484809
0.030521,0.510268
0.902513,0.849908
0.956074,0.857176
0.291845,0.163273
0.952147,0.858620
0.330301,0.145729
0.156340,0.628746
0.013294,0.461353
-0.010945,0.489674
0.194092,0.015930
0.279438,0.148870
0.134756,0.627797
0.406286,0.486069
0.131725,0.667933
0.929342,0.868699
0.446912,0.485932
0.335080,0.166189
0.404601,0.481964
-0.007697,0.081600
0.469295,0.467098
0.903578,0.825654
0.405219,0.505654
0.964943,0.811445
0.890634,0.874704
0.438354,0.714866
0.451131,0.744449
0.973021,0.882036
0.905747,0.869929
0.007207,0.481960
0.059547,0.126731
0.005082,0.139339
0.160037,0.651379
0.030796,0.105002
0.153166,0.626689
-0.003909,0.449447
0.947062,0.830160
0.150051,0.031280
0.018260,0.112574
0.730634,0.125336
0.439129,0.722602
0.413205,0.447311
0.179917,0.042454
0.857646,0.896840
0.720416,0.113858
0.184994,0.021992
0.403470,0.504955
0.874214,0.872056
0.023296,0.498436
0.465520,0.725045
0.011662,0.102784
0.056014,0.473068
0.160194,0.026919
0.427606,0.471993
0.187231,0.023239
0.008657,0.101390
0.327329,0.150083
0.718247,0.110099
0.891909,0.859092
0.422362,0.474076
0.416900,0.495322
0.712057,0.114391
0.469493,0.692628
0.177951,0.625908
-0.029002,0.497243
0.767785,0.111417
0.023523,0.108588
0.453964,0.497000
0.173560,0.023486
0.150525,0.620265
0.066815,0.105631
0.757510,0.133146
0.308274,0.178220
0.185912,0.658287
-0.017381,0.458233
0.980107,0.819357
0.718702,0.135073
0.014650,0.089448
0.426827,0.768371
0.757920,0.126153
0.038292,0.481846
0.012585,0.501703
0.914833,0.853289
0.749228,0.117876
0.192004,0.663565
0.033296,0.069266
0.189439,0.634386
0.153699,0.656700
0.185810,0.644305
0.014757,0.140517
0.465814,0.685753
0.187866,0.619652
0.021508,0.465564
0.865964,0.869512
0.018468,0.104141
0.397684,0.484042
0.173421,0.624753
0.481018,0.714008
0.421049,0.467957
0.006760,0.460797
0.890422,0.850939
0.766293,0.118765
0.158794,0.626408
0.463046,0.735707
0.177104,-0.005039
0.943102,0.844237
0.947782,0.856283
0.196414,0.622141
0.935296,0.843052
0.898484,0.859421
0.162813,0.012961
0.207593,0.611251
0.328999,0.182180
0.704005,0.132789
-0.042532,0.490978
0.738749,0.161870
0.457870,0.727694
0.441921,0.702431
0.709574,0.095549
0.165797,-0.015339
0.316423,0.153099
0.730579,0.069816
0.177655,0.015613
0.387721,0.479975
-0.001951,0.119404
0.154968,0.024259
0.030252,0.090716
0.303257,0.109495
-0.007716,0.467302
