0.045011,0.487964,6,6
0.153006,0.626853,7,7
0.178717,0.609141,7,7
0.902064,0.855359,9,9
0.882119,0.83319,9,9
0.017108,0.136471,1,1
0.176786,0.654737,7,7
0.428539,0.734063,2,2
0.009548,0.135759,1,1
0.423099,0.521763,5,5
0.302414,0.161285,4,4
0.673773,0.150023,8,8
-0.008134,0.468275,6,6
0.186931,0.054725,0,0
0.718775,0.130339,8,8
0.399274,0.511827,5,5
0.737722,0.128726,8,8
0.908086,0.855348,9,9
0.310327,0.17496,4,4
0.037697,0.142953,1,1
0.907774,0.857053,9,9
0.169864,0.627598,7,7
0.312594,0.169155,4,4
0.331637,0.163496,4,4
0.159224,0.643564,7,7
0.704382,0.124235,8,8
0.329511,0.144334,4,4
0.414179,0.507405,5,5
0.185711,0.631574,7,7
0.904666,0.808303,9,9
0.749316,0.141713,8,8
0.448952,0.679578,2,2
0.168776,0.655594,7,7
0.005745,0.514249,6,6
0.954593,0.852527,9,9
0.744707,0.13304,8,8
0.899404,0.832815,9,9
0.285389,0.120691,4,4
0.150514,0.045367,0,0
0.959073,0.828775,9,9
0.485892,0.703793,2,2
0.94993,0.855427,9,9
0.880864,0.852274,9,9
-0.001611,0.484351,6,6
0.030952,0.468316,6,6
0.905442,0.834278,9,9
0.349657,0.135061,4,4
0.435322,0.717528,2,2
0.012903,0.110106,1,1
0.424167,0.453485,5,5
0.923418,0.842201,9,9
0.011915,0.101485,1,1
0.157884,0.654979,7,7
0.891463,0.866525,9,9
0.219021,0.65618,7,7
0.474869,0.69772,2,2
0.029129,0.506996,6,6
0.419692,0.453177,5,5
0.311562,0.140587,4,4
0.486729,0.733397,2,2
0.947444,0.834207,9,9
0.00604,0.132967,1,1
0.437415,0.514458,5,5
0.185913,0.019615,3,3
0.742784,0.089584,8,8
0.312277,0.146591,4,4
0.437938,0.459503,5,5
0.007333,0.115645,1,1
0.173509,0.628831,7,7
0.736006,0.102536,8,8
0.141406,0.632981,7,7
0.445747,0.483632,5,5
0.163684,0.636596,7,7
0.738233,0.109672,8,8
0.911178,0.870021,9,9
0.498034,0.708357,2,2
0.001227,0.493897,6,6
0.413648,0.444631,5,5
0.053626,0.469254,6,6
0.040454,0.48048,6,6
0.010323,0.090469,1,1
0.314913,0.162133,4,4
0.758223,0.110255,8,8
0.46091,0.72665,2,2
0.405041,0.499888,5,5
0.03647,0.488749,6,6
0.32496,0.161521,4,4
0.410459,0.51794,5,5
0.711981,0.124686,8,8
0.748282,0.089167,8,8
0.746234,0.078341,8,8
0.481858,0.693424,2,2
0.967097,0.85479,9,9
0.279879,0.132074,4,4
0.92468,0.83706,9,9
0.449251,0.714964,2,2
0.012723,0.463534,6,6
0.722565,0.106835,8,8
0.236492,0.023619,3,3
0.40174,0.490562,5,5
0.049038,0.135791,1,1
0.935493,0.869837,9,9
0.910189,0.85696,9,9
0.959426,0.84055,9,9
0.972966,0.849072,9,9
0.022162,0.095572,1,1
0.419962,0.489416,5,5
0.948799,0.833194,9,9
0.164157,0.630045,7,7
0.473673,0.718294,2,2
0.932991,0.905962,9,9
0.212981,-0.000634,3,3
0.966061,0.834635,9,9
0.944608,0.852018,9,9
0.018312,0.115145,1,1
0.41414,0.496728,5,5
0.919113,0.889391,9,9
0.364553,0.519797,5,5
0.012837,0.083574,1,1
0.417762,0.532901,5,5
0.34755,0.186287,4,4
0.448973,0.760542,2,2
0.057374,0.151951,1,1
0.444396,0.480706,5,5
0.006297,0.103331,1,1
0.317636,0.159627,4,4
0.938044,0.839003,9,9
0.905213,0.841966,9,9
0.163571,0.032351,0,0
0.919397,0.865996,9,9
0.74559,0.116704,8,8
0.02088,0.096904,1,1
-0.003073,0.486947,6,6
0.139333,0.651372,7,7
0.161879,0.634953,7,7
0.724448,0.092964,8,8
0.721455,0.1213,8,8
0.025576,0.483915,6,6
0.012292,0.118793,1,1
0.91839,0.845481,9,9
0.290404,0.144106,4,4
0.747624,0.11258,8,8
-0.0103,0.471457,6,6
0.465716,0.700211,2,2
0.020167,0.146308,1,1
0.467114,0.747235,2,2
0.316298,0.187429,4,4
0.464526,0.724805,2,2
0.964932,0.839786,9,9
0.173237,0.009659,3,3
0.465874,0.718473,2,2
0.354869,0.129564,4,4
0.473948,0.707122,2,2
0.013414,0.510476,6,6
0.71639,0.061333,8,8
0.952076,0.876521,9,9
0.728572,0.095691,8,8
0.407896,0.490517,5,5
0.167926,-0.017625,3,3
0.448509,0.722205,2,2
0.417522,0.488275,5,5
0.194349,0.053009,0,0
0.868024,0.869469,9,9
0.311668,0.154602,4,4
0.385917,0.501682,5,5
-0.022626,0.107171,1,1
0.061947,0.107537,1,1
0.478174,0.70794,2,2
0.875023,0.867485,9,9
0.032793,0.106813,1,1
0.400672,0.474608,5,5
0.460487,0.706294,2,2
0.042606,0.103259,1,1
0.720687,0.091907,8,8
0.289213,0.16673,4,4
0.150372,0.639285,7,7
0.011413,0.542202,6,6
0.478458,0.768461,2,2
0.852281,0.859777,9,9
0.434457,0.46378,5,5
0.172175,0.619057,7,7
0.043982,0.482378,6,6
0.459646,0.77004,2,2
0.160711,0.608688,7,7
0.188423,0.002698,3,3
-0.007681,0.122442,1,1
0.031957,0.086719,1,1
0.482659,0.69128,2,2
0.415126,0.507289,5,5
0.952407,0.824051,9,9
0.932052,0.830225,9,9
0.690399,0.122094,8,8
0.060364,0.466966,6,6
0.906526,0.838138,9,9
0.42804,0.497963,5,5
0.006691,0.141538,1,1
0.405432,0.491516,5,5
0.945009,0.865706,9,9
0.184424,0.03279,0,0
0.312548,0.159734,4,4
0.146684,0.608242,7,7
0.288285,0.170062,4,4
0.288813,0.165362,4,4
0.364808,0.174565,4,4
0.304772,0.165673,4,4
0.759575,0.095241,8,8
0.444347,0.450878,5,5
0.43954,0.745974,2,2
-0.005836,0.146239,1,1
0.410294,0.492569,5,5
0.1779,-0.002071,3,3
0.479481,0.723895,2,2
0.482329,0.6947,2,2
0.889745,0.849022,9,9
0.940115,0.844953,9,9
0.191666,0.025046,0,0
0.858159,0.827638,9,9
0.164309,0.016479,0,0
0.414571,0.489263,5,5
0.370121,0.501821,5,5
0.311289,0.160751,4,4
0.048117,0.126264,1,1
0.302982,0.148313,4,4
0.488794,0.726895,2,2
0.194549,0.018187,3,3
0.767673,0.165789,8,8
0.456959,0.723449,2,2
0.005882,0.470017,6,6
0.941208,0.893563,9,9
-0.016026,0.469862,6,6
0.914477,0.860958,9,9
0.755256,0.097622,8,8
0.763468,0.079204,8,8
0.022066,0.47833,6,6
0.731153,0.124468,8,8
0.886764,0.850661,9,9
0.170153,0.056133,0,0
-0.017439,0.48228,6,6
0.960642,0.826854,9,9
0.150583,0.026807,0,0
0.278446,0.109754,4,4
0.731949,0.101522,8,8
0.037367,0.099137,1,1
0.746821,0.097821,8,8
-0.001748,0.140079,1,1
0.755494,0.089501,8,8
0.156566,0.632881,7,7
0.022769,0.485027,6,6
0.884773,0.888055,9,9
0.426947,0.456648,5,5
-0.008661,0.474467,6,6
0.440695,0.50765,5,5
-0.006459,0.51429,6,6
0.954264,0.870047,9,9
0.178215,0.615155,7,7
0.144732,0.660708,7,7
-0.002031,0.499567,6,6
0.749818,0.105609,8,8
0.442093,0.506851,5,5
0.054853,0.494394,6,6
0.317757,0.161695,4,4
0.920532,0.859703,9,9
0.302384,0.160025,4,4
0.033495,0.121323,1,1
0.292041,0.179577,4,4
0.948342,0.835866,9,9
0.317093,0.191861,4,4
0.177873,0.017465,3,3
0.435383,0.504793,5,5
0.940477,0.825278,9,9
0.005751,0.466485,6,6
0.495349,0.738024,2,2
0.938286,0.80795,9,9
0.008791,0.142325,1,1
0.740254,0.103388,8,8
-0.051439,0.48494,6,6
0.168128,0.041099,0,0
0.008646,0.495787,6,6
0.043844,0.103963,1,1
0.438634,0.709062,2,2
0.473442,0.765433,2,2
0.037228,0.104022,1,1
0.057046,0.480399,6,6
0.175381,0.628984,7,7
0.034967,0.473534,6,6
0.182524,0.039097,0,0
0.892643,0.861293,9,9
0.027189,0.087398,1,1
0.427248,0.464815,5,5
0.720815,0.098555,8,8
0.722842,0.124795,8,8
0.451484,0.740783,2,2
0.462046,0.715457,2,2
0.883467,0.859404,9,9
0.425161,0.469093,5,5
0.898328,0.850966,9,9
0.012481,0.484136,6,6
0.72625,0.08962,8,8
0.049299,0.506437,6,6
0.882248,0.846823,9,9
0.93285,0.878078,9,9
-0.002661,0.136373,1,1
0.307061,0.149466,4,4
0.438188,0.738395,2,2
0.194494,0.645749,7,7
0.168271,-0.019401,3,3
0.173625,0.029359,0,0
0.137888,0.637444,7,7
0.162707,-0.007672,3,3
0.866615,0.884954,9,9
0.456394,0.694661,2,2
0.881077,0.811339,9,9
0.387026,0.450367,5,5
0.42722,0.507724,5,5
0.447136,0.749366,2,2
-0.006543,0.5147,6,6
0.43391,0.49379,5,5
0.15701,0.575194,7,7
0.011978,0.474362,6,6
0.731724,0.121488,8,8
0.735386,0.101681,8,8
0.431368,0.483173,5,5
0.403557,0.497215,5,5
0.408766,0.468773,5,5
0.749871,0.101595,8,8
0.180981,-0.008238,3,3
0.018727,0.530782,6,6
0.019835,0.4947,6,6
0.400591,0.500263,5,5
-0.022271,0.462266,6,6
0.164237,0.670998,7,7
0.743651,0.095597,8,8
0.691786,0.116271,8,8
0.42126,0.685302,2,2
0.935919,0.844896,9,9
0.383166,0.463736,5,5
0.463074,0.711524,2,2
0.421791,0.497231,5,5
0.756117,0.1418,8,8
0.193525,0.017978,3,3
0.457024,0.773671,2,2
0.938414,0.844408,9,9
0.710115,0.140966,8,8
0.429557,0.466825,5,5
0.271843,0.138201,4,4
0.454046,0.722083,2,2
0.916144,0.839413,9,9
0.029045,0.143289,1,1
0.034764,0.124911,1,1
0.065293,0.114788,1,1
0.332519,0.128094,4,4
0.141551,0.620928,7,7
0.003254,0.082575,1,1
0.924152,0.844423,9,9
0.434325,0.742234,2,2
0.45679,0.739828,2,2
0.007879,0.475271,6,6
0.175134,0.016651,3,3
0.448735,0.732458,2,2
0.934869,0.88785,9,9
0.050173,0.103962,1,1
0.443185,0.490783,5,5
0.417854,0.513048,5,5
0.702173,0.103329,8,8
0.31764,0.174481,4,4
0.44713,0.724744,2,2
0.945511,0.837249,9,9
0.181655,0.652044,7,7
0.304125,0.181941,4,4
0.152779,0.636493,7,7
0.739852,0.108113,8,8
0.337909,0.136807,4,4
0.163782,0.616346,7,7
0.207998,0.667427,7,7
0.174854,0.028797,0,0
0.031352,0.480767,6,6
0.376173,0.469975,5,5
0.158208,0.613292,7,7
0.169459,0.01477,3,3
0.154824,0.645154,7,7
0.333147,0.133054,4,4
0.867745,0.872039,9,9
0.030771,0.138471,1,1
0.167145,0.034423,0,0
0.960251,0.853664,9,9
0.421199,0.503232,5,5
0.136153,0.026731,0,0
0.425261,0.501139,5,5
0.914877,0.855337,9,9
-9.8e-05,0.470158,6,6
0.199768,-0.007488,3,3
0.164198,0.007694,3,3
0.024533,0.464255,6,6
0.882042,0.853888,9,9
0.174813,0.627887,7,7
0.341117,0.149569,4,4
0.469203,0.738879,2,2
0.149108,0.637288,7,7
0.174669,0.009279,3,3
0.414246,0.505317,5,5
0.701333,0.107974,8,8
0.21933,-0.014859,3,3
0.42595,0.525368,5,5
0.944528,0.902803,9,9
0.177242,0.033012,0,0
0.72644,0.09345,8,8
0.958305,0.859381,9,9
0.286869,0.163566,4,4
0.036206,0.136932,1,1
0.750769,0.123783,8,8
0.197781,0.609393,7,7
0.922613,0.855849,9,9
0.334319,0.17143,4,4
0.715093,0.114396,8,8
0.437181,0.480427,5,5
0.735202,0.11617,8,8
0.416364,0.524513,5,5
0.314868,0.144348,4,4
0.340648,0.145531,4,4
0.340824,0.144534,4,4
0.909656,0.854756,9,9
0.885441,0.853387,9,9
-0.018699,0.078596,1,1
0.334467,0.201227,4,4
0.138143,0.617899,7,7
0.958811,0.846719,9,9
0.741863,0.073285,8,8
0.173754,0.614218,7,7
0.031788,0.482809,6,6
0.32756,0.159857,4,4
0.401938,0.515752,5,5
0.166983,0.645178,7,7
0.068114,0.125257,1,1
-0.004318,0.073659,1,1
0.91198,0.861033,9,9
0.393251,0.474671,5,5
0.71945,0.120687,8,8
0.01121,0.484243,6,6
0.003388,0.100582,1,1
0.282155,0.145904,4,4
0.914048,0.842491,9,9
0.408924,0.454169,5,5
0.737025,0.086086,8,8
0.944135,0.875311,9,9
0.442641,0.749342,2,2
0.177991,-0.004783,3,3
0.753611,0.069349,8,8
0.173411,0.625583,7,7
0.01251,0.1158,1,1
0.434286,0.717803,2,2
0.144592,0.649004,7,7
0.038475,0.099915,1,1
0.904675,0.834005,9,9
0.166573,0.023767,0,0
0.183004,0.623201,7,7
0.881142,0.819085,9,9
0.94957,0.848555,9,9
0.156782,0.617028,7,7
0.310449,0.165698,4,4
0.322071,0.149502,4,4
0.154356,0.636319,7,7
0.162854,-0.007249,3,3
0.436857,0.710191,2,2
0.758911,0.121866,8,8
0.14755,0.6457,7,7
0.189032,0.654844,7,7
0.164554,0.027667,0,0
0.375777,0.47339,5,5
0.189108,0.038351,0,0
0.938385,0.835598,9,9
0.028036,0.061748,1,1
0.142154,0.636988,7,7
0.179098,-0.025514,3,3
0.448972,0.745713,2,2
0.90116,0.835855,9,9
0.189852,-0.015945,3,3
0.037177,0.482018,6,6
0.307057,0.172718,4,4
0.911493,0.868745,9,9
0.166892,0.058207,0,0
0.928165,0.850129,9,9
0.002317,0.486669,6,6
0.016648,0.133789,1,1
0.456042,0.74548,2,2
0.869313,0.841739,9,9
0.751933,0.094875,8,8
-0.006008,0.098977,1,1
0.170815,0.003964,3,3
0.45111,0.704473,2,2
0.145964,0.612048,7,7
0.18099,0.65551,7,7
0.424329,0.500572,5,5
0.940256,0.867485,9,9
0.726782,0.093684,8,8
0.037085,0.118023,1,1
0.042818,0.099069,1,1
0.738587,0.10122,8,8
-0.022018,0.435202,6,6
0.006082,0.474107,6,6
0.15259,0.634735,7,7
0.947758,0.843478,9,9
0.447655,0.497885,5,5
0.01986,0.445296,6,6
0.948043,0.817546,9,9
0.92686,0.847302,9,9
0.462831,0.489098,5,5
0.447332,0.743082,2,2
0.160833,0.655919,7,7
0.94875,0.838528,9,9
-0.000621,0.475202,6,6
0.189848,0.014904,3,3
0.187607,0.021598,3,3
0.016524,0.115361,1,1
0.711407,0.107258,8,8
0.187188,0.641299,7,7
0.327371,0.190749,4,4
0.873071,0.862974,9,9
0.466094,0.716532,2,2
0.389726,0.466025,5,5
0.458234,0.709962,2,2
0.913999,0.863271,9,9
0.931236,0.836143,9,9
0.921193,0.855187,9,9
0.93753,0.896558,9,9
0.95709,0.8519,9,9
0.388204,0.476922,5,5
0.324011,0.192955,4,4
0.937898,0.84976,9,9
0.327679,0.164808,4,4
0.423213,0.474714,5,5
0.195468,0.035313,0,0
0.896784,0.859875,9,9
0.926093,0.824116,9,9
0.86002,0.872322,9,9
0.166838,0.045251,0,0
0.295863,0.101405,4,4
0.933524,0.8274,9,9
0.203005,0.623691,7,7
0.165767,0.661188,7,7
0.019382,0.501226,6,6
0.870168,0.870563,9,9
0.739856,0.107113,8,8
0.16975,0.033289,0,0
0.156484,0.008079,3,3
0.41419,0.481022,5,5
0.183521,0.631164,7,7
0.02206,0.509108,6,6
-0.00177,0.469794,6,6
0.321932,0.159882,4,4
0.503973,0.754008,2,2
0.414994,0.491563,5,5
-0.012821,0.084507,1,1
0.905975,0.867233,9,9
0.732932,0.163629,8,8
0.189595,0.638655,7,7
0.927002,0.842111,9,9
0.420036,0.468436,5,5
0.156319,0.042861,0,0
0.942859,0.817885,9,9
0.444164,0.710696,2,2
0.732247,0.102555,8,8
0.713198,0.114612,8,8
0.125157,0.048406,0,0
0.200076,0.040436,0,0
0.924057,0.841626,9,9
0.022127,0.107487,1,1
0.310658,0.169022,4,4
0.300592,0.163019,4,4
0.922043,0.869093,9,9
0.175257,0.595895,7,7
0.163871,0.017302,0,0
0.715686,0.094789,8,8
0.51242,0.753016,2,2
0.932789,0.851946,9,9
0.005206,0.47923,6,6
-0.008553,0.148649,1,1
0.176217,0.662475,7,7
0.463446,0.778454,2,2
0.213744,0.052511,0,0
0.430088,0.765997,2,2
0.011878,0.057401,1,1
0.203332,0.032397,0,0
0.153863,0.622192,7,7
0.02108,0.108661,1,1
0.016155,0.479469,6,6
0.956206,0.930012,9,9
-0.002337,0.495756,6,6
0.329734,0.178251,4,4
0.743152,0.114619,8,8
0.024778,0.48751,6,6
0.866752,0.868794,9,9
0.734216,0.11365,8,8
0.897544,0.835738,9,9
0.473144,0.726001,2,2
0.757387,0.103443,8,8
0.149105,0.007497,3,3
0.73991,0.08902,8,8
0.956577,0.851495,9,9
0.025725,0.133275,1,1
0.015323,0.133186,1,1
0.928724,0.860377,9,9
-0.004799,0.482589,6,6
0.918715,0.883023,9,9
-0.00172,0.497572,6,6
0.190643,0.646612,7,7
0.475475,0.704094,2,2
0.470373,0.699908,2,2
0.928521,0.868391,9,9
0.894338,0.855984,9,9
0.170352,0.623868,7,7
0.900816,0.868124,9,9
0.001173,0.126331,1,1
-0.008704,0.108914,1,1
0.951083,0.851817,9,9
0.309776,0.128897,4,4
0.055201,0.084884,1,1
0.91155,0.836821,9,9
0.150235,0.022463,0,0
0.031975,0.122445,1,1
0.483767,0.720266,2,2
0.006722,0.484572,6,6
0.408638,0.479676,5,5
0.16138,0.009532,3,3
0.310798,0.160923,4,4
0.388307,0.494085,5,5
0.445052,0.491039,5,5
-0.018466,0.130592,1,1
0.952673,0.892223,9,9
0.297707,0.170054,4,4
0.743752,0.082709,8,8
0.926303,0.842205,9,9
0.183943,0.033834,0,0
0.192003,0.000622,3,3
0.150511,0.624095,7,7
0.210926,-0.008337,3,3
0.858513,0.871883,9,9
0.442765,0.726536,2,2
0.138565,0.650142,7,7
0.045088,0.468377,6,6
0.900408,0.847129,9,9
0.191632,0.050644,0,0
0.043177,0.104307,1,1
0.477094,0.698419,2,2
0.187972,0.02975,0,0
0.967271,0.868443,9,9
0.176574,0.650948,7,7
0.314511,0.179168,4,4
0.165102,0.651398,7,7
0.381488,0.495942,5,5
0.90923,0.801123,9,9
0.179986,0.638385,7,7
0.333722,0.165989,4,4
0.004733,0.479492,6,6
0.86112,0.834413,9,9
0.030649,0.479627,6,6
0.301951,0.152082,4,4
0.872128,0.900509,9,9
0.169234,0.035164,0,0
0.457095,0.708323,2,2
0.288746,0.184454,4,4
0.427698,0.494127,5,5
0.025593,0.48604,6,6
0.168195,0.01733,0,0
0.306567,0.168028,4,4
0.119151,0.636594,7,7
0.872674,0.878549,9,9
0.189299,0.011963,3,3
0.919364,0.805055,9,9
0.45927,0.75079,2,2
0.884327,0.833498,9,9
0.168608,0.63566,7,7
0.332724,0.170405,4,4
0.446678,0.731721,2,2
0.018615,0.458609,6,6
0.010172,0.503108,6,6
0.188251,0.64455,7,7
0.335654,0.185743,4,4
0.693952,0.099466,8,8
0.477716,0.74721,2,2
0.742795,0.122232,8,8
0.930311,0.819716,9,9
0.160357,0.035762,0,0
0.036021,0.498857,6,6
0.015372,0.113987,1,1
0.321817,0.12325,4,4
0.87662,0.858656,9,9
0.887305,0.851209,9,9
0.034827,0.50385,6,6
0.976497,0.842642,9,9
0.177447,0.004488,3,3
0.49597,0.714247,2,2
0.915748,0.844988,9,9
0.170897,0.641981,7,7
0.009799,0.487462,6,6
0.756466,0.1257,8,8
0.882419,0.828826,9,9
-0.01969,0.510926,6,6
0.187283,0.635596,7,7
0.912514,0.813594,9,9
0.76233,0.086483,8,8
0.022137,0.465215,6,6
0.295756,0.146009,4,4
0.190356,0.032962,0,0
0.899769,0.828921,9,9
0.941853,0.841941,9,9
0.325672,0.187646,4,4
0.441247,0.764179,2,2
0.166778,0.617592,7,7
0.171552,0.61448,7,7
0.020615,0.11354,1,1
0.173138,0.648417,7,7
0.92199,0.871574,9,9
0.02627,0.146924,1,1
0.898499,0.814632,9,9
0.433097,0.70983,2,2
0.02911,0.498216,6,6
0.908619,0.867521,9,9
0.011857,0.478717,6,6
0.318972,0.157119,4,4
0.297104,0.107084,4,4
0.153038,0.613081,7,7
0.904367,0.883455,9,9
-0.018396,0.471532,6,6
0.946716,0.861929,9,9
0.017853,0.445338,6,6
0.34033,0.155453,4,4
0.442101,0.754828,2,2
0.044602,0.107657,1,1
0.325523,0.150932,4,4
0.725765,0.09198,8,8
0.322116,0.132191,4,4
0.866261,0.841879,9,9
0.168291,0.029836,0,0
0.885985,0.859394,9,9
0.738304,0.07344,8,8
0.906663,0.887055,9,9
0.982001,0.839421,9,9
0.455471,0.735145,2,2
0.365394,0.172986,4,4
0.881755,0.874902,9,9
-0.01518,0.501874,6,6
0.902481,0.841997,9,9
0.995972,0.835374,9,9
0.024894,0.500344,6,6
0.886958,0.84875,9,9
0.169179,-0.00642,3,3
0.170688,0.655947,7,7
0.339036,0.141638,4,4
0.152845,0.038398,0,0
-0.022414,0.490334,6,6
0.899338,0.84973,9,9
0.496826,0.698161,2,2
0.312019,0.160609,4,4
0.715971,0.117083,8,8
0.729352,0.117505,8,8
0.290837,0.156145,4,4
0.149639,0.60699,7,7
0.944053,0.789227,9,9
0.945998,0.883242,9,9
0.01068,0.129662,1,1
0.863059,0.8475,9,9
0.023474,0.13268,1,1
0.372608,0.459464,5,5
0.131951,-0.011166,3,3
0.446112,0.496285,5,5
0.332629,0.196528,4,4
0.766822,0.085531,8,8
0.044026,0.124234,1,1
0.198917,0.028013,0,0
0.925008,0.873311,9,9
0.289804,0.154183,4,4
0.739927,0.103568,8,8
0.01794,0.083452,1,1
0.168723,0.58681,7,7
0.712921,0.098993,8,8
0.424833,0.48324,5,5
0.186603,0.638481,7,7
0.171307,0.616624,7,7
0.936007,0.850233,9,9
0.888805,0.855693,9,9
0.397858,0.460519,5,5
0.462981,0.736014,2,2
0.3289,0.135716,4,4
0.17801,0.029832,0,0
0.145574,0.623394,7,7
0.17281,0.651462,7,7
0.034301,0.126016,1,1
0.053484,0.13336,1,1
0.166206,0.641073,7,7
0.284332,0.177255,4,4
0.151423,0.032659,0,0
0.945151,0.881561,9,9
0.716899,0.104315,8,8
0.913166,0.873804,9,9
0.150752,0.045044,0,0
0.450415,0.728016,2,2
0.167012,0.004922,3,3
0.926549,0.815978,9,9
0.003113,0.143066,1,1
0.394189,0.505431,5,5
0.743587,0.110575,8,8
0.00735,0.524901,6,6
0.884776,0.867668,9,9
0.934592,0.879377,9,9
0.376013,0.470503,5,5
0.707496,0.117164,8,8
0.301215,0.188674,4,4
0.044549,0.108214,1,1
-0.006386,0.127893,1,1
0.157466,0.002406,3,3
0.046131,0.154802,1,1
0.773732,0.097731,8,8
0.894425,0.841198,9,9
0.877082,0.841069,9,9
0.455294,0.506099,5,5
0.946905,0.825489,9,9
0.311682,0.169286,4,4
0.010288,0.473956,6,6
0.001091,0.47402,6,6
0.403541,0.472978,5,5
0.151749,0.026212,0,0
0.442793,0.742186,2,2
0.490658,0.751696,2,2
0.175953,0.02687,0,0
0.043479,0.479374,6,6
0.927689,0.858361,9,9
0.162979,0.028947,0,0
0.135906,0.648657,7,7
0.151101,0.021626,0,0
0.33777,0.168776,4,4
0.168448,0.014167,3,3
0.955807,0.86096,9,9
0.700114,0.099571,8,8
0.007246,0.508297,6,6
0.300634,0.156026,4,4
0.744276,0.110427,8,8
0.72869,0.105432,8,8
0.751641,0.127492,8,8
-0.003432,0.474476,6,6
0.173799,0.625286,7,7
0.729307,0.138406,8,8
0.185156,0.03721,0,0
0.193782,0.635258,7,7
0.329777,0.177571,4,4
0.971074,0.853968,9,9
0.275245,0.151812,4,4
0.017577,0.114617,1,1
0.721269,0.120607,8,8
0.020716,0.509295,6,6
0.020186,0.124919,1,1
0.022765,0.506505,6,6
0.298512,0.143244,4,4
0.333752,0.172421,4,4
0.721513,0.113448,8,8
0.422431,0.481761,5,5
0.732366,0.112994,8,8
0.144524,0.654584,7,7
0.876767,0.835154,9,9
0.421189,0.474149,5,5
0.421066,0.468755,5,5
0.332182,0.151149,4,4
0.413148,0.47534,5,5
0.146725,0.615845,7,7
0.754929,0.131458,8,8
0.295639,0.169613,4,4
0.738443,0.12815,8,8
-0.004214,0.506129,6,6
0.736802,0.115287,8,8
0.007453,0.538486,6,6
0.146025,0.604954,7,7
0.737183,0.107523,8,8
0.179345,0.020354,3,3
-0.018274,0.465158,6,6
0.167425,0.653673,7,7
0.17391,0.013845,3,3
0.494136,0.718538,2,2
-0.030619,0.116313,1,1
0.31532,0.14798,4,4
0.204373,0.030262,0,0
0.41918,0.704645,2,2
0.707627,0.118748,8,8
0.189744,0.01158,3,3
0.315817,0.127716,4,4
0.72526,0.095999,8,8
0.136255,0.631912,7,7
0.302227,0.163344,4,4
0.016919,0.112437,1,1
0.894717,0.846613,9,9
0.48114,0.714235,2,2
0.475396,0.724569,2,2
0.872719,0.851067,9,9
0.16084,0.022587,0,0
0.2968,0.141782,4,4
0.395622,0.490025,5,5
0.006284,0.09975,1,1
0.904125,0.877276,9,9
0.194138,0.040568,0,0
0.432845,0.505013,5,5
0.723024,0.109433,8,8
0.189913,0.034126,0,0
0.16742,0.623632,7,7
0.884954,0.851158,9,9
-0.003014,0.466587,6,6
-0.010421,0.103428,1,1
0.185265,0.021599,3,3
0.706862,0.091843,8,8
0.024631,0.476972,6,6
0.726549,0.13294,8,8
0.19806,0.000466,3,3
-0.031186,0.480398,6,6
0.946224,0.87641,9,9
0.95906,0.859383,9,9
0.940015,0.846347,9,9
0.173563,0.000223,3,3
0.176491,0.066534,0,0
0.734568,0.111278,8,8
0.909364,0.809013,9,9
0.901222,0.858417,9,9
0.327319,0.169306,4,4
0.418148,0.491548,5,5
0.941502,0.858188,9,9
0.443262,0.463446,5,5
0.483044,0.72797,2,2
0.42014,0.517968,5,5
0.466215,0.750536,2,2
0.16298,0.624446,7,7
0.054485,0.131355,1,1
0.026203,0.467654,6,6
0.956381,0.857986,9,9
0.001173,0.078873,1,1
0.308018,0.174136,4,4
0.149473,0.576636,7,7
-0.001394,0.088726,1,1
-0.009935,0.482365,6,6
0.90771,0.835368,9,9
0.904326,0.851044,9,9
0.718127,0.131661,8,8
0.0012,0.122642,1,1
0.924909,0.834563,9,9
0.154339,0.619216,7,7
0.13638,0.614398,7,7
-0.002091,0.12307,1,1
0.322404,0.205235,4,4
0.015926,0.118852,1,1
0.05096,0.485599,6,6
0.943714,0.886671,9,9
0.179044,0.021895,0,0
0.961021,0.875074,9,9
0.944298,0.865417,9,9
0.862543,0.834895,9,9
0.188004,-0.002621,3,3
0.166921,0.037368,0,0
0.306082,0.184019,4,4
0.16781,0.677977,7,7
0.944394,0.81895,9,9
-0.00736,0.129449,1,1
0.00533,0.500306,6,6
0.72597,0.126233,8,8
0.001095,0.115337,1,1
0.205738,0.639567,7,7
0.727114,0.121588,8,8
0.158777,0.604435,7,7
0.445534,0.693482,2,2
0.888683,0.855006,9,9
-0.026846,0.110205,1,1
0.031657,0.089556,1,1
0.050328,0.481762,6,6
0.336743,0.13506,4,4
0.002181,0.491947,6,6
0.460982,0.709983,2,2
0.423451,0.747363,2,2
0.008697,0.510606,6,6
0.031992,0.110648,1,1
0.733854,0.110765,8,8
-0.009406,0.137827,1,1
0.901305,0.86009,9,9
0.037326,0.109705,1,1
0.006437,0.112665,1,1
0.962913,0.821776,9,9
0.197096,0.028068,0,0
0.953998,0.850219,9,9
-0.00854,0.126381,1,1
0.736365,0.160488,8,8
0.456394,0.744146,2,2
0.011293,0.121617,1,1
0.483941,0.732229,2,2
0.168087,0.038476,0,0
0.414709,0.501421,5,5
0.889254,0.874301,9,9
0.456658,0.72459,2,2
0.139875,0.618952,7,7
0.023597,0.116021,1,1
0.906744,0.8704,9,9
0.310371,0.182386,4,4
0.000348,0.092028,1,1
