0.425574,0.495990
0.545114,0.942621
0.921861,0.828622
0.744187,0.839750
0.181280,0.023744
0.269989,0.818378
0.905056,0.875322
0.977750,0.329683
0.589213,0.984152
0.198446,0.052509
0.405552,0.852798
0.712196,0.570911
0.730568,0.817787
0.397717,0.476674
0.763586,0.110589
0.411265,0.497617
0.059273,0.469601
0.914233,0.865233
0.111391,0.071013
0.027821,0.478533
0.697408,0.581841
0.021199,0.475862
0.068642,0.499624
0.749730,0.815817
0.417435,0.477079
0.019565,0.475623
0.330843,0.294259
0.554887,0.958929
0.029535,0.482316
0.003507,0.456177
0.113486,0.096595
0.323865,0.158310
0.584592,0.946282
-0.009220,0.478340
0.902677,0.857791
0.059733,0.486243
0.725384,0.585318
0.737038,0.834328
0.568605,0.913988
0.952163,0.863060
0.045011,0.487964
0.929726,0.845314
0.034114,0.093544
0.409836,0.846184
0.700941,0.575580
0.459843,0.744668
0.724426,0.621946
0.076982,0.093083
0.882969,0.876176
0.404572,0.884315
0.387723,0.851352
0.656534,0.640830
0.090746,0.064856
0.724511,0.637314
0.390487,0.869582
-0.008149,0.513772
0.560142,0.969093
0.744146,0.106930
0.980633,0.355101
0.776193,0.844491
0.907774,0.857053
0.185047,0.014739
0.340851,0.330041
0.745234,0.114319
0.338762,0.330029
0.086079,0.099452
0.999817,0.324476
0.711824,0.624042
0.132285,0.083194
0.066436,0.430946
1.006025,0.371031
0.972407,0.292698
0.059363,0.503057
0.337588,0.345676
0.999460,0.339786
0.956549,0.875099
0.407176,0.823640
0.080682,0.046732
0.729224,0.844167
0.437470,0.463407
0.424350,0.826838
0.173210,0.636966
0.007444,0.111857
0.330233,0.315778
0.730897,0.580488
0.998211,0.315178
0.496508,0.702083
-0.007413,0.109331
0.412623,0.478795
0.024447,0.084795
0.141175,0.069000
0.156518,0.617082
0.886702,0.879799
0.710285,0.608914
0.293809,0.820282
0.431854,0.458213
0.568732,0.968726
0.729453,0.076486
0.707920,0.582218
0.741360,0.610527
0.061311,0.463210
0.097218,0.100183
0.418888,0.877010
0.018425,0.487512
0.177906,0.613181
0.725874,0.097415
0.257609,0.770512
-0.000370,0.486280
0.324789,0.154410
0.723891,0.595864
0.918126,0.851442
0.488762,0.723139
0.343222,0.323061
0.994942,0.338990
0.699336,0.127962
0.587199,0.932526
0.390123,0.854505
0.752424,0.777479
0.442522,0.829861
0.969480,0.843903
0.045513,0.453529
0.343171,0.323019
0.344626,0.159431
0.010473,0.489087
0.149924,0.646795
0.965496,0.852172
0.902497,0.860763
0.884159,0.889667
0.534400,0.965052
0.258192,0.776867
0.360894,0.288404
0.031420,0.455861
0.755255,0.112731
0.857416,0.831316
0.969547,0.324319
0.715997,0.098766
0.344567,0.294961
0.751580,0.816374
0.400846,0.322943
-0.005683,0.492507
0.344921,0.176966
0.233561,0.815477
-0.011134,0.122902
0.030400,0.477127
0.196246,0.630611
0.346303,0.297634
0.180028,0.023464
0.736957,0.091135
0.551454,0.946814
0.030938,0.110097
0.307551,0.213079
0.349078,0.137803
0.044738,0.100577
0.555185,0.950325
0.939635,0.849203
0.014420,0.128038
0.426885,0.880215
0.364553,0.519797
0.012837,0.083574
0.177828,0.066950
0.347550,0.186287
0.006238,0.152345
0.754740,0.637278
0.965999,0.846074
0.097474,0.070547
0.731233,0.110451
0.548621,0.937311
0.905213,0.841966
0.223176,0.809311
0.445696,0.494269
0.568009,0.957071
0.730361,0.088903
0.536530,0.948678
0.960919,0.357092
0.017276,0.119356
0.310851,0.142141
0.454709,0.737498
0.725521,0.596087
0.336433,0.320855
0.528967,0.943789
0.139123,0.618527
0.419336,0.851823
0.032593,0.463882
0.347122,0.294076
0.344308,0.348369
0.897799,0.879455
0.717779,0.631581
0.021791,0.116608
1.009799,0.327044
0.337592,0.308983
0.167742,0.625874
0.458705,0.457078
0.563113,0.931290
0.013414,0.510476
0.973098,0.290651
0.430473,0.511153
0.314975,0.144867
0.167963,0.024565
0.000437,0.450271
0.971964,0.335325
0.010100,0.490219
0.907983,0.890688
0.318745,0.331114
0.311668,0.154602
0.310337,0.335053
0.898697,0.841228
0.504682,0.715734
0.435159,0.468433
0.922926,0.861126
0.192579,0.009551
0.693194,0.588725
0.983942,0.319414
0.963929,0.837317
0.708571,0.585235
0.525230,0.957921
0.405489,0.492379
0.711358,0.654373
0.733089,0.645591
0.688341,0.111359
0.434457,0.463780
0.724937,0.588787
0.375825,0.313805
0.236302,0.841542
0.397301,0.824333
0.902057,0.840377
-0.015384,0.493077
0.724200,0.569525
0.961247,0.817141
0.396599,0.869841
0.904504,0.830410
0.410449,0.464857
0.362111,0.861337
0.227853,-0.000930
0.517103,0.936445
0.560221,0.961639
0.406411,0.510228
0.927035,0.856884
0.367472,0.166464
0.024638,0.130052
0.755160,0.820097
0.146684,0.608242
-0.007599,0.128887
0.914252,0.858244
0.600825,0.965755
0.930212,0.858556
0.742336,0.586048
0.204413,-0.015074
0.216196,0.817476
0.375357,0.877481
0.976764,0.345196
0.984303,0.316508
0.256138,0.795397
0.258985,0.766202
0.706918,0.816502
0.728273,0.102894
0.431600,0.490998
0.682104,0.572547
0.714004,0.105739
0.457586,0.728769
-0.037302,0.503765
0.007702,0.490210
0.344001,0.167439
0.302982,0.148313
0.205845,0.021437
0.727006,0.598256
0.500927,0.781987
0.935547,0.849310
0.723066,0.091382
0.287179,0.832845
0.689042,0.584554
1.007247,0.341858
0.445495,0.474313
0.213773,-0.010057
0.353910,0.309757
0.421393,0.501159
0.886764,0.850661
0.101545,0.120610
0.134866,0.627243
0.731561,0.575602
0.314938,0.326130
0.721058,0.770117
0.167071,0.625120
0.361508,0.301198
0.128518,0.073038
0.158038,0.042817
0.190616,0.613099
0.011963,0.117284
0.473206,0.722590
0.977542,0.368955
0.351368,0.290019
0.696407,0.589159
0.779471,0.840498
0.698610,0.628982
0.357082,0.338051
0.068802,0.462618
0.144732,0.660708
0.697914,0.611739
0.749818,0.105609
0.915793,0.878578
0.983878,0.857817
0.895294,0.860937
-0.000791,0.125645
0.041691,0.481910
0.414688,0.852564
0.140760,0.653999
0.765515,0.803346
0.730690,0.142685
0.162690,0.630324
0.255054,0.815802
0.019154,0.091220
0.232844,0.775549
0.749980,0.615154
0.983153,0.295209
0.008791,0.142325
0.996963,0.332706
0.116050,0.017044
0.717823,0.130360
0.312233,0.166328
0.188447,0.619560
0.395619,0.469556
0.326591,0.198411
0.734594,0.589349
0.803244,0.811303
0.904198,0.853804
0.485405,0.711096
0.167341,0.651955
0.551123,0.953241
0.426909,0.456088
0.427248,0.464815
0.708700,0.591883
0.157964,0.648393
0.043939,0.495646
0.892732,0.847677
0.452782,0.727184
0.717683,0.583209
0.556808,0.942914
0.941507,0.847560
0.340910,0.299682
0.381143,0.337864
0.408548,0.475096
0.411247,0.512710
0.088517,0.103589
0.932500,0.842348
0.687695,0.613004
0.194494,0.645749
0.746981,0.779400
0.887259,0.867038
0.084462,0.089063
0.298805,0.130765
0.525095,0.976902
0.979849,0.307781
0.407377,0.439611
0.368499,0.812919
0.187286,0.041772
0.447136,0.749366
0.382353,0.875308
0.476924,0.733297
0.103584,0.026813
0.419401,0.472418
0.714486,0.612295
0.735386,0.101681
0.952971,0.848541
0.403557,0.497215
0.882467,0.840501
0.749871,0.101595
0.402388,0.820266
0.171033,0.675744
0.766034,0.825604
0.739367,0.833112
0.906755,0.825689
0.940957,0.889459
0.955493,0.837656
0.720801,0.825810
0.421260,0.685302
0.888017,0.851256
0.128049,0.610643
0.941662,0.837386
0.166674,0.644138
0.081826,0.512861
0.357880,0.317302
0.338430,0.367536
0.009388,0.480985
0.000634,0.148967
0.951160,0.832193
0.375679,0.465715
0.720792,0.105886
0.318962,0.307416
0.471780,0.751486
0.027062,0.495545
0.361177,0.155963
0.775131,0.788457
0.706429,0.097330
0.969443,0.303892
-0.004874,0.481000
-0.008410,0.134037
0.711420,0.616959
0.712947,0.589963
0.547248,0.946278
0.972190,0.345578
0.048736,0.516852
0.747539,0.589289
0.043465,0.122093
0.417854,0.513048
0.392412,0.480020
0.166360,0.648902
0.164181,0.019285
0.423908,0.471881
0.332936,0.177623
0.705607,0.626092
0.717657,0.112895
0.739852,0.108113
0.780521,0.797170
0.985368,0.322066
0.055692,0.522465
0.310951,0.167234
0.420248,0.841374
0.195844,0.780983
0.048795,0.460755
0.333814,0.314093
0.229612,0.809255
0.418456,0.823121
0.029514,0.494682
0.473505,0.746668
0.880780,0.872102
0.960251,0.853664
0.402671,0.865783
0.136153,0.026731
0.060731,0.495509
1.007646,0.336237
0.098783,0.066740
0.571882,0.922139
0.447147,0.713152
0.328120,0.134795
0.718102,0.105469
0.472944,0.720487
0.754714,0.100393
0.117645,0.097899
0.877926,0.862108
0.174669,0.009279
0.174312,0.039365
0.136455,0.631572
0.751786,0.565209
0.407423,0.887920
0.242596,0.848444
0.417176,0.498964
0.052149,0.464511
0.196768,0.028062
0.700466,0.114390
0.774702,0.838470
0.201074,0.034522
0.762659,0.085795
0.297174,0.162966
0.481170,0.738451
0.744108,0.823936
0.037461,0.111737
0.245112,0.803870
0.548545,0.988188
0.343125,0.305235
0.425957,0.835597
0.044941,0.103359
0.255627,0.794037
0.750516,0.814508
0.690782,0.070595
0.362724,0.362113
0.914863,0.836360
1.003678,0.333978
0.998571,0.302603
0.248542,0.778320
0.731733,0.594980
0.723918,0.601488
0.534118,0.979428
0.988570,0.350898
0.103304,0.488317
-0.004318,0.073659
0.729153,0.828513
0.374724,0.837223
0.154573,0.644285
0.238303,0.793308
0.712869,0.092581
0.021461,0.467789
0.737993,0.587401
0.541105,0.917845
0.323428,0.135263
0.732293,0.133252
0.738402,0.842684
0.162808,0.608076
0.576030,0.909715
0.994998,0.331303
0.103688,0.083016
0.701032,0.101605
0.738485,0.834945
0.334359,0.141090
0.023551,0.464222
0.166573,0.023767
0.362542,0.309665
0.388914,0.809909
0.560147,0.946863
0.004476,0.472066
0.395758,0.855765
0.723553,0.593654
0.100930,0.087938
0.162854,-0.007249
0.375315,0.833236
0.140608,0.097083
0.002947,0.130103
0.425622,0.870489
0.970958,0.346246
0.942247,0.326017
0.064512,0.498673
0.459797,0.709737
0.427756,0.430438
0.736047,0.822929
0.400505,0.802990
0.387429,0.868758
0.422572,0.709993
0.951389,0.815374
0.204666,0.014122
0.011174,0.131542
0.569973,0.960693
0.042296,0.518529
0.449577,0.724268
0.409739,0.484724
0.016648,0.133789
0.456042,0.745480
0.140496,0.616919
1.008642,0.324193
0.085170,0.066193
0.453763,0.709423
0.008375,0.096277
0.874781,0.836868
0.733752,0.625240
0.016906,0.502516
0.711176,0.616234
0.341442,0.303746
0.568986,0.950388
0.485552,0.707265
0.428826,0.477911
0.366878,0.795809
0.394977,0.834715
0.929310,0.853196
0.322319,0.150595
0.786431,0.830734
0.724928,0.559989
0.724085,0.568815
0.744033,0.814782
0.936532,0.860825
0.878018,0.875302
0.051420,0.503382
0.323310,0.145645
0.928405,0.838626
0.174665,0.627762
0.027821,0.118860
0.312408,0.156536
0.711407,0.107258
0.034882,0.496337
0.412680,0.880816
0.295534,0.163732
0.167962,0.623932
0.432741,0.705531
0.175285,0.004503
0.690041,0.614540
0.748409,0.803623
0.428966,0.846012
0.235598,0.842198
0.126944,0.085058
0.388204,0.476922
0.737608,0.143779
0.008872,0.486337
0.031795,0.123633
0.319377,0.147199
0.126859,0.099791
0.319247,0.160633
0.052673,0.083699
0.696080,0.123904
0.226443,0.822211
-0.000021,0.060230
0.231592,0.773040
0.979725,0.842153
0.463899,0.753788
0.719328,0.613398
0.688989,0.612952
0.121553,0.082330
0.169750,0.033289
0.962888,0.326658
0.014470,0.112332
0.420111,0.846809
0.410956,0.869716
0.150535,0.614757
0.117226,0.085923
0.385379,0.347872
0.458009,0.731070
0.146965,-0.012755
0.742035,0.118815
0.404644,0.902872
0.189595,0.638655
0.150282,0.623650
0.239707,0.779445
-0.011170,0.510757
0.942859,0.817885
0.698795,0.587826
0.715008,0.593362
0.742213,0.824152
0.000561,0.508728
0.040290,0.137698
0.712215,0.099567
0.181913,0.010224
0.014774,0.127847
-0.002995,0.492478
0.739216,0.836573
0.769150,0.781836
0.446820,0.722760
0.165991,0.005529
0.365569,0.185995
0.543366,0.950254
0.979099,0.329912
0.210838,0.828347
0.327498,0.188053
0.055901,0.533317
0.496693,0.757970
0.725849,0.859338
0.004175,0.428036
0.043546,0.129659
0.882680,0.847012
0.718445,0.593988
0.405050,0.840077
0.434603,0.564645
0.448101,0.733318
0.026147,0.507711
0.565571,0.954986
0.475216,0.725072
0.374524,0.859619
0.722100,0.606978
0.168726,0.610918
0.326293,0.158979
0.921327,0.851861
0.955508,0.326076
0.354570,0.299083
0.179857,0.633034
0.717967,0.616081
0.753819,0.834724
0.146481,0.087176
0.402624,0.480644
0.783791,0.844144
0.448718,0.735135
0.370181,0.333077
0.328624,0.137072
0.725004,0.577038
0.587000,0.960339
0.713159,0.598373
0.899169,0.848689
0.719638,0.610513
0.145776,0.641928
0.372489,0.840155
0.429480,0.486449
0.006189,0.458356
0.747443,0.567690
0.730372,0.579211
0.371642,0.850967
0.724217,0.605251
0.572933,0.944434
0.711791,0.599265
0.008918,0.110986
0.967784,0.328111
0.546814,0.952113
0.680830,0.608201
0.205118,0.025087
0.678900,0.615919
0.431070,0.526855
0.875244,0.869296
0.743752,0.082709
0.447715,0.716344
0.243548,0.810795
0.953540,0.831942
0.715389,0.100497
0.583040,0.921290
-0.014907,0.131466
0.966220,0.339656
0.732458,0.836084
0.052791,0.097743
0.421820,0.721268
0.474581,0.756102
0.078367,0.467367
0.477094,0.698419
0.720428,0.609818
0.038245,0.505019
0.413163,0.866593
0.892048,0.878410
0.020499,0.135802
0.424503,0.735449
0.567710,0.893071
0.435103,0.491478
0.197625,0.027552
0.012436,0.108858
0.022889,0.457056
0.257743,0.788691
0.041257,0.473967
0.920030,0.894150
0.701690,0.615232
0.395553,0.831368
0.959052,0.364596
0.172581,0.641034
0.124473,0.082621
0.153012,0.630189
0.230075,0.806551
0.666790,0.603804
0.441989,0.746329
0.429233,0.477914
1.012133,0.285955
0.937858,0.876651
0.155509,0.608678
0.466740,0.728260
1.003030,0.350547
0.385136,0.854766
0.117495,0.055191
0.177661,0.035211
0.134825,0.096169
0.439491,0.513258
0.075648,0.074683
0.070172,0.502073
0.252705,0.809931
0.001285,0.456293
0.873992,0.873441
0.188326,0.643819
0.396565,0.845229
0.992123,0.303392
0.741695,0.819777
0.006182,0.481426
0.781026,0.834754
0.351058,0.149759
0.177447,0.004488
0.197838,0.621647
0.691790,0.596257
0.992483,0.347701
0.709744,0.599634
0.138162,0.100917
0.882419,0.828826
-0.011987,0.140292
0.485415,0.728196
0.438814,0.441867
0.052849,0.094485
0.065030,0.457641
0.873292,0.845251
0.354710,0.332286
0.718591,0.571310
0.893950,0.848300
0.064978,0.509531
0.690754,0.638788
0.760671,0.803533
0.900370,0.839301
0.240006,0.793239
0.188321,0.035558
0.740812,0.613963
0.322154,0.188099
0.244470,0.753913
0.390082,0.470323
0.072003,0.490641
0.368489,0.864705
0.551460,0.940448
0.058278,0.479004
0.092398,0.033125
0.705800,0.582811
0.122124,0.110254
0.389026,0.469587
0.169996,0.643468
0.321440,0.115878
0.189050,0.629875
0.218757,0.826330
0.263993,0.787355
0.064830,0.472817
0.708527,0.582787
0.899653,0.831433
0.288724,0.142637
0.153108,0.642695
0.231956,0.798676
0.428543,0.450131
0.565142,0.979003
1.026867,0.326680
0.751232,0.828487
1.035700,0.353127
0.099512,0.101701
0.152309,0.033978
0.721303,0.584386
0.398790,0.303378
0.724839,0.612515
0.013538,0.108333
0.409113,0.459532
0.245476,0.820049
0.134330,0.067678
0.137662,0.651257
0.076466,0.086916
0.321801,0.150488
0.927512,0.830381
0.708378,0.602241
0.449225,0.733281
0.401064,0.856748
0.961143,0.336287
0.447771,0.699590
0.896151,0.795586
0.115853,0.116400
0.410400,0.498352
0.955828,0.328400
0.761970,0.834218
0.297029,0.292835
0.938355,0.307413
0.427585,0.858837
0.036745,0.155353
0.057341,0.093532
0.575926,0.956599
0.731373,0.608082
0.535585,0.971618
0.703401,0.105006
0.190233,0.014307
0.939263,0.817509
0.990310,0.292530
0.741936,0.808532
0.722478,0.599877
0.201786,0.025622
0.026704,0.101028
0.980874,0.337492
0.753880,0.816814
0.695503,0.577156
0.401439,0.859059
0.771513,0.796079
0.727704,0.119093
0.382164,0.839039
0.409399,0.867107
0.330185,0.167191
0.745726,0.616167
0.942926,0.859535
-0.019255,0.506714
0.211028,0.809620
0.466563,0.755700
0.042608,0.475376
0.074935,0.496447
0.688331,0.627632
0.539581,0.952184
0.042415,0.465244
0.971416,0.303237
0.162900,0.045804
0.290353,0.177916
0.358247,0.320638
0.707295,0.637073
0.454090,0.735448
0.412989,0.514009
0.136079,0.004551
0.293899,0.166340
0.537232,0.979864
0.754030,0.100213
0.317755,0.329955
0.871100,0.840085
0.137309,0.122018
0.064251,0.105732
0.942328,0.834838
0.327802,0.302713
1.021764,0.358726
0.557482,0.923796
0.713164,0.613438
0.177777,0.006060
0.540694,0.935751
0.327962,0.306349
0.083141,0.090690
0.091235,0.101205
0.969246,0.877557
0.312050,0.165307
0.270573,0.788438
0.150969,0.639900
0.876614,0.866626
0.700784,0.125060
0.151101,0.021626
0.034183,0.498235
0.408381,0.480119
0.194270,0.029640
0.864054,0.847989
0.014948,0.137662
0.164537,0.017589
0.415989,0.849670
0.461944,0.721629
1.008350,0.356809
0.164057,0.006580
0.325080,0.150864
0.758323,0.847945
0.898790,0.874889
0.268570,0.799360
0.358034,0.338458
0.788247,0.821448
0.717857,0.812175
0.890997,0.855034
0.392981,0.859849
0.766915,0.840199
0.179972,0.027657
0.065657,0.498931
0.968818,0.323386
0.333752,0.172421
0.231423,0.801147
0.720077,0.598398
0.347026,0.323057
0.144524,0.654584
0.535246,0.927102
0.166072,0.621056
0.240737,0.779763
0.255690,0.789673
0.751924,0.808188
0.923445,0.834306
0.783944,0.840997
0.034946,0.491498
0.721204,0.618957
0.712970,0.127493
0.736802,0.115287
0.981346,0.389168
0.710903,0.081356
0.408895,0.846766
0.343699,0.319677
0.208820,0.774222
0.346962,0.340138
0.887544,0.851524
0.789897,0.811880
0.113984,0.631910
0.400629,0.838047
0.368727,0.329586
0.419180,0.704645
0.142749,0.642346
0.411151,0.840083
0.462669,0.694738
0.415499,0.472690
0.523552,0.948680
0.972533,0.343485
0.176705,0.015175
0.013593,0.476830
0.776901,0.807577
0.475396,0.724569
0.965488,0.331967
0.325195,0.321911
0.382109,0.831848
0.215293,0.801034
0.538184,0.932115
0.073980,0.110434
0.434072,0.506520
0.025422,0.506958
0.705786,0.600240
0.189913,0.034126
0.242208,0.787734
0.673112,0.109099
0.536589,0.928317
-0.010421,0.103428
0.468214,0.727058
0.918704,0.833902
0.770830,0.807876
0.459803,0.749138
0.073464,0.460788
0.272401,0.150939
0.169504,0.657949
0.569637,0.957690
0.178478,0.015027
0.337917,0.299547
0.161308,0.679393
0.349228,0.321341
0.147827,-0.022306
0.172405,0.633597
0.327319,0.169306
0.314312,0.164033
0.020178,0.124131
0.203328,-0.002506
0.200095,0.022511
0.344561,0.351340
0.319364,0.183515
0.710620,0.591656
1.020675,0.352672
0.743386,0.089019
0.035058,0.123928
0.710654,0.070872
0.004431,0.503596
0.714350,0.053038
-0.009097,0.459360
0.378961,0.842972
0.731655,0.580278
0.904326,0.851044
0.304530,0.180837
0.533100,0.955007
0.222977,0.780204
0.044926,0.466679
0.689143,0.584128
0.142512,0.638667
0.718762,0.646866
0.107104,0.086068
0.382803,0.317026
0.719757,0.637940
0.019258,0.119157
0.074888,0.504076
0.058165,0.494419
0.686488,0.579805
0.994407,0.315958
0.539035,0.966995
0.154802,0.658441
0.319091,0.203555
0.182857,-0.012370
0.288524,0.170624
0.308917,0.170847
0.107667,0.101450
0.443830,0.723533
0.503870,0.732167
0.237024,0.809288
0.049364,0.451899
0.298683,0.126460
0.712628,0.599916
0.846575,0.850621
0.355798,0.291618
0.589931,0.943493
0.076050,0.456945
0.334024,0.323374
0.053437,0.464847
0.380436,0.507856
0.107578,0.107188
0.729358,0.595975
0.556273,0.951131
0.135197,0.653424
0.994074,0.340989
0.910747,0.850122
0.406157,0.481355
0.033887,0.458353
0.181912,0.640927
0.564575,0.948526
0.729956,0.827919
0.558784,1.000854
0.705901,0.618755
0.708659,0.606944
0.573106,0.956398
0.304184,0.176913
0.457724,0.740928
0.311718,0.175060
0.711288,0.601720
0.319413,0.305417
0.423317,0.484711
0.565223,0.962348
0.006784,0.511845
0.160134,-0.005234
0.933411,0.838691
0.101431,0.085533
-0.015601,0.517135
0.087859,0.478299
0.538249,0.947490
0.706271,0.616694
0.994063,0.331702
0.560608,0.954969
0.979528,0.340033
0.475651,0.740683
0.989894,0.318079
0.746781,0.088933
0.426208,0.477411
0.049080,0.509502
0.156319,0.620720
0.421470,0.837082
0.890111,0.861246
0.070023,0.513131
0.559483,0.922369
0.772655,0.832612
0.959869,0.329435
0.248654,0.792875
0.157686,-0.003262
0.225453,-0.005504
0.152873,0.640207
0.886888,0.896035
0.238444,0.824309
0.399598,0.447243
0.165599,0.637806
0.310554,0.144985
0.773722,0.815798
0.702993,0.117089
0.537586,0.928832
0.745605,0.638010
0.009931,0.474591
0.731847,0.132410
-0.016008,0.097838
0.863233,0.884394
0.164377,0.615275
0.756150,0.126500
0.448144,0.732982
0.360839,0.302070
0.473351,0.716047
0.954785,0.841834
0.886150,0.868333
0.152237,0.006957
0.732571,0.142241
0.392175,0.856950
0.769060,0.812066
0.022976,0.130523
0.734678,0.158059
0.749035,0.792105
0.021466,0.457299
0.252364,0.788067
0.138502,0.017100
0.487213,0.705025
0.975006,0.330610
0.332977,0.138206
0.094551,0.054389
0.002272,0.105776
0.084353,0.096063
0.742106,0.119004
0.738514,0.605838
0.433900,0.851855
0.461686,0.702159
0.186777,0.614159
0.990976,0.319515
0.001160,0.139698
0.008197,0.139049
0.883063,0.865549
0.389577,0.453486
0.442960,0.490024
0.001740,0.096597
0.719256,0.126561
0.214584,0.637637
0.098121,0.086254
0.342475,0.148530
0.003832,0.490329
0.117575,0.127618
0.738617,0.812711
0.415841,0.859922
0.216158,-0.007627
0.439639,0.735617
0.711162,0.574167
0.424851,0.840123
0.988487,0.328189
0.081472,0.091346
0.050779,0.477776
0.718428,0.611983
-0.003420,0.112962
0.479631,0.694637
0.000066,0.507687
0.152454,-0.011869
0.328737,0.320692
0.253395,0.781682
0.399348,0.301348
0.519178,0.945609
0.775062,0.806264
0.109293,0.073499
0.909628,0.846854
0.954738,0.334151
0.236572,0.815349
0.696548,0.101025
0.868530,0.874059
0.703692,0.591989
0.183260,0.026111
0.435293,0.847945
1.024402,0.354371
0.182850,0.635778
0.042299,0.515887
0.892766,0.901401
0.405864,0.839993
0.429603,0.682831
0.395335,0.457697
0.568419,0.928829
0.483583,0.660627
0.947176,0.842486
0.864401,0.847488
0.114779,0.066750
0.042178,0.504196
0.169872,0.630200
0.697230,0.590971
0.256586,0.796775
0.113879,0.084556
0.709345,0.130649
0.325611,0.316924
0.483032,0.700769
0.366157,0.323340
0.432068,0.461214
0.927116,0.892847
0.036124,0.090237
0.738780,0.101878
0.257578,0.793214
0.446264,0.704679
0.161266,0.013354
0.173565,0.635716
0.078443,0.100459
0.967800,0.827496
0.409846,0.492914
0.442004,0.747771
0.948290,0.836920
0.763182,0.817355
0.210825,0.750826
0.472574,0.775063
1.000455,0.368432
0.020842,0.488603
0.183847,0.615360
0.322722,0.156228
0.724290,0.084718
0.903490,0.798548
0.062234,0.468204
0.027559,0.474856
0.696748,0.594753
0.882796,0.868811
0.409500,0.481748
0.738123,0.603979
0.773000,0.106066
0.453117,0.481889
0.735028,0.104846
0.530514,0.959756
0.096125,0.067651
0.696680,0.620630
0.956471,0.820716
0.108808,0.069990
0.988021,0.320325
0.678440,0.594748
0.010858,0.505884
0.075654,0.121725
0.198134,0.010883
0.373619,0.867368
0.321471,0.168716
0.435533,0.713228
0.249991,0.782280
0.207140,-0.048502
0.902111,0.851801
0.794005,0.846370
0.198323,0.043520
0.682471,0.597973
0.997971,0.346267
0.134308,0.062154
0.328322,0.176142
0.598261,0.981215
0.282630,0.167830
0.926959,0.845654
0.745006,0.088401
0.114860,0.095690
0.362734,0.329098
-0.000749,0.490682
0.456598,0.769820
0.009613,0.097032
0.319219,0.175464
0.306050,0.180849
0.299114,0.170136
0.140434,0.616610
0.013697,0.462892
0.759243,0.127807
0.100166,0.090264
0.801975,0.817802
0.007799,0.102236
0.025470,0.474317
0.561960,0.925604
0.036425,0.498509
0.733458,0.609462
0.349276,0.322631
0.986850,0.324555
0.233399,0.838557
0.969367,0.331432
0.987358,0.326879
0.005453,0.110760
0.160549,0.614543
0.381447,0.835684
0.014247,0.149644
1.022205,0.320547
0.941180,0.870700
-0.001979,0.081366
0.135306,0.061118
0.419245,0.867732
0.999465,0.355100
0.405389,0.523580
0.964495,0.864049
0.445877,0.765427
0.692900,0.606092
1.001326,0.313779
0.027247,0.104891
0.861746,0.848126
0.742200,0.803572
0.233565,0.810164
0.112585,0.072155
0.884155,0.856315
-0.007222,0.107758
0.029698,0.459574
0.202109,0.024452
0.041672,0.120881
0.720100,0.112535
0.312257,0.327609
0.757690,0.595612
0.264937,0.803749
0.897288,0.872250
0.578082,0.909730
0.028647,0.096790
0.899120,0.845583
0.104190,0.075233
0.554318,0.948601
0.226993,0.778104
0.791936,0.769771
0.185616,-0.017578
-0.013836,0.466785
0.153891,-0.000751
0.144299,0.033093
0.757008,0.829026
0.030883,0.084270
0.399533,0.842519
0.696852,0.632608
0.183001,0.024826
0.398886,0.467699
0.710161,0.592303
0.160386,0.624194
0.427729,0.851200
0.723746,0.105580
0.061559,0.481230
0.389151,0.829048
0.692524,0.600477
0.032111,0.112957
0.777299,0.810032
0.550351,0.950978
0.085975,0.089931
0.197515,0.651940
0.748038,0.848215
0.030696,0.470946
0.546125,0.948433
0.220985,0.830165
0.989345,0.856612
0.919330,0.797274
0.959637,0.836806
0.270775,0.785360
0.210156,0.779822
0.712912,0.105621
0.432309,0.760716
0.731684,0.603432
0.709810,0.626567
0.745495,0.099220
0.549502,0.951918
0.926925,0.844122
0.996750,0.363419
0.319122,0.298880
0.471488,0.737240
0.347859,0.325460
0.022014,0.492339
0.441517,0.735782
0.965625,0.870537
0.060380,0.456125
0.028233,0.134501
0.012604,0.107721
0.601911,0.927807
0.072502,0.483773
0.361641,0.306305
-0.011576,0.492751
0.408461,0.703347
0.142150,-0.002935
0.397236,0.854980
0.161797,0.629782
0.003670,0.480865
0.191691,0.006375
1.011863,0.328031
0.740354,0.083038
0.403199,0.484887
0.742631,0.147909
0.561709,0.963835
0.372638,0.306362
0.940754,0.854735
0.434672,0.509530
0.231412,0.803276
0.373312,0.315431
0.010549,0.495593
0.291230,0.295386
0.384644,0.317461
0.696207,0.569487
0.552927,0.957986
1.012236,0.315448
0.149209,0.620772
0.445541,0.736040
0.539350,0.937359
0.754034,0.818321
0.343074,0.144259
0.046115,0.492348
0.308097,0.180698
0.732413,0.610368
0.046686,0.455081
0.893093,0.805889
0.169624,0.030063
0.033597,0.489876
0.351104,0.847739
0.036957,0.099434
0.372031,0.881725
0.258858,0.775710
0.758864,0.623968
0.730381,0.122600
0.710282,0.624086
0.029037,0.141008
0.440007,0.718103
0.549625,0.959699
0.985514,0.851176
0.339648,0.322680
0.262032,0.795539
0.341991,0.336391
-0.023206,0.465166
0.314525,0.185125
0.438685,0.506993
0.075007,0.486532
0.243328,0.834065
0.677862,0.607284
0.726491,0.600330
0.033173,0.129754
0.103101,0.114909
0.385572,0.843858
0.088974,0.054553
0.380566,0.869604
0.313856,0.341963
0.417833,0.456049
-0.002945,0.464624
