-0.005683,0.492507,9,9
0.344921,0.176966,0,0
0.233561,0.815477,8,8
-0.011134,0.122902,18,18
0.0304,0.477127,17,17
0.196246,0.630611,2,2
0.346303,0.297634,0,0
0.180028,0.023464,18,18
0.736957,0.091135,5,5
0.551454,0.946814,12,12
0.030938,0.110097,18,18
0.307551,0.213079,0,0
0.349078,0.137803,0,0
0.044738,0.100577,18,18
0.555185,0.950325,10,10
0.939635,0.849203,6,6
0.01442,0.128038,18,18
0.426885,0.880215,1,1
0.364553,0.519797,3,3
0.012837,0.083574,18,18
0.177828,0.06695,18,18
0.34755,0.186287,0,0
0.006238,0.152345,18,18
0.75474,0.637278,14,14
0.965999,0.846074,6,6
0.097474,0.070547,18,18
0.731233,0.110451,5,5
0.548621,0.937311,12,12
0.905213,0.841966,6,6
0.223176,0.809311,8,8
0.445696,0.494269,3,3
0.568009,0.957071,10,10
0.730361,0.088903,5,5
0.53653,0.948678,13,13
0.960919,0.357092,15,15
0.017276,0.119356,18,18
0.310851,0.142141,0,0
0.454709,0.737498,1,1
0.725521,0.596087,14,14
0.336433,0.320855,0,0
0.528967,0.943789,12,12
0.139123,0.618527,11,11
0.419336,0.851823,1,1
0.032593,0.463882,17,17
0.347122,0.294076,0,0
0.344308,0.348369,0,0
0.897799,0.879455,6,6
0.717779,0.631581,14,14
0.021791,0.116608,18,18
1.0098,0.327044,4,4
0.337592,0.308983,0,0
0.167742,0.625874,11,11
0.458705,0.457078,3,3
0.563113,0.93129,12,12
0.013414,0.510476,16,16
0.973098,0.290651,4,4
0.430473,0.511153,3,3
0.314975,0.144867,0,0
0.167963,0.024565,18,18
0.000437,0.450271,17,17
0.971964,0.335325,15,15
0.0101,0.490219,16,16
0.907983,0.890688,6,6
0.318745,0.331114,0,0
0.311668,0.154602,0,0
0.310337,0.335053,0,0
0.898697,0.841228,6,6
0.504682,0.715734,1,1
0.435159,0.468433,3,3
0.922926,0.861126,6,6
0.192579,0.009551,18,18
0.693194,0.588725,14,14
0.983942,0.319414,4,4
0.963929,0.837317,6,6
0.708571,0.585235,14,14
0.52523,0.957921,13,13
0.405489,0.492379,3,3
0.711358,0.654373,14,14
0.733089,0.645591,14,14
0.688341,0.111359,5,5
0.434457,0.46378,3,3
0.724937,0.588787,14,14
0.375825,0.313805,0,0
0.236302,0.841542,8,8
0.397301,0.824333,1,1
0.902057,0.840377,6,6
-0.015384,0.493077,9,9
0.7242,0.569525,14,14
0.961247,0.817141,6,6
0.396599,0.869841,1,1
0.904504,0.83041,6,6
0.410449,0.464857,3,3
0.362111,0.861337,1,1
0.227853,-0.00093,18,18
0.517103,0.936445,12,12
0.560221,0.961639,10,10
0.406411,0.510228,3,3
0.927035,0.856884,6,6
0.367472,0.166464,0,0
0.024638,0.130052,18,18
0.75516,0.820097,19,19
0.146684,0.608242,2,2
-0.007599,0.128887,18,18
0.914252,0.858244,6,6
0.600825,0.965755,10,10
0.930212,0.858556,6,6
0.742336,0.586048,14,14
0.204413,-0.015074,18,18
0.216196,0.817476,8,8
0.375357,0.877481,1,1
0.976764,0.345196,15,15
0.984303,0.316508,4,4
0.256138,0.795397,8,8
0.258985,0.766202,8,8
0.706918,0.816502,19,19
0.728273,0.102894,5,5
0.4316,0.490998,3,3
0.682104,0.572547,14,14
0.714004,0.105739,5,5
0.457586,0.728769,1,1
-0.037302,0.503765,9,9
0.007702,0.49021,9,9
0.344001,0.167439,0,0
0.302982,0.148313,0,0
0.205845,0.021437,18,18
0.727006,0.598256,14,14
0.500927,0.781987,1,1
0.935547,0.84931,6,6
0.723066,0.091382,5,5
0.287179,0.832845,8,8
0.689042,0.584554,14,14
1.00725,0.341858,4,4
0.445495,0.474313,3,3
0.213773,-0.010057,18,18
0.35391,0.309757,0,0
0.421393,0.501159,3,3
0.886764,0.850661,6,6
0.101545,0.12061,18,18
0.134866,0.627243,11,11
0.731561,0.575602,14,14
0.314938,0.32613,0,0
0.721058,0.770117,19,19
0.167071,0.62512,11,11
0.361508,0.301198,0,0
0.128518,0.073038,18,18
0.158038,0.042817,18,18
0.190616,0.613099,2,2
0.011963,0.117284,18,18
0.473206,0.72259,1,1
0.977542,0.368955,15,15
0.351368,0.290019,0,0
0.696407,0.589159,14,14
0.779471,0.840498,19,19
0.69861,0.628982,14,14
0.357082,0.338051,0,0
0.068802,0.462618,7,7
0.144732,0.660708,11,11
0.697914,0.611739,14,14
0.749818,0.105609,5,5
0.915793,0.878578,6,6
0.983878,0.857817,6,6
0.895294,0.860937,6,6
-0.000791,0.125645,18,18
0.041691,0.48191,7,7
0.414688,0.852564,1,1
0.14076,0.653999,11,11
0.765515,0.803346,19,19
0.73069,0.142685,5,5
0.16269,0.630324,11,11
0.255054,0.815802,8,8
0.019154,0.09122,18,18
0.232844,0.775549,8,8
0.74998,0.615154,14,14
0.983153,0.295209,4,4
0.008791,0.142325,18,18
0.996963,0.332706,4,4
0.11605,0.017044,18,18
0.717823,0.13036,5,5
0.312233,0.166328,0,0
0.188447,0.61956,2,2
0.395619,0.469556,3,3
0.326591,0.198411,0,0
0.734594,0.589349,14,14
0.803244,0.811303,19,19
0.904198,0.853804,6,6
0.485405,0.711096,1,1
0.167341,0.651955,11,11
0.551123,0.953241,13,13
0.426909,0.456088,3,3
0.427248,0.464815,3,3
0.7087,0.591883,14,14
0.157964,0.648393,11,11
0.043939,0.495646,16,16
0.892732,0.847677,6,6
0.452782,0.727184,1,1
0.717683,0.583209,14,14
0.556808,0.942914,12,12
0.941507,0.84756,6,6
0.34091,0.299682,0,0
0.381143,0.337864,0,0
0.408548,0.475096,3,3
0.411247,0.51271,3,3
0.088517,0.103589,18,18
0.9325,0.842348,6,6
0.687695,0.613004,14,14
0.194494,0.645749,11,11
0.746981,0.7794,19,19
0.887259,0.867038,6,6
0.084462,0.089063,18,18
0.298805,0.130765,0,0
0.525095,0.976902,13,13
0.979849,0.307781,4,4
0.407377,0.439611,3,3
0.368499,0.812919,1,1
0.187286,0.041772,18,18
0.447136,0.749366,1,1
0.382353,0.875308,1,1
0.476924,0.733297,1,1
0.103584,0.026813,18,18
0.419401,0.472418,3,3
0.714486,0.612295,14,14
0.735386,0.101681,5,5
0.952971,0.848541,6,6
0.403557,0.497215,3,3
0.882467,0.840501,6,6
0.749871,0.101595,5,5
0.402388,0.820266,1,1
0.171033,0.675744,11,11
0.766034,0.825604,19,19
0.739367,0.833112,19,19
0.906755,0.825689,6,6
0.940957,0.889459,6,6
0.955493,0.837656,6,6
0.720801,0.82581,19,19
0.42126,0.685302,1,1
0.888017,0.851256,6,6
0.128049,0.610643,11,11
0.941662,0.837386,6,6
0.166674,0.644138,11,11
0.081826,0.512861,7,7
0.35788,0.317302,0,0
0.33843,0.367536,0,0
0.009388,0.480985,9,9
0.000634,0.148967,18,18
0.95116,0.832193,6,6
0.375679,0.465715,3,3
0.720792,0.105886,5,5
0.318962,0.307416,0,0
0.47178,0.751486,1,1
0.027062,0.495545,16,16
0.361177,0.155963,0,0
0.775131,0.788457,19,19
0.706429,0.09733,5,5
0.969443,0.303892,15,15
-0.004874,0.481,9,9
-0.00841,0.134037,18,18
0.71142,0.616959,14,14
0.712947,0.589963,14,14
0.547248,0.946278,12,12
0.97219,0.345578,15,15
0.048736,0.516852,16,16
0.747539,0.589289,14,14
0.043465,0.122093,18,18
0.417854,0.513048,3,3
0.392412,0.48002,3,3
0.16636,0.648902,11,11
0.164181,0.019285,18,18
0.423908,0.471881,3,3
0.332936,0.177623,0,0
0.705607,0.626092,14,14
0.717657,0.112895,5,5
0.739852,0.108113,5,5
0.780521,0.79717,19,19
0.985368,0.322066,4,4
0.055692,0.522465,16,16
0.310951,0.167234,0,0
0.420248,0.841374,1,1
0.195844,0.780983,8,8
0.048795,0.460755,17,17
0.333814,0.314093,0,0
0.229612,0.809255,8,8
0.418456,0.823121,1,1
0.029514,0.494682,16,16
0.473505,0.746668,1,1
0.88078,0.872102,6,6
0.960251,0.853664,6,6
0.402671,0.865783,1,1
0.136153,0.026731,18,18
0.060731,0.495509,7,7
1.00765,0.336237,4,4
0.098783,0.06674,18,18
0.571882,0.922139,12,12
0.447147,0.713152,1,1
0.32812,0.134795,0,0
0.718102,0.105469,5,5
0.472944,0.720487,1,1
0.754714,0.100393,5,5
0.117645,0.097899,18,18
0.877926,0.862108,6,6
0.174669,0.009279,18,18
0.174312,0.039365,18,18
0.136455,0.631572,11,11
0.751786,0.565209,14,14
0.407423,0.88792,1,1
0.242596,0.848444,8,8
0.417176,0.498964,3,3
0.052149,0.464511,7,7
0.196768,0.028062,18,18
0.700466,0.11439,5,5
0.774702,0.83847,19,19
0.201074,0.034522,18,18
0.762659,0.085795,5,5
0.297174,0.162966,0,0
0.48117,0.738451,1,1
0.744108,0.823936,19,19
0.037461,0.111737,18,18
0.245112,0.80387,8,8
0.548545,0.988188,13,13
0.343125,0.305235,0,0
0.425957,0.835597,1,1
0.044941,0.103359,18,18
0.255627,0.794037,8,8
0.750516,0.814508,19,19
0.690782,0.070595,5,5
0.362724,0.362113,0,0
0.914863,0.83636,6,6
1.00368,0.333978,4,4
0.998571,0.302603,4,4
0.248542,0.77832,8,8
0.731733,0.59498,14,14
0.723918,0.601488,14,14
0.534118,0.979428,13,13
0.98857,0.350898,15,15
0.103304,0.488317,7,7
-0.004318,0.073659,18,18
0.729153,0.828513,19,19
0.374724,0.837223,1,1
0.154573,0.644285,11,11
0.238303,0.793308,8,8
0.712869,0.092581,5,5
0.021461,0.467789,17,17
0.737993,0.587401,14,14
0.541105,0.917845,12,12
0.323428,0.135263,0,0
0.732293,0.133252,5,5
0.738402,0.842684,19,19
0.162808,0.608076,2,2
0.57603,0.909715,12,12
0.994998,0.331303,4,4
0.103688,0.083016,18,18
0.701032,0.101605,5,5
0.738485,0.834945,19,19
0.334359,0.14109,0,0
0.023551,0.464222,17,17
0.166573,0.023767,18,18
0.362542,0.309665,0,0
0.388914,0.809909,1,1
0.560147,0.946863,10,10
0.004476,0.472066,17,17
0.395758,0.855765,1,1
0.723553,0.593654,14,14
0.10093,0.087938,18,18
0.162854,-0.007249,18,18
0.375315,0.833236,1,1
0.140608,0.097083,18,18
0.002947,0.130103,18,18
0.425622,0.870489,1,1
0.970958,0.346246,15,15
0.942247,0.326017,15,15
0.064512,0.498673,7,7
0.459797,0.709737,1,1
0.427756,0.430438,3,3
0.736047,0.822929,19,19
0.400505,0.80299,1,1
0.387429,0.868758,1,1
0.422572,0.709993,1,1
0.951389,0.815374,6,6
0.204666,0.014122,18,18
0.011174,0.131542,18,18
0.569973,0.960693,10,10
0.042296,0.518529,16,16
0.449577,0.724268,1,1
0.409739,0.484724,3,3
0.016648,0.133789,18,18
0.456042,0.74548,1,1
0.140496,0.616919,11,11
1.00864,0.324193,4,4
0.08517,0.066193,18,18
0.453763,0.709423,1,1
0.008375,0.096277,18,18
0.874781,0.836868,6,6
0.733752,0.62524,14,14
0.016906,0.502516,16,16
0.711176,0.616234,14,14
0.341442,0.303746,0,0
0.568986,0.950388,10,10
0.485552,0.707265,1,1
0.428826,0.477911,3,3
0.366878,0.795809,1,1
0.394977,0.834715,1,1
0.92931,0.853196,6,6
0.322319,0.150595,0,0
0.786431,0.830734,19,19
0.724928,0.559989,14,14
0.724085,0.568815,14,14
0.744033,0.814782,19,19
0.936532,0.860825,6,6
0.878018,0.875302,6,6
0.05142,0.503382,7,7
0.32331,0.145645,0,0
0.928405,0.838626,6,6
0.174665,0.627762,2,2
0.027821,0.11886,18,18
0.312408,0.156536,0,0
0.711407,0.107258,5,5
0.034882,0.496337,16,16
0.41268,0.880816,1,1
0.295534,0.163732,0,0
0.167962,0.623932,2,2
0.432741,0.705531,1,1
0.175285,0.004503,18,18
0.690041,0.61454,14,14
0.748409,0.803623,19,19
0.428966,0.846012,1,1
0.235598,0.842198,8,8
0.126944,0.085058,18,18
0.388204,0.476922,3,3
0.737608,0.143779,5,5
0.008872,0.486337,9,9
0.031795,0.123633,18,18
0.319377,0.147199,0,0
0.126859,0.099791,18,18
0.319247,0.160633,0,0
0.052673,0.083699,18,18
0.69608,0.123904,5,5
0.226443,0.822211,8,8
-2.1e-05,0.06023,18,18
0.231592,0.77304,8,8
0.979725,0.842153,6,6
0.463899,0.753788,1,1
0.719328,0.613398,14,14
0.688989,0.612952,14,14
0.121553,0.08233,18,18
0.16975,0.033289,18,18
0.962888,0.326658,15,15
0.01447,0.112332,18,18
0.420111,0.846809,1,1
0.410956,0.869716,1,1
0.150535,0.614757,11,11
0.117226,0.085923,18,18
0.385379,0.347872,0,0
0.458009,0.73107,1,1
0.146965,-0.012755,18,18
0.742035,0.118815,5,5
0.404644,0.902872,1,1
0.189595,0.638655,11,11
0.150282,0.62365,11,11
0.239707,0.779445,8,8
-0.01117,0.510757,9,9
0.942859,0.817885,6,6
0.698795,0.587826,14,14
0.715008,0.593362,14,14
0.742213,0.824152,19,19
0.000561,0.508728,9,9
0.04029,0.137698,18,18
0.712215,0.099567,5,5
0.181913,0.010224,18,18
0.014774,0.127847,18,18
-0.002995,0.492478,9,9
0.739216,0.836573,19,19
0.76915,0.781836,19,19
0.44682,0.72276,1,1
0.165991,0.005529,18,18
0.365569,0.185995,0,0
0.543366,0.950254,13,13
0.979099,0.329912,15,15
0.210838,0.828347,8,8
0.327498,0.188053,0,0
0.055901,0.533317,16,16
0.496693,0.75797,1,1
0.725849,0.859338,19,19
0.004175,0.428036,17,17
0.043546,0.129659,18,18
0.88268,0.847012,6,6
0.718445,0.593988,14,14
0.40505,0.840077,1,1
0.434603,0.564645,3,3
0.448101,0.733318,1,1
0.026147,0.507711,16,16
0.565571,0.954986,10,10
0.475216,0.725072,1,1
0.374524,0.859619,1,1
0.7221,0.606978,14,14
0.168726,0.610918,2,2
0.326293,0.158979,0,0
0.921327,0.851861,6,6
0.955508,0.326076,15,15
0.35457,0.299083,0,0
0.179857,0.633034,11,11
0.717967,0.616081,14,14
0.753819,0.834724,19,19
0.146481,0.087176,18,18
0.402624,0.480644,3,3
0.783791,0.844144,19,19
0.448718,0.735135,1,1
0.370181,0.333077,0,0
0.328624,0.137072,0,0
0.725004,0.577038,14,14
0.587,0.960339,10,10
0.713159,0.598373,14,14
0.899169,0.848689,6,6
0.719638,0.610513,14,14
0.145776,0.641928,11,11
0.372489,0.840155,1,1
0.42948,0.486449,3,3
0.006189,0.458356,17,17
0.747443,0.56769,14,14
0.730372,0.579211,14,14
0.371642,0.850967,1,1
0.724217,0.605251,14,14
0.572933,0.944434,10,10
0.711791,0.599265,14,14
0.008918,0.110986,18,18
0.967784,0.328111,15,15
0.546814,0.952113,13,13
0.68083,0.608201,14,14
0.205118,0.025087,18,18
0.6789,0.615919,14,14
0.43107,0.526855,3,3
0.875244,0.869296,6,6
0.743752,0.082709,5,5
0.447715,0.716344,1,1
0.243548,0.810795,8,8
0.95354,0.831942,6,6
0.715389,0.100497,5,5
0.58304,0.92129,10,10
-0.014907,0.131466,18,18
0.96622,0.339656,15,15
0.732458,0.836084,19,19
0.052791,0.097743,18,18
0.42182,0.721268,1,1
0.474581,0.756102,1,1
0.078367,0.467367,7,7
0.477094,0.698419,1,1
0.720428,0.609818,14,14
0.038245,0.505019,16,16
0.413163,0.866593,1,1
0.892048,0.87841,6,6
0.020499,0.135802,18,18
0.424503,0.735449,1,1
0.56771,0.893071,12,12
0.435103,0.491478,3,3
0.197625,0.027552,18,18
0.012436,0.108858,18,18
0.022889,0.457056,17,17
0.257743,0.788691,8,8
0.041257,0.473967,17,17
0.92003,0.89415,6,6
0.70169,0.615232,14,14
0.395553,0.831368,1,1
0.959052,0.364596,15,15
0.172581,0.641034,11,11
0.124473,0.082621,18,18
0.153012,0.630189,11,11
0.230075,0.806551,8,8
0.66679,0.603804,14,14
0.441989,0.746329,1,1
0.429233,0.477914,3,3
1.01213,0.285955,4,4
0.937858,0.876651,6,6
0.155509,0.608678,2,2
0.46674,0.72826,1,1
1.00303,0.350547,4,4
0.385136,0.854766,1,1
0.117495,0.055191,18,18
0.177661,0.035211,18,18
0.134825,0.096169,18,18
0.439491,0.513258,3,3
0.075648,0.074683,18,18
0.070172,0.502073,7,7
0.252705,0.809931,8,8
0.001285,0.456293,17,17
0.873992,0.873441,6,6
0.188326,0.643819,11,11
0.396565,0.845229,1,1
0.992123,0.303392,4,4
0.741695,0.819777,19,19
0.006182,0.481426,9,9
0.781026,0.834754,19,19
0.351058,0.149759,0,0
0.177447,0.004488,18,18
0.197838,0.621647,2,2
0.69179,0.596257,14,14
0.992483,0.347701,4,4
0.709744,0.599634,14,14
0.138162,0.100917,18,18
0.882419,0.828826,6,6
-0.011987,0.140292,18,18
0.485415,0.728196,1,1
0.438814,0.441867,3,3
0.052849,0.094485,18,18
0.06503,0.457641,7,7
0.873292,0.845251,6,6
0.35471,0.332286,0,0
0.718591,0.57131,14,14
0.89395,0.8483,6,6
0.064978,0.509531,7,7
0.690754,0.638788,14,14
0.760671,0.803533,19,19
0.90037,0.839301,6,6
0.240006,0.793239,8,8
0.188321,0.035558,18,18
0.740812,0.613963,14,14
0.322154,0.188099,0,0
0.24447,0.753913,8,8
0.390082,0.470323,3,3
0.072003,0.490641,7,7
0.368489,0.864705,1,1
0.55146,0.940448,12,12
0.058278,0.479004,7,7
0.092398,0.033125,18,18
0.7058,0.582811,14,14
0.122124,0.110254,18,18
0.389026,0.469587,3,3
0.169996,0.643468,11,11
0.32144,0.115878,0,0
0.18905,0.629875,2,2
0.218757,0.82633,8,8
0.263993,0.787355,8,8
0.06483,0.472817,7,7
0.708527,0.582787,14,14
0.899653,0.831433,6,6
0.288724,0.142637,0,0
0.153108,0.642695,11,11
0.231956,0.798676,8,8
0.428543,0.450131,3,3
0.565142,0.979003,13,13
1.02687,0.32668,4,4
0.751232,0.828487,19,19
1.0357,0.353127,4,4
0.099512,0.101701,18,18
0.152309,0.033978,18,18
0.721303,0.584386,14,14
0.39879,0.303378,0,0
0.724839,0.612515,14,14
0.013538,0.108333,18,18
0.409113,0.459532,3,3
0.245476,0.820049,8,8
0.13433,0.067678,18,18
0.137662,0.651257,11,11
0.076466,0.086916,18,18
0.321801,0.150488,0,0
0.927512,0.830381,6,6
0.708378,0.602241,14,14
0.449225,0.733281,1,1
0.401064,0.856748,1,1
0.961143,0.336287,15,15
0.447771,0.69959,1,1
0.896151,0.795586,6,6
0.115853,0.1164,18,18
0.4104,0.498352,3,3
0.955828,0.3284,15,15
0.76197,0.834218,19,19
0.297029,0.292835,0,0
0.938355,0.307413,15,15
0.427585,0.858837,1,1
0.036745,0.155353,18,18
0.057341,0.093532,18,18
0.575926,0.956599,10,10
0.731373,0.608082,14,14
0.535585,0.971618,13,13
0.703401,0.105006,5,5
0.190233,0.014307,18,18
0.939263,0.817509,6,6
0.99031,0.29253,4,4
0.741936,0.808532,19,19
0.722478,0.599877,14,14
0.201786,0.025622,18,18
0.026704,0.101028,18,18
0.980874,0.337492,15,15
0.75388,0.816814,19,19
0.695503,0.577156,14,14
0.401439,0.859059,1,1
0.771513,0.796079,19,19
0.727704,0.119093,5,5
0.382164,0.839039,1,1
0.409399,0.867107,1,1
0.330185,0.167191,0,0
0.745726,0.616167,14,14
0.942926,0.859535,6,6
-0.019255,0.506714,9,9
0.211028,0.80962,8,8
0.466563,0.7557,1,1
0.042608,0.475376,17,17
0.074935,0.496447,7,7
0.688331,0.627632,14,14
0.539581,0.952184,13,13
0.042415,0.465244,17,17
0.971416,0.303237,4,4
0.1629,0.045804,18,18
0.290353,0.177916,0,0
0.358247,0.320638,0,0
0.707295,0.637073,14,14
0.45409,0.735448,1,1
0.412989,0.514009,3,3
0.136079,0.004551,18,18
0.293899,0.16634,0,0
0.537232,0.979864,13,13
0.75403,0.100213,5,5
0.317755,0.329955,0,0
0.8711,0.840085,6,6
0.137309,0.122018,18,18
0.064251,0.105732,18,18
0.942328,0.834838,6,6
0.327802,0.302713,0,0
1.02176,0.358726,4,4
0.557482,0.923796,12,12
0.713164,0.613438,14,14
0.177777,0.00606,18,18
0.540694,0.935751,12,12
0.327962,0.306349,0,0
0.083141,0.09069,18,18
0.091235,0.101205,18,18
0.969246,0.877557,6,6
0.31205,0.165307,0,0
0.270573,0.788438,8,8
0.150969,0.6399,11,11
0.876614,0.866626,6,6
0.700784,0.12506,5,5
0.151101,0.021626,18,18
0.034183,0.498235,16,16
0.408381,0.480119,3,3
0.19427,0.02964,18,18
0.864054,0.847989,6,6
0.014948,0.137662,18,18
0.164537,0.017589,18,18
0.415989,0.84967,1,1
0.461944,0.721629,1,1
1.00835,0.356809,4,4
0.164057,0.00658,18,18
0.32508,0.150864,0,0
0.758323,0.847945,19,19
0.89879,0.874889,6,6
0.26857,0.79936,8,8
0.358034,0.338458,0,0
0.788247,0.821448,19,19
0.717857,0.812175,19,19
0.890997,0.855034,6,6
0.392981,0.859849,1,1
0.766915,0.840199,19,19
0.179972,0.027657,18,18
0.065657,0.498931,7,7
0.968818,0.323386,15,15
0.333752,0.172421,0,0
0.231423,0.801147,8,8
0.720077,0.598398,14,14
0.347026,0.323057,0,0
0.144524,0.654584,11,11
0.535246,0.927102,12,12
0.166072,0.621056,2,2
0.240737,0.779763,8,8
0.25569,0.789673,8,8
0.751924,0.808188,19,19
0.923445,0.834306,6,6
0.783944,0.840997,19,19
0.034946,0.491498,16,16
0.721204,0.618957,14,14
0.71297,0.127493,5,5
0.736802,0.115287,5,5
0.981346,0.389168,15,15
0.710903,0.081356,5,5
0.408895,0.846766,1,1
0.343699,0.319677,0,0
0.20882,0.774222,8,8
0.346962,0.340138,0,0
0.887544,0.851524,6,6
0.789897,0.81188,19,19
0.113984,0.63191,11,11
0.400629,0.838047,1,1
0.368727,0.329586,0,0
0.41918,0.704645,1,1
0.142749,0.642346,11,11
0.411151,0.840083,1,1
0.462669,0.694738,1,1
0.415499,0.47269,3,3
0.523552,0.94868,13,13
0.972533,0.343485,15,15
0.176705,0.015175,18,18
0.013593,0.47683,17,17
0.776901,0.807577,19,19
0.475396,0.724569,1,1
0.965488,0.331967,15,15
0.325195,0.321911,0,0
0.382109,0.831848,1,1
0.215293,0.801034,8,8
0.538184,0.932115,12,12
0.07398,0.110434,18,18
0.434072,0.50652,3,3
0.025422,0.506958,16,16
0.705786,0.60024,14,14
0.189913,0.034126,18,18
0.242208,0.787734,8,8
0.673112,0.109099,5,5
0.536589,0.928317,12,12
-0.010421,0.103428,18,18
0.468214,0.727058,1,1
0.918704,0.833902,6,6
0.77083,0.807876,19,19
0.459803,0.749138,1,1
0.073464,0.460788,7,7
0.272401,0.150939,0,0
0.169504,0.657949,11,11
0.569637,0.95769,10,10
0.178478,0.015027,18,18
0.337917,0.299547,0,0
0.161308,0.679393,11,11
0.349228,0.321341,0,0
0.147827,-0.022306,18,18
0.172405,0.633597,11,11
0.327319,0.169306,0,0
0.314312,0.164033,0,0
0.020178,0.124131,18,18
0.203328,-0.002506,18,18
0.200095,0.022511,18,18
0.344561,0.35134,0,0
0.319364,0.183515,0,0
0.71062,0.591656,14,14
1.02067,0.352672,4,4
0.743386,0.089019,5,5
0.035058,0.123928,18,18
0.710654,0.070872,5,5
0.004431,0.503596,9,9
0.71435,0.053038,5,5
-0.009097,0.45936,9,9
0.378961,0.842972,1,1
0.731655,0.580278,14,14
0.904326,0.851044,6,6
0.30453,0.180837,0,0
0.5331,0.955007,13,13
0.222977,0.780204,8,8
0.044926,0.466679,17,17
0.689143,0.584128,14,14
0.142512,0.638667,11,11
0.718762,0.646866,14,14
0.107104,0.086068,18,18
0.382803,0.317026,0,0
0.719757,0.63794,14,14
0.019258,0.119157,18,18
0.074888,0.504076,7,7
0.058165,0.494419,7,7
0.686488,0.579805,14,14
0.994407,0.315958,4,4
0.539035,0.966995,13,13
0.154802,0.658441,11,11
0.319091,0.203555,0,0
0.182857,-0.01237,18,18
0.288524,0.170624,0,0
0.308917,0.170847,0,0
0.107667,0.10145,18,18
0.44383,0.723533,1,1
0.50387,0.732167,1,1
0.237024,0.809288,8,8
0.049364,0.451899,17,17
0.298683,0.12646,0,0
0.712628,0.599916,14,14
0.846575,0.850621,6,6
0.355798,0.291618,0,0
0.589931,0.943493,10,10
0.07605,0.456945,7,7
0.334024,0.323374,0,0
0.053437,0.464847,7,7
0.380436,0.507856,3,3
0.107578,0.107188,18,18
0.729358,0.595975,14,14
0.556273,0.951131,10,10
0.135197,0.653424,11,11
0.994074,0.340989,4,4
0.910747,0.850122,6,6
0.406157,0.481355,3,3
0.033887,0.458353,17,17
0.181912,0.640927,11,11
0.564575,0.948526,10,10
0.729956,0.827919,19,19
0.558784,1.00085,13,13
0.705901,0.618755,14,14
0.708659,0.606944,14,14
0.573106,0.956398,10,10
0.304184,0.176913,0,0
0.457724,0.740928,1,1
0.311718,0.17506,0,0
0.711288,0.60172,14,14
0.319413,0.305417,0,0
0.423317,0.484711,3,3
0.565223,0.962348,10,10
0.006784,0.511845,16,16
0.160134,-0.005234,18,18
0.933411,0.838691,6,6
0.101431,0.085533,18,18
-0.015601,0.517135,9,9
0.087859,0.478299,7,7
0.538249,0.94749,12,12
0.706271,0.616694,14,14
0.994063,0.331702,4,4
0.560608,0.954969,10,10
0.979528,0.340033,15,15
0.475651,0.740683,1,1
0.989894,0.318079,4,4
0.746781,0.088933,5,5
0.426208,0.477411,3,3
0.04908,0.509502,16,16
0.156319,0.62072,11,11
0.42147,0.837082,1,1
0.890111,0.861246,6,6
0.070023,0.513131,7,7
0.559483,0.922369,12,12
0.772655,0.832612,19,19
0.959869,0.329435,15,15
0.248654,0.792875,8,8
0.157686,-0.003262,18,18
0.225453,-0.005504,18,18
0.152873,0.640207,11,11
0.886888,0.896035,6,6
0.238444,0.824309,8,8
0.399598,0.447243,3,3
0.165599,0.637806,11,11
0.310554,0.144985,0,0
0.773722,0.815798,19,19
0.702993,0.117089,5,5
0.537586,0.928832,12,12
0.745605,0.63801,14,14
0.009931,0.474591,17,17
0.731847,0.13241,5,5
-0.016008,0.097838,18,18
0.863233,0.884394,6,6
0.164377,0.615275,2,2
0.75615,0.1265,5,5
0.448144,0.732982,1,1
0.360839,0.30207,0,0
0.473351,0.716047,1,1
0.954785,0.841834,6,6
0.88615,0.868333,6,6
0.152237,0.006957,18,18
0.732571,0.142241,5,5
0.392175,0.85695,1,1
0.76906,0.812066,19,19
0.022976,0.130523,18,18
0.734678,0.158059,5,5
0.749035,0.792105,19,19
0.021466,0.457299,17,17
0.252364,0.788067,8,8
0.138502,0.0171,18,18
0.487213,0.705025,1,1
0.975006,0.33061,15,15
0.332977,0.138206,0,0
0.094551,0.054389,18,18
0.002272,0.105776,18,18
0.084353,0.096063,18,18
0.742106,0.119004,5,5
0.738514,0.605838,14,14
0.4339,0.851855,1,1
0.461686,0.702159,1,1
0.186777,0.614159,2,2
0.990976,0.319515,4,4
0.00116,0.139698,18,18
0.008197,0.139049,18,18
0.883063,0.865549,6,6
0.389577,0.453486,3,3
0.44296,0.490024,3,3
0.00174,0.096597,18,18
0.719256,0.126561,5,5
0.214584,0.637637,2,2
0.098121,0.086254,18,18
0.342475,0.14853,0,0
0.003832,0.490329,9,9
0.117575,0.127618,18,18
0.738617,0.812711,19,19
0.415841,0.859922,1,1
0.216158,-0.007627,18,18
0.439639,0.735617,1,1
0.711162,0.574167,14,14
0.424851,0.840123,1,1
0.988487,0.328189,4,4
0.081472,0.091346,18,18
0.050779,0.477776,7,7
0.718428,0.611983,14,14
-0.00342,0.112962,18,18
0.479631,0.694637,1,1
6.6e-05,0.507687,9,9
0.152454,-0.011869,18,18
0.328737,0.320692,0,0
0.253395,0.781682,8,8
0.399348,0.301348,0,0
0.519178,0.945609,12,12
0.775062,0.806264,19,19
0.109293,0.073499,18,18
0.909628,0.846854,6,6
0.954738,0.334151,15,15
