0.056648,0.475131
-0.010785,0.490311
0.392956,0.466944
0.936140,0.856018
0.696776,0.084699
0.326979,0.164086
0.007126,0.126066
0.873113,0.853444
0.328464,0.309121
0.238269,0.801837
0.988922,0.356400
0.314839,0.196661
0.115305,0.063170
0.306572,0.688547
0.784666,0.868391
0.728926,0.626739
0.753091,0.942706
0.938839,0.856588
0.336806,0.168624
0.339885,0.315863
0.055500,0.769039
0.817255,0.761304
0.631855,0.366598
0.372988,0.500850
0.369468,0.337157
1.002372,0.327739
0.771479,0.512466
0.229813,0.786871
0.773274,0.720381
0.680299,0.612480
0.808549,0.768098
0.449262,0.335722
0.153844,0.102918
0.004698,0.748144
0.624020,0.343221
0.322771,0.731741
0.105538,0.069830
0.110737,0.056967
0.725276,0.818189
0.120369,0.035796
0.050595,0.299790
0.731370,0.116066
0.756438,0.088887
0.629138,0.972022
0.501563,0.729352
0.239855,0.778017
-0.025750,0.056447
0.021349,0.480843
0.536019,0.906724
0.106237,0.093955
0.899243,0.831442
0.548844,0.958389
0.944051,0.335609
0.078962,0.312706
0.783613,0.563482
0.031130,0.344647
0.320608,0.759924
0.093472,0.266398
0.754440,0.957248
0.639400,0.795618
0.690279,0.610612
0.130904,0.107056
0.794351,0.911941
0.737170,0.815025
0.309942,0.146282
0.415626,0.834478
0.749006,0.943027
0.327235,0.157647
0.198888,0.427343
0.142598,0.627501
0.632801,0.383012
0.600832,0.368181
0.361647,0.305854
0.775210,0.902968
0.121412,0.115522
0.031580,0.776591
0.402985,0.371377
0.802851,0.782191
0.041922,0.733333
0.427827,0.519009
0.449660,0.071713
0.729508,0.589192
0.707098,0.087700
0.879463,0.853506
0.286307,0.737719
0.033290,0.772904
0.329860,0.137936
0.476530,0.706223
0.347332,0.330717
0.433645,0.455019
0.337658,0.166136
0.267462,0.799803
0.983924,0.336041
0.609421,0.347648
0.056949,0.379906
0.521523,0.955527
0.755758,0.602122
0.318489,0.742794
0.472732,0.069271
0.933529,0.328767
0.037887,0.100131
0.328147,0.164586
0.594987,0.369734
0.546388,0.919618
0.708157,0.575397
0.355562,0.328296
0.906572,0.876490
0.772641,0.897912
0.986429,0.818655
0.598469,0.348328
0.162813,0.443285
0.630039,0.932773
0.111080,0.071740
0.462365,0.691056
0.085768,0.322700
0.057749,0.309938
0.917387,0.853308
0.722952,0.618294
0.449594,0.714810
0.351073,0.335197
0.174979,0.038882
0.632425,0.822302
0.959358,0.316279
0.460797,0.516432
0.112439,0.098198
0.935609,0.353779
0.631360,0.959967
0.010990,0.128149
0.918773,0.876469
0.946776,0.847557
0.463319,0.754758
0.758851,0.089285
0.476884,0.742809
0.073129,0.476795
0.925074,0.822423
0.762852,0.559284
0.659041,0.811861
0.758988,0.621039
0.580580,0.959758
0.098426,0.087696
0.854361,0.897529
0.725472,0.118396
0.180186,0.006051
0.024201,0.724475
0.082690,0.362191
1.000320,0.339824
0.723282,0.597787
0.701838,0.576255
0.401039,0.342434
0.091420,0.065095
0.460340,0.503225
0.631439,0.349287
0.426409,0.495478
0.743034,0.578761
0.087799,0.411802
0.772388,0.783495
0.081086,0.300518
0.867511,0.862427
0.307363,0.753842
0.902720,0.836810
0.448431,0.411388
0.758564,0.093991
0.346601,0.763447
-0.013333,0.775693
0.352034,0.314950
0.802601,0.935938
0.286945,0.704022
0.049864,0.100495
0.000924,0.743727
0.301447,0.680059
-0.013172,0.722675
0.732586,0.852895
0.816143,0.856159
0.719597,0.588140
0.305468,0.727837
0.656939,0.964859
0.149488,0.021764
0.529312,0.942955
0.406694,0.350515
0.336693,0.709993
0.954864,0.338171
0.458700,0.488809
0.601299,0.370592
0.379087,0.830894
0.020556,0.133457
0.395838,0.493922
0.227906,0.813632
0.361479,0.302246
0.599596,0.802687
0.193302,0.040480
0.559085,0.910496
0.700415,0.806415
0.079541,0.322238
0.181471,0.453574
0.828716,0.572284
0.729854,0.822854
0.751445,0.576079
0.379055,0.370342
0.751816,0.052446
0.014885,0.129095
0.887528,0.848042
0.721460,0.077007
0.359325,0.302578
0.470361,0.711453
0.761651,0.936155
0.735031,0.604706
0.627534,0.847848
0.344684,0.296564
0.909081,0.823767
0.718033,0.819432
0.980151,0.357993
0.465957,0.740367
0.716586,0.103368
0.673758,0.792246
0.531529,0.949244
0.552892,0.966170
0.926138,0.861975
0.729602,0.602885
0.306632,0.341679
0.542847,0.971858
0.055736,0.502053
0.003445,0.470513
0.319285,0.728236
0.406811,0.846421
0.567018,0.997252
0.730650,0.596430
0.015689,0.460141
0.815838,0.776759
0.037131,0.165026
0.186129,0.621495
0.797562,0.554874
0.747083,0.049003
0.723271,0.063466
0.442619,0.727133
0.597433,0.345410
0.768735,0.580903
0.732114,0.562869
0.185396,0.646407
0.526275,0.937159
0.692677,0.598126
0.704382,0.093192
0.096451,0.318588
0.351699,0.719660
0.784867,0.818914
0.147044,0.393537
0.413458,0.860935
0.628306,0.956881
0.388206,0.523902
0.840523,0.752637
0.962687,0.325563
0.926517,0.839739
0.731099,0.045214
0.069656,0.366633
0.034304,0.474398
0.040978,0.379822
0.887230,0.830674
0.034265,0.764416
0.215422,0.766582
0.715622,0.581993
0.083079,0.317689
0.323907,0.169770
0.243980,0.811749
0.174154,0.440132
0.698404,0.785126
0.000651,0.782621
0.032353,0.384148
0.032835,0.782920
0.735208,0.942959
0.088165,0.271574
0.747628,0.028160
0.056589,0.517688
0.407840,0.462093
0.051657,0.463610
0.599144,0.976858
0.232400,0.815865
0.650897,0.800954
0.542981,0.939760
0.550957,0.949261
0.905306,0.844716
0.340581,0.731823
0.446195,0.846016
0.924780,0.860943
0.971466,0.334347
0.210128,0.019824
0.466333,0.699398
0.328035,0.309538
0.990633,0.342916
0.661184,0.806883
0.012510,0.353192
0.748353,0.947286
0.356375,0.319064
0.375125,0.873248
0.046060,0.728961
0.709043,0.603692
0.351133,0.341300
0.616175,0.363144
0.539795,0.956308
0.027282,0.778531
0.465540,0.735108
0.977921,0.349805
0.464761,0.701632
0.729412,0.067185
0.699502,0.619054
0.478068,0.722876
0.178679,0.626335
0.982794,0.351461
0.457467,0.727485
0.067260,0.375152
0.438741,0.068257
0.785900,0.926303
0.363637,0.758534
0.635236,0.989304
0.039423,0.460503
0.033738,0.761809
0.292727,0.116617
0.049086,0.359661
0.045451,0.792696
0.056615,0.105728
0.204086,-0.003899
0.762239,0.820200
0.806964,0.889296
0.149099,0.042266
0.323990,0.697004
0.150501,0.614681
0.965695,0.851781
0.407420,0.503414
0.440925,0.069169
0.054643,0.324624
0.745795,0.635078
0.000082,0.775472
0.406975,0.832213
0.719019,0.575739
0.454154,0.712193
0.740032,0.849682
0.952000,0.874333
0.822021,0.860280
0.724016,0.610392
0.054140,0.265614
0.774360,0.133886
0.526128,0.988982
0.095224,0.083173
0.290335,0.201097
0.785235,0.801720
0.174261,0.633494
0.317180,0.699330
0.455274,0.749085
0.792213,0.774318
0.749826,0.162642
0.079401,0.375004
0.369902,0.476025
0.052293,0.372750
0.042313,0.447162
0.321620,0.693800
0.322828,0.719426
0.921763,0.842376
0.178949,0.668886
0.477155,0.728063
0.775190,0.730214
0.374166,0.859991
0.059959,0.283998
0.313042,0.163813
0.067455,0.324020
0.765752,0.574139
0.041941,0.145251
0.836976,0.752344
0.713468,0.618451
0.318324,0.688392
0.955853,0.871644
0.065989,0.288042
0.049901,0.298872
0.691091,0.640948
0.712523,0.821133
0.406898,0.358560
0.720779,0.050059
0.512619,0.964249
0.028514,0.793047
0.621358,0.370917
0.360203,0.314377
0.108049,0.065619
0.726707,0.067019
0.036384,0.529081
0.363577,0.318286
0.016480,0.765549
0.057248,0.482591
0.739724,0.102910
0.744687,0.892910
0.591629,0.955369
0.067136,0.454236
0.643977,0.827827
0.627898,0.801105
0.641274,0.366301
0.420960,0.369081
0.783893,0.891637
0.061014,0.521688
0.469825,0.043870
0.544830,0.937605
0.397867,0.463087
0.707971,0.631901
0.810155,0.886789
0.035818,0.361059
0.206711,0.431675
0.076723,0.519628
0.362142,0.338173
0.010318,0.346421
0.163532,0.004301
0.603481,0.376365
0.749238,0.584901
0.321020,0.737269
0.962796,0.330236
-0.012176,0.773948
0.809638,0.568706
0.347947,0.740992
0.806199,0.562895
0.393170,0.332843
0.950159,0.825123
0.338763,0.315113
0.096516,0.323898
0.303581,0.695499
0.097281,0.475320
0.449276,0.495162
0.533060,0.730843
0.770108,0.815779
0.820912,0.969946
0.066622,0.320856
0.133185,0.443822
0.900425,0.896255
0.357867,0.306480
0.732810,0.608857
0.717031,0.615204
0.604762,0.341550
0.189794,0.018283
0.393985,0.397356
0.450481,0.716125
0.194588,0.012592
0.359794,0.719083
0.488469,0.056596
0.279641,0.722612
0.380988,0.340128
0.317237,0.738880
0.765690,0.868533
0.021365,0.128392
0.720472,0.582785
0.029070,0.098000
0.309784,0.684034
0.733805,0.900068
0.314665,0.172836
0.417155,0.861557
0.361448,0.726108
0.375172,0.328172
0.737413,0.946841
0.578841,0.911046
0.390311,0.483815
0.662464,0.960894
0.739782,0.622745
0.512782,0.927356
0.634351,0.826057
0.146615,0.633202
0.751389,0.810459
0.958750,0.851447
0.742666,0.110307
-0.003546,0.759275
0.350233,0.165636
0.004174,0.779835
0.187918,0.619374
0.026939,0.137186
0.735879,0.065849
0.176393,0.032424
0.781740,0.579116
0.266486,0.800324
0.431355,0.464343
0.552681,0.935582
1.021289,0.345039
0.596539,0.378602
0.406408,0.358923
0.057139,0.329676
0.318652,0.733859
0.174342,0.627613
0.628226,0.973533
0.986552,0.330146
0.224661,0.794750
0.925502,0.903113
0.982256,0.292777
0.322037,0.329940
0.544760,0.933829
0.707917,0.915387
0.126404,0.091652
0.162562,0.464105
0.868607,0.868661
0.373332,0.375656
0.020729,0.130922
0.067599,0.458612
0.644425,0.960776
0.002588,0.480574
0.766205,0.064216
0.624485,0.375109
0.085300,0.304543
0.098080,0.107834
0.006404,0.771955
0.399020,0.373246
0.414235,0.348507
1.032664,0.334181
1.000915,0.342919
0.395263,0.368881
0.728352,0.091246
0.692975,0.613182
0.235420,0.779159
0.032109,0.801995
0.432715,0.494587
0.394139,0.823905
0.940213,0.292715
0.714862,0.965336
0.003267,0.063631
0.955367,0.857193
0.394353,0.334746
0.394198,0.838896
0.697889,0.583467
0.054416,0.094274
0.064207,0.312237
0.174779,-0.000214
0.790850,0.778005
0.235869,0.778836
0.644226,0.809085
0.830444,0.778199
0.482574,0.763193
0.764206,0.515827
0.973723,0.805795
0.175000,0.646268
0.157311,0.655587
0.731180,0.941767
0.758938,0.896998
0.658883,0.846875
0.192496,0.607224
0.440645,0.091642
0.006450,0.780964
0.227780,0.807047
1.014114,0.363231
0.787980,0.744501
0.198022,0.605166
0.022371,0.123455
0.834266,0.545038
0.366575,0.326534
0.006206,0.502979
0.862589,0.873043
0.733016,0.081014
0.357881,0.315328
0.062245,0.293931
0.331979,0.307837
0.682809,0.955801
0.694723,0.108316
0.021479,0.787214
0.908403,0.861782
0.719552,0.937932
0.032150,0.093155
0.436677,0.066759
0.808947,0.917898
0.793676,0.819953
0.637890,0.964319
0.752809,0.070080
0.749548,0.834582
0.587178,0.359161
0.685301,0.131710
0.822098,0.915801
0.752690,0.930007
0.031253,0.334344
0.399089,0.830731
0.152314,0.653186
0.022526,0.763328
0.620272,0.819945
0.723774,0.907779
0.177915,0.042956
0.816221,0.888677
0.724475,0.924903
0.801560,0.582350
0.072906,0.305336
0.077552,0.471348
0.818482,0.738360
0.795354,0.785222
0.039715,0.760063
0.027560,0.469910
0.151367,0.090028
0.428197,0.854600
0.111089,0.090205
0.053307,0.351717
0.706791,0.594814
0.068429,0.334157
0.631484,0.922326
0.535450,0.953502
0.052074,0.266956
0.234346,0.795410
0.264816,0.828258
0.893088,0.345441
0.403976,0.461559
0.818354,0.941354
0.453170,0.715302
0.232718,0.824466
0.429285,0.348695
0.976127,0.321045
0.141470,0.419665
0.232401,0.800231
0.353208,0.757013
0.187787,0.034816
0.617796,0.387066
0.042082,0.467163
0.912314,0.857455
0.185536,0.018330
0.835800,0.791229
0.016606,0.742422
0.698624,0.122537
0.956346,0.837744
0.799286,0.925433
0.948320,0.872923
0.377310,0.304261
0.127020,0.422540
0.807711,0.764917
0.061307,0.339176
0.455239,0.107768
0.656392,1.001397
0.003739,0.116247
0.654006,0.924696
0.000659,0.819528
0.030032,0.475828
0.637908,0.843576
0.321900,0.149520
0.076576,0.315412
0.379752,0.869505
0.796646,0.919227
0.255025,0.800508
0.473511,0.069881
0.730971,0.954527
0.607686,0.364378
0.208126,0.451234
0.561160,0.993513
0.039422,0.464633
0.011798,0.100875
0.262759,0.801862
0.318064,0.733398
0.414310,0.838910
0.079089,0.328690
0.247836,0.787757
0.151296,0.082428
0.174242,0.442685
-0.012936,0.486590
0.724174,0.131338
-0.005256,0.087523
0.373012,0.719988
0.432489,0.490450
0.376030,0.825517
0.167154,0.009825
0.060706,0.480113
0.648824,0.858449
0.760941,0.592069
0.750756,0.952002
0.424110,0.504676
0.916137,0.299884
0.004407,0.122570
0.560741,0.962124
0.172446,0.677555
0.732930,0.836146
0.490688,0.730852
0.188060,0.650496
0.721921,0.571713
0.322410,0.773151
0.012744,0.120219
0.039504,0.356838
0.323150,0.157440
0.172172,0.017666
0.052577,0.520838
0.068541,0.295430
0.088733,0.308935
0.958188,0.833008
0.835518,0.793435
0.761436,0.819890
0.304598,0.734946
0.156672,0.404676
0.874542,0.884850
0.603860,0.371265
0.625008,1.007915
0.931013,0.840542
0.266063,0.759576
0.056401,0.378627
0.105367,0.064737
0.099515,0.294290
0.740246,0.914642
0.172580,0.418602
0.133479,0.077938
0.544991,0.938213
0.064737,0.381865
0.606578,0.349759
0.025947,0.748803
0.250008,0.824706
0.787308,0.914077
0.635397,0.349612
0.436194,0.359636
0.753702,0.899971
0.591613,0.380266
0.037851,0.487524
0.329923,0.760892
0.354241,0.317730
0.780936,0.588352
0.272785,0.792031
0.482252,0.725782
0.461331,0.710916
0.745399,0.945717
0.081041,0.492238
0.114177,0.068296
0.047996,0.292384
0.049626,0.371712
0.010435,0.124262
0.648798,0.827154
0.798966,0.584622
0.795694,0.591604
0.352745,0.754183
0.946141,0.846538
0.042857,0.373579
1.006533,0.347897
0.720691,0.588955
0.711779,0.599283
0.774347,0.550890
0.786967,0.541992
0.486299,0.725585
0.780839,0.907020
0.749781,0.051736
0.176145,0.378937
0.219500,0.802500
0.700677,0.629063
0.732721,0.082889
0.143204,0.453336
0.955543,0.829752
0.726638,0.132698
0.731847,0.938890
0.642576,0.787110
0.959275,0.332134
0.337616,0.735793
0.326413,0.770475
0.437913,0.485273
0.631993,0.341264
0.798969,0.565275
0.728328,0.059785
0.298324,0.705440
0.469108,0.703956
0.042262,0.769333
0.459578,0.106781
0.734334,0.836456
0.411597,0.447896
0.559921,0.936572
1.009451,0.372806
0.147450,0.120669
0.167032,0.019332
0.191319,0.455982
0.101937,0.309975
0.605138,0.392222
0.607786,0.975451
0.432965,0.874488
0.634527,0.947904
0.330737,0.150944
0.410943,0.466363
0.744954,0.935773
0.750578,0.601156
0.940005,0.876676
0.046264,0.766219
0.329815,0.696965
0.626671,0.963795
0.691428,0.122248
0.722276,0.037449
0.426530,0.063317
0.070260,0.336940
0.718396,0.960012
0.021396,0.745808
0.284075,0.159265
0.488526,0.080431
0.463224,0.688371
0.095053,0.323610
0.124021,0.070781
0.273117,0.729603
0.651104,0.951563
0.104835,0.041375
0.727505,0.083960
0.212601,0.807723
0.791392,0.784497
0.058599,0.319752
0.441453,0.742066
0.800804,0.768375
0.365304,0.857437
0.192417,0.034435
-0.001880,0.488980
0.149268,0.687012
0.718652,0.111499
0.745027,0.836639
0.794841,0.761373
0.533174,0.930133
0.915644,0.881322
0.736467,0.932134
0.781229,0.070273
0.409277,0.862498
0.024073,0.770568
-0.012162,0.110045
0.837885,0.581047
0.811660,0.876049
0.399550,0.343746
0.409255,0.356710
0.682620,0.635663
0.157361,0.447668
0.007255,0.088750
0.640618,0.801125
0.970576,0.321436
0.131045,0.596589
0.311795,0.191957
0.250924,0.773361
1.003564,0.340688
0.164661,0.642141
0.232174,0.770836
0.728066,0.589174
0.748542,0.622918
0.380179,0.880438
0.429704,0.335619
0.619764,0.362740
0.170652,-0.021867
0.633252,0.365644
0.115775,0.310084
0.421043,0.862366
0.784566,0.803136
0.171839,0.014862
0.879259,0.819163
0.586294,0.324505
0.075168,0.500332
0.033889,0.445411
0.738188,0.916932
0.833630,0.590930
0.243847,0.808319
0.634850,0.371470
0.042861,0.295779
0.740958,0.101859
0.627099,0.342002
0.043733,0.354975
0.775716,0.946328
0.317765,0.368699
0.855702,0.857907
0.019116,0.099706
0.449530,0.064645
0.015733,0.763428
0.043937,0.510280
0.187787,0.626493
0.784925,0.739661
0.337613,0.159509
0.322339,0.724986
0.039648,0.485878
0.370602,0.839438
0.929954,0.332584
0.709704,0.593632
0.765406,0.831014
0.078870,0.315947
0.065946,0.364681
0.010687,0.527988
0.313558,0.299027
0.640193,0.803942
0.618542,0.365663
0.933297,0.321979
0.709174,0.628065
0.845201,0.778195
0.402475,0.349158
0.635109,0.786070
0.364076,0.851643
0.004363,0.765367
0.712515,0.615107
0.569149,0.927440
0.621705,0.836363
0.158671,0.659923
0.182568,0.617149
0.105351,0.072482
0.053049,0.344320
0.443761,0.706408
0.474172,0.482437
0.079891,0.084866
0.648642,0.799333
0.412756,0.860348
0.807994,0.573576
0.479365,0.754327
0.355007,0.726148
0.577072,0.956335
0.949327,0.863588
0.563208,0.965007
1.010189,0.331561
0.695758,0.590980
0.897056,0.837591
0.157193,0.016393
0.718539,0.601863
0.643087,0.953140
0.350926,0.747260
0.457564,0.452203
0.719678,0.600289
0.926103,0.365635
0.306593,0.703255
0.057297,0.363480
0.404207,0.856645
0.698377,0.616404
0.141370,0.088804
1.031264,0.358017
0.925005,0.820739
0.547438,0.947344
0.005024,0.492444
0.942213,0.876300
0.382494,0.331396
0.961590,0.352241
0.432610,0.342542
1.007372,0.355919
0.339847,0.133267
0.758368,0.830793
0.036205,0.459592
0.394744,0.369393
0.375787,0.345206
0.456621,0.755202
0.186303,0.041520
0.892682,0.865439
0.972107,0.325199
0.642259,0.350831
0.780135,0.585767
0.673935,0.572382
0.325196,0.746273
0.195286,0.415445
0.311177,0.742561
0.470901,0.028672
0.627153,0.342254
0.532651,0.957998
0.316082,0.729554
0.692414,0.609755
0.114631,0.083704
0.335649,0.785305
0.976697,0.846541
0.344257,0.705973
0.668388,0.790518
0.417414,0.492577
0.047226,0.516514
0.388230,0.472284
0.786779,0.792667
0.777109,0.767690
0.761013,0.963890
0.177433,0.433223
0.730027,0.934725
0.478318,0.054978
0.018102,0.743385
0.724879,0.090185
0.016585,0.129551
0.290988,0.664181
0.396985,0.870863
0.415362,0.513086
0.293302,0.716452
0.302995,0.757738
0.167699,0.595429
0.704690,0.615893
0.629955,0.359907
0.966561,0.373633
0.018217,0.750540
0.745653,0.618420
0.479837,0.704630
0.469846,0.726554
0.090223,0.480570
0.701379,0.575201
0.542860,0.967335
0.806417,0.927279
0.213233,0.764355
1.005038,0.322778
0.900874,0.864766
0.636370,0.984462
0.488377,0.051691
0.361065,0.722858
0.433133,0.751064
0.233454,0.782258
0.625192,0.358385
0.080801,0.305178
0.734552,0.806019
0.806057,0.555193
0.347300,0.739928
0.055119,0.326278
0.952684,0.801647
0.726292,0.815301
0.572848,0.951042
0.469046,0.754672
0.020452,0.471436
0.089012,0.125425
0.742431,0.851986
0.935284,0.823212
0.730276,0.112742
0.756282,0.815348
0.387950,0.331027
0.076081,0.348466
0.752020,0.917642
0.935333,0.847601
0.610568,0.366961
0.789149,0.887091
0.184045,0.439241
0.934954,0.857030
0.067567,0.280585
0.173353,0.414671
0.419668,0.835357
0.738877,0.050620
0.371510,0.316717
0.408363,0.848536
0.021342,0.770115
0.052638,0.123163
0.040019,0.454934
0.953221,0.380594
0.468206,0.093050
0.948408,0.339707
0.619876,0.810301
0.261407,0.805633
0.145949,0.448508
0.177942,0.446847
0.153639,0.008695
0.030435,0.745303
0.639153,0.956289
0.680145,0.905340
0.648129,0.942814
0.770754,0.783488
0.593751,0.963030
0.029972,0.744103
0.163409,0.408605
0.031059,0.785292
0.323516,0.783924
0.719696,0.111350
0.962490,0.862317
0.004824,0.483784
0.968829,0.344205
0.012291,0.495597
0.809841,0.750078
0.624624,0.386579
0.373218,0.398014
0.007371,0.741046
0.095831,0.351987
0.543499,0.917066
0.589555,0.377138
0.711013,0.584200
0.861240,0.838243
0.693168,0.627988
0.938473,0.339205
0.051528,0.518006
0.154652,0.600347
0.777765,0.569195
0.210268,0.797040
0.344365,0.738131
0.333097,0.327548
0.151480,0.026202
0.730169,0.926289
0.312047,0.185593
0.784004,0.813566
0.637131,0.382145
0.020009,0.137313
0.644403,0.944863
0.456455,0.733096
0.977070,0.850927
0.722014,0.062598
0.718589,0.080182
0.028052,0.508711
0.387386,0.349926
0.067583,0.470429
0.033714,0.749121
0.252206,0.780156
0.820585,0.770077
0.642683,0.956495
0.012887,0.774537
0.390944,0.381940
0.436144,0.069471
0.018716,0.768302
0.826244,0.568562
0.917268,0.865682
0.034485,0.463118
0.087864,0.100738
0.149775,0.619537
0.154811,0.629759
0.821259,0.728430
0.379718,0.379378
-0.005537,0.100714
0.116348,0.039951
0.407195,0.327175
0.222144,0.026944
0.338964,0.300862
0.285125,0.696836
0.059064,0.316944
0.457341,0.083366
0.577992,0.959964
0.778998,0.536672
0.370694,0.312363
0.782856,0.543643
0.053249,0.334250
0.810808,0.746762
0.802924,0.886361
0.434286,0.329932
0.035280,0.813352
0.945743,0.313974
0.734662,0.060622
0.681489,0.818798
0.426174,0.342168
0.176426,0.632278
0.072735,0.344292
0.435691,0.708377
0.154559,0.651031
0.806506,0.535796
0.421939,0.364254
0.530720,0.940748
0.759199,0.099202
0.798825,0.548245
0.562197,0.350680
0.032797,0.311385
0.331082,0.291019
0.631418,0.977282
0.313034,0.694147
0.617017,0.333170
0.758206,0.557235
0.332078,0.179151
0.706252,0.615575
0.456262,0.078535
0.721920,0.918696
0.638669,0.909653
0.602227,0.948099
0.610847,0.350148
0.309677,0.757510
0.626630,0.956156
0.059296,0.392936
0.423702,0.846710
0.940521,0.857706
0.733398,0.119024
0.014195,0.778934
0.761888,0.914506
0.732421,0.933241
0.238594,0.824837
0.810133,0.753938
0.466674,0.719548
0.971358,0.320821
0.344158,0.136005
0.033222,0.803287
0.013165,0.526055
0.300777,0.721798
0.721695,0.933551
0.794676,0.764762
0.339187,0.328456
0.767588,0.073939
0.958536,0.305013
0.418375,0.516472
0.111162,0.115088
0.296152,0.696243
0.094189,0.280789
0.656642,0.941226
0.469567,0.750727
0.408834,0.496403
0.714754,0.595633
0.972543,0.344577
0.306738,0.739815
0.303637,0.692345
0.055585,0.299991
0.227875,0.830614
0.435098,0.512576
0.776008,0.544058
0.487992,0.081197
0.266630,0.168143
0.734141,0.584055
0.069813,0.324683
0.585632,0.962055
0.295942,0.160405
0.697870,0.581916
0.382422,0.842998
0.109670,0.279293
0.726351,0.069746
0.200197,0.036030
0.049356,0.371755
0.250506,0.817703
0.305503,0.710448
0.175940,0.644961
0.541057,0.931679
0.909463,0.888002
0.183829,0.464549
0.718655,0.604894
0.727461,0.111369
0.439954,0.873409
0.712857,0.605353
0.117829,0.104180
0.817294,0.926490
0.946800,0.862010
0.599227,0.352791
0.104371,0.105391
0.199125,0.666723
0.962882,0.848161
0.783438,0.923142
0.250050,0.806634
0.170475,0.642062
0.322874,0.707254
0.637421,0.332909
0.603178,0.372748
0.945231,0.845290
0.794536,0.551495
0.761567,0.131680
0.412954,0.840698
0.652771,0.960099
0.927681,0.875199
0.744226,0.820147
0.749629,0.936010
0.972515,0.359280
0.941915,0.339512
0.712544,0.590904
-0.009748,0.105775
0.672574,0.945030
0.753005,0.628830
0.729823,0.915538
0.473337,0.749732
0.062860,0.466663
0.167579,0.626008
0.950986,0.862910
0.170136,0.415303
0.015434,0.759557
0.874186,0.851976
0.834480,0.781119
0.049674,0.519214
0.748161,0.632839
0.397541,0.359617
0.102844,0.039145
0.006662,0.513679
0.134967,0.459211
0.058941,0.304153
0.032946,0.761889
0.568569,0.922658
0.310104,0.720128
0.015412,0.480055
0.469639,0.060019
0.739854,0.617276
0.065541,0.354117
0.123305,0.102443
0.029699,0.475213
0.782139,0.879356
0.657098,0.969571
0.649515,0.348532
0.650663,0.923195
1.000300,0.348587
0.557542,0.957131
0.032688,0.746906
0.942572,0.327713
0.036342,0.364577
0.806152,0.761599
0.320616,0.296161
0.282709,0.173060
0.716208,0.054518
0.591512,0.370011
0.106193,0.096570
0.497779,0.730802
0.016256,0.495510
0.115045,0.094377
0.641537,0.998329
0.704097,0.940338
0.266746,0.813560
0.951626,0.299210
0.428549,0.034905
0.632091,0.969533
0.301221,0.176442
0.047721,0.758178
0.648893,0.944220
0.056479,0.475193
0.547150,0.937187
0.204677,0.026644
0.835415,0.764531
0.102495,0.077368
0.335986,0.705518
0.097715,0.461703
-0.012130,0.475635
0.002978,0.757877
0.609392,0.365758
0.392363,0.499099
0.778313,0.807119
0.303390,0.751188
0.645458,0.375124
0.250009,0.774622
1.006612,0.341581
0.141900,0.081737
0.716598,0.628669
0.610424,0.324353
0.318059,0.728410
0.654953,0.823782
0.053952,0.371275
0.435757,0.811382
0.019632,0.110192
0.048332,0.345568
0.728965,0.074809
0.061312,0.775185
0.476783,0.066144
0.064016,0.300831
0.256171,0.793785
0.469377,0.096583
0.486897,0.082590
0.049018,0.445181
0.036826,0.446032
0.700383,0.567354
0.936949,0.320819
0.887945,0.829288
0.571607,0.987767
0.045278,0.755337
0.357888,0.348902
0.192250,0.004983
0.968051,0.339305
0.958166,0.314572
0.003322,0.477412
0.442592,0.734723
0.720282,0.576410
0.976748,0.351785
0.053552,0.739411
0.361482,0.346975
0.731705,0.110623
0.010450,0.513364
0.029472,0.765773
0.340487,0.302646
0.439745,0.084959
0.533933,0.956104
0.429800,0.711474
0.064049,0.524383
0.735010,0.116951
0.771894,0.534802
0.465776,0.722566
0.150944,0.037961
0.129813,0.485496
0.716572,0.074745
0.764199,0.075774
0.658404,0.945880
0.634796,0.976948
0.080917,0.343626
0.000439,0.103632
0.675237,0.812563
0.184734,0.034448
0.066285,0.315192
0.239351,0.780240
0.297505,0.706329
0.384242,0.371942
0.650526,0.375413
0.713012,0.094397
0.160834,0.027785
0.008078,0.526625
0.029655,0.140614
0.724192,0.039924
0.285621,0.692570
0.452530,0.080506
0.624042,0.962152
0.567604,0.938269
0.044836,0.509061
0.962360,0.354826
0.683867,0.622728
0.319149,0.146948
0.842936,0.822704
0.707137,0.106374
0.308393,0.677773
0.020619,0.485755
0.671658,0.827128
0.593236,0.350112
0.981777,0.327775
0.026313,0.327315
0.998812,0.326027
0.766862,0.562104
0.769595,0.571104
0.273419,0.724181
0.758202,0.097379
0.471931,0.063457
0.270821,0.750274
0.743867,0.107408
0.433334,0.480240
0.736755,0.941414
0.403009,0.849279
0.927192,0.860537
0.436504,0.865625
0.402192,0.499437
0.069189,0.307669
0.024127,0.317399
0.714569,0.602097
0.787842,0.920007
0.083687,0.307909
0.054022,0.575022
0.910499,0.842385
0.639757,0.960661
0.081862,0.346269
0.387317,0.469934
0.310096,0.671125
0.182638,0.452487
0.595378,0.368437
0.899660,0.871537
0.051887,0.330962
0.593027,0.376854
0.421129,0.302613
0.729928,0.910846
0.045361,0.302623
0.356175,0.335184
0.118613,0.072749
0.778009,0.579942
0.320712,0.187411
0.193559,0.627140
0.330738,0.204914
0.756574,0.620027
0.369728,0.885991
0.181456,0.426898
0.222765,0.431639
0.662469,0.796011
0.994987,0.328516
0.288219,0.719764
0.727793,0.119364
0.382894,0.361569
0.793469,0.891617
0.771552,0.827237
