0.047084,0.755874,17,17
0.648321,0.37198,21,21
0.120116,0.069465,14,14
0.456325,0.743404,11,11
0.759498,0.120775,34,34
0.804138,0.77094,19,19
0.96378,0.348535,30,30
0.302643,0.691935,26,26
0.937518,0.377684,30,30
0.3236,0.166507,7,7
0.883837,0.856609,38,38
0.730424,0.076931,35,35
0.011236,0.773204,17,17
0.93169,0.308676,30,30
0.914369,0.356482,30,30
0.744262,0.119806,34,34
0.931375,0.839162,32,32
0.785879,0.941015,20,20
0.747735,0.791149,19,19
0.112001,0.092932,29,29
0.160686,0.614401,13,13
0.119114,0.093664,29,29
0.038725,0.748629,17,17
0.625499,0.923022,22,22
0.007835,0.101938,29,29
0.343574,0.682379,0,0
0.096508,0.336493,31,31
0.740442,0.597517,24,24
-0.007305,0.50893,9,9
0.826167,0.780129,19,19
0.788123,0.587464,24,24
0.755708,0.78986,19,19
0.56019,0.946985,8,8
0.405555,0.350326,10,10
0.301072,0.735403,0,0
0.537253,0.95329,8,8
0.63306,0.97297,22,22
0.327767,0.739374,36,36
0.47613,0.11301,18,18
0.664337,0.826466,6,6
0.147748,0.001956,14,14
0.41188,0.479205,27,27
0.117815,0.084857,29,29
0.834708,0.755733,19,19
0.660891,0.969602,22,22
0.341188,0.125352,7,7
0.015099,0.121614,29,29
0.290129,0.663767,26,26
0.675822,0.798183,39,39
0.94935,0.355817,30,30
0.755194,0.797464,19,19
0.047296,0.735777,17,17
0.649212,0.821758,6,6
0.037162,0.461652,15,15
0.717014,0.117052,34,34
0.074435,0.294707,23,23
0.078485,0.477892,15,15
0.709342,0.567026,24,24
0.956078,0.333619,30,30
0.770771,0.529185,24,24
0.082185,0.484042,15,15
0.337324,0.751352,36,36
0.877244,0.803185,38,38
0.027688,0.776807,17,17
0.37959,0.483812,27,27
0.76809,0.583797,24,24
0.007937,0.774863,17,17
0.644854,0.37623,21,21
0.287905,0.675632,26,26
0.96237,0.311426,28,28
0.16619,0.443238,12,12
0.433102,0.470755,27,27
0.454781,0.735757,11,11
0.147108,-0.007211,14,14
0.591047,0.891554,8,8
0.534677,0.944048,8,8
0.151375,0.449555,12,12
0.174462,0.427928,12,12
0.69692,0.590921,24,24
0.709131,0.562751,24,24
0.787933,0.925443,20,20
0.423107,0.495103,27,27
0.408739,0.404727,10,10
0.464192,0.091056,18,18
0.793973,0.562461,24,24
0.047092,0.463621,15,15
0.016459,0.792887,17,17
0.935728,0.855068,32,32
0.403985,0.425054,27,27
0.405784,0.358349,10,10
0.724559,0.949907,16,16
0.938716,0.330786,30,30
0.728573,0.931316,16,16
0.344832,0.192805,7,7
0.049552,0.755055,17,17
0.455738,0.06181,18,18
0.381601,0.848467,3,3
0.952142,0.840573,32,32
0.214259,0.778838,25,25
0.604548,0.360351,5,5
0.399748,0.505835,27,27
0.980323,0.876996,32,32
0.709841,0.602917,24,24
0.044031,0.290897,23,23
0.156737,0.449909,12,12
0.845924,0.794512,19,19
0.707491,0.637534,24,24
0.697659,0.611304,24,24
0.633101,0.94474,22,22
1.00677,0.357354,33,33
0.95347,0.847689,32,32
0.668363,0.806364,39,39
0.538616,0.936427,8,8
0.773867,0.895606,20,20
0.019664,0.751999,17,17
0.062447,0.489261,15,15
0.159294,0.428476,12,12
0.614009,0.816662,6,6
0.873311,0.870906,38,38
0.156082,0.42441,12,12
0.730679,0.632614,24,24
0.291181,0.169289,7,7
0.151465,0.608986,13,13
0.065336,0.393543,31,31
0.427735,0.734077,1,1
0.233784,0.806169,25,25
0.718899,0.617922,24,24
0.674113,0.918257,22,22
0.678743,0.592988,24,24
0.144147,0.651038,4,4
0.054374,0.307829,23,23
0.763377,0.065278,35,35
0.070022,0.486718,15,15
0.379705,0.895699,3,3
0.462958,0.742143,11,11
0.939618,0.317324,30,30
0.38753,0.487998,27,27
0.034256,0.796638,17,17
0.736572,0.05807,35,35
0.124267,0.046697,14,14
0.595796,0.358634,5,5
0.933013,0.828656,32,32
0.298962,0.199904,7,7
0.785231,0.576201,24,24
0.0464,0.296485,23,23
0.975324,0.393733,33,33
0.625131,0.373557,5,5
0.821529,0.740468,19,19
0.297395,0.714056,26,26
0.063575,0.494266,15,15
0.031277,0.339773,31,31
0.089491,0.370733,31,31
0.809313,0.567711,24,24
0.460619,0.762632,11,11
0.327385,0.747953,36,36
0.638634,0.811723,6,6
0.084603,0.446579,15,15
0.658032,0.37071,21,21
0.780472,0.580937,24,24
0.735451,0.065153,35,35
0.376912,0.718918,36,36
0.111374,0.265418,23,23
0.080059,0.369995,31,31
0.348995,0.333057,37,37
0.644953,0.795421,39,39
0.395252,0.837863,3,3
0.641467,0.36866,21,21
0.111107,0.114263,29,29
0.601518,0.381981,5,5
0.912274,0.854147,38,38
0.163502,-0.010979,14,14
0.142786,0.028033,14,14
0.108297,0.309553,23,23
0.25324,0.788978,25,25
0.651321,0.964271,22,22
0.445028,0.511607,27,27
0.61678,0.804596,6,6
0.064767,0.334175,31,31
0.041285,0.76788,17,17
0.074274,0.362263,31,31
0.063715,0.316089,23,23
0.06182,0.344874,31,31
0.713427,0.58269,24,24
0.596787,0.372102,5,5
0.793864,0.777237,19,19
0.710276,0.576402,24,24
0.759315,0.81958,19,19
0.360018,0.320462,37,37
0.498398,0.723955,2,2
0.09013,0.271293,23,23
0.087778,0.414438,31,31
0.109781,0.095417,29,29
0.809841,0.888908,20,20
0.406171,0.902831,3,3
0.099221,0.352644,31,31
0.809889,0.779946,19,19
0.775519,0.832868,19,19
0.141664,0.437973,12,12
0.675818,0.942002,22,22
0.716023,0.060013,35,35
0.991081,0.317197,28,28
0.319573,0.759629,36,36
0.743174,0.831058,19,19
0.412428,0.476543,27,27
0.570175,0.342926,5,5
0.172639,0.405818,12,12
0.328881,0.678456,0,0
0.052878,0.511464,15,15
0.123782,0.0841,14,14
0.043014,0.7356,17,17
0.872806,0.822264,38,38
0.656635,0.82787,6,6
0.018416,0.411269,31,31
0.659202,0.924154,22,22
0.314323,0.145479,7,7
0.460112,0.059907,18,18
0.014103,0.488919,9,9
0.32741,0.144549,7,7
0.480961,0.70425,2,2
0.047131,0.296338,23,23
0.999309,0.346032,33,33
0.732746,0.076018,35,35
0.299033,0.15269,7,7
0.06564,0.305973,23,23
0.622338,0.337059,21,21
0.344978,0.303989,37,37
0.085914,0.359578,31,31
0.058187,0.311012,23,23
0.046954,0.323073,23,23
0.425284,0.458862,27,27
0.797329,0.91267,20,20
0.957863,0.324022,28,28
0.653877,0.951475,22,22
0.076589,0.481469,15,15
0.887235,0.880373,38,38
0.182046,0.636543,4,4
0.799449,0.755394,19,19
0.657725,0.853567,6,6
-0.009617,0.769201,17,17
0.812519,0.899371,20,20
0.771621,0.802223,19,19
0.90722,0.858064,38,38
0.094789,0.086285,29,29
0.010177,0.776172,17,17
0.768502,0.566987,24,24
0.783314,0.890652,20,20
0.038743,0.75498,17,17
0.609909,0.387572,5,5
0.104178,0.096537,29,29
0.190556,0.630918,4,4
0.333904,0.709874,0,0
0.579532,0.945584,8,8
0.158691,0.435554,12,12
0.326447,0.152535,7,7
0.720534,0.12985,34,34
0.810773,0.80511,19,19
0.723911,0.087206,34,34
0.919943,0.831203,32,32
0.815782,0.785508,19,19
0.102216,0.355448,31,31
0.46158,0.732193,11,11
0.754639,0.914102,16,16
0.011453,0.474179,9,9
0.021395,0.1133,29,29
0.160117,0.639014,4,4
0.401238,0.870352,3,3
0.623538,0.966529,22,22
0.028373,0.788366,17,17
0.604239,0.362946,5,5
0.464697,0.069826,18,18
0.357828,0.315827,37,37
0.212791,0.045997,14,14
0.360799,0.344191,37,37
0.357418,0.306097,37,37
0.315297,0.693478,0,0
0.014883,0.131006,29,29
0.06209,0.371422,31,31
0.178054,0.456122,12,12
0.741468,0.105282,34,34
0.90512,0.8643,38,38
0.834063,0.545676,24,24
0.023825,0.109412,29,29
0.897986,0.826805,38,38
0.317791,0.761948,36,36
-0.029471,0.768534,17,17
0.738412,0.120064,34,34
0.119139,0.099949,29,29
0.821898,0.570255,24,24
0.298423,0.682267,26,26
0.252473,0.782107,25,25
0.473701,0.098135,18,18
0.610811,0.389124,5,5
0.087656,0.267518,23,23
0.344335,0.741445,36,36
0.069664,0.303265,23,23
0.488566,0.69539,2,2
0.380937,0.384441,10,10
0.0771,0.440267,15,15
0.613855,0.37414,5,5
0.745791,0.116423,34,34
0.934832,0.330572,30,30
0.552936,0.950362,8,8
0.736134,0.083766,35,35
0.363597,0.305628,37,37
0.055861,0.108031,29,29
0.741294,0.567065,24,24
0.700791,0.609408,24,24
-0.005088,0.512683,9,9
0.465487,0.736933,11,11
0.49128,0.749735,11,11
0.734942,0.115584,34,34
0.380413,0.48891,27,27
0.036877,0.478021,15,15
0.401947,0.384808,10,10
0.612165,0.960124,22,22
0.255995,0.804969,25,25
0.360776,0.359293,10,10
0.520109,0.927545,8,8
0.736587,0.848972,20,20
0.420338,0.71677,1,1
0.73186,0.57964,24,24
0.5767,0.948591,8,8
0.939772,0.319984,30,30
0.172048,0.416382,12,12
0.367817,0.850164,3,3
0.931617,0.839752,32,32
0.357285,0.340868,37,37
0.764351,0.925935,16,16
0.724716,0.5794,24,24
0.055276,0.324599,23,23
0.147826,0.596032,13,13
1.00892,0.326409,33,33
0.870754,0.876988,38,38
0.165402,0.014161,14,14
0.72861,0.088782,34,34
0.62185,0.349331,21,21
0.335241,0.152201,7,7
0.559908,0.995798,8,8
0.021698,0.797798,17,17
0.16368,0.629313,13,13
0.089971,0.324047,23,23
0.254668,0.003245,14,14
0.032356,0.739828,17,17
0.45729,0.49623,27,27
-0.043845,0.492182,9,9
0.924893,0.333718,30,30
0.05373,0.790352,17,17
0.147533,0.042218,14,14
0.618544,0.840395,6,6
0.777454,0.526167,24,24
0.017607,0.746493,17,17
0.747807,0.941194,16,16
0.527277,0.943484,8,8
0.069153,0.460973,15,15
0.728081,0.911194,16,16
0.020094,0.796907,17,17
0.627523,0.373708,21,21
-0.003727,0.781534,17,17
0.320676,0.321436,37,37
0.610715,0.817151,6,6
0.996231,0.30325,28,28
0.546752,0.954533,8,8
0.75744,0.585466,24,24
0.532368,0.956246,8,8
0.206922,0.792013,25,25
0.072222,0.31249,23,23
0.986166,0.34058,33,33
0.974497,0.312737,28,28
0.0005,0.482606,9,9
0.711505,0.028256,35,35
0.201087,0.814287,25,25
0.72689,0.583972,24,24
0.070951,0.473682,15,15
0.058958,0.397641,31,31
0.620107,0.964382,22,22
0.770779,0.845305,19,19
0.656205,0.347853,21,21
0.055353,0.407117,31,31
0.938495,0.32487,30,30
0.048629,0.767296,17,17
0.722425,0.788415,39,39
0.718487,0.096474,34,34
0.392442,0.852088,3,3
0.35289,0.324316,37,37
0.02357,0.790826,17,17
0.360052,0.714033,0,0
0.471725,0.081902,18,18
0.045793,0.366246,31,31
0.073073,0.753774,17,17
0.344474,0.749295,36,36
0.355398,0.342987,37,37
0.360114,0.353348,37,37
0.30492,0.710006,0,0
0.730766,0.615258,24,24
0.342624,0.756826,36,36
0.142064,0.611543,13,13
0.329903,0.287549,37,37
0.714542,0.635044,24,24
0.068788,0.366832,31,31
0.741099,0.105875,34,34
0.811674,0.773818,19,19
0.643031,0.801223,39,39
0.75222,0.919268,16,16
0.788985,0.585142,24,24
0.326224,0.174364,7,7
0.050161,0.128623,29,29
0.024626,0.732453,17,17
0.730617,0.579069,24,24
0.599318,0.384264,5,5
0.322001,0.712296,0,0
0.074646,0.454128,15,15
0.026829,0.523507,9,9
0.404044,0.852613,3,3
0.035523,0.742796,17,17
0.035174,0.366404,31,31
0.412601,0.362047,10,10
0.034445,0.757694,17,17
0.559677,0.969286,8,8
0.947449,0.876464,32,32
0.444377,0.110709,18,18
0.449239,0.745104,11,11
0.781981,0.804871,19,19
0.446687,0.683568,1,1
0.752818,0.650674,24,24
0.075263,0.051545,29,29
0.004979,0.783703,17,17
0.460756,0.741452,11,11
0.066063,0.458823,15,15
0.722724,0.079697,35,35
0.949548,0.35294,30,30
0.747133,0.012858,35,35
0.358099,0.295216,37,37
0.586379,0.940733,8,8
0.909709,0.858599,38,38
0.379256,0.355346,10,10
0.403622,0.49709,27,27
0.343247,0.680288,0,0
-0.005402,0.778222,17,17
0.156036,0.43052,12,12
0.709932,0.603631,24,24
0.301221,0.138901,7,7
0.115359,0.077812,14,14
0.62257,0.966539,22,22
0.794689,0.765755,19,19
0.365319,0.862181,3,3
0.687875,0.613162,24,24
0.240028,0.81296,25,25
0.718002,0.917726,16,16
0.752654,0.637536,24,24
0.086645,0.344178,31,31
0.719397,0.115746,34,34
0.629652,0.934264,22,22
0.458395,0.040838,18,18
0.33973,0.697035,0,0
-0.003811,0.47783,9,9
0.355323,0.169865,7,7
0.033217,0.4585,15,15
0.15254,0.438984,12,12
0.339429,0.15209,7,7
0.541895,0.923101,8,8
0.947525,0.883798,32,32
0.0776,0.779181,17,17
0.380652,0.35963,10,10
0.735683,0.597444,24,24
0.204445,0.621768,13,13
0.26653,0.800493,25,25
0.29934,0.185198,7,7
0.919476,0.8518,32,32
0.607076,0.347102,21,21
0.651316,0.820013,6,6
0.501562,0.072182,18,18
0.671731,0.932326,22,22
0.023015,0.753969,17,17
0.478444,0.722728,2,2
0.137794,0.106582,14,14
0.720444,0.805325,39,39
0.609834,0.345534,21,21
0.813404,0.75628,19,19
0.077015,0.246837,23,23
0.239699,0.805563,25,25
0.030948,0.76386,17,17
0.036999,0.521406,9,9
0.34068,0.757098,36,36
0.978536,0.340899,33,33
0.310618,0.161539,7,7
0.060614,0.383253,31,31
0.539738,0.95909,8,8
0.981561,0.340106,33,33
0.952574,0.298903,28,28
0.04767,0.773074,17,17
0.348692,0.308655,37,37
0.426502,0.82448,3,3
0.435462,0.897599,3,3
0.026379,0.773172,17,17
0.452618,0.743167,11,11
0.35394,0.743036,36,36
0.046613,0.353577,31,31
0.376023,0.496577,27,27
0.552065,0.942481,8,8
0.314583,0.720323,0,0
0.012489,0.157577,29,29
0.004679,0.734112,17,17
0.056512,0.502019,15,15
0.196569,0.41977,12,12
0.607638,0.361402,5,5
0.036267,0.288217,23,23
0.009917,0.47756,9,9
0.743921,0.08882,34,34
0.025872,0.462502,9,9
0.333733,0.128776,7,7
0.962777,0.317417,28,28
0.66315,0.843326,6,6
0.148747,0.464992,12,12
0.701335,0.072082,35,35
0.412011,0.491547,27,27
0.448096,0.717594,1,1
0.030141,0.749662,17,17
0.045454,0.745141,17,17
0.615909,0.345622,21,21
0.035589,0.491918,15,15
0.045445,0.44776,15,15
0.383917,0.859057,3,3
0.288339,0.716303,26,26
0.729839,0.58418,24,24
0.762979,0.924539,16,16
0.916845,0.830612,32,32
0.263137,0.819142,25,25
0.457057,0.104298,18,18
1.00688,0.350099,33,33
0.450291,0.093308,18,18
0.050072,0.762487,17,17
0.936997,0.342963,30,30
0.088835,0.293415,23,23
0.000599,0.506042,9,9
0.057421,0.378837,31,31
0.299625,0.708382,26,26
0.954717,0.354577,30,30
0.046967,0.464982,15,15
0.069142,0.305195,23,23
0.043132,0.786629,17,17
0.014858,0.124896,29,29
0.099894,0.080981,29,29
0.408152,0.354027,10,10
0.115184,0.087506,29,29
0.041728,0.313539,23,23
0.702261,0.588118,24,24
0.772542,0.825135,19,19
0.161997,0.009404,14,14
0.315378,0.305779,37,37
0.499489,0.74399,2,2
0.484835,0.706205,2,2
0.388186,0.390964,10,10
0.9272,0.866833,32,32
0.308472,0.783433,36,36
0.822788,0.764842,19,19
0.77183,0.829157,19,19
0.736488,0.137216,34,34
0.026446,0.475442,9,9
0.06241,0.296789,23,23
0.32544,0.735888,36,36
0.978877,0.322566,28,28
0.805518,0.942299,20,20
0.015358,0.775561,17,17
0.628,0.358901,21,21
0.632546,0.337505,21,21
0.03327,0.09887,29,29
0.271038,0.16306,7,7
0.17048,-0.005818,14,14
0.038356,0.453103,15,15
0.438269,0.479447,27,27
0.658976,0.358109,21,21
0.74575,0.090349,34,34
0.197674,0.633386,4,4
0.570519,0.964799,8,8
0.088345,0.043104,29,29
0.478764,0.726489,2,2
1.01722,0.32275,33,33
0.231694,-0.000563,14,14
0.770661,0.532047,24,24
0.753233,0.938449,16,16
0.489678,0.086409,18,18
0.630755,0.366146,21,21
0.593201,0.371516,5,5
0.403282,0.872797,3,3
0.710522,0.046577,35,35
0.102027,0.092621,29,29
0.767088,0.82954,19,19
0.372144,0.336832,37,37
0.349221,0.323721,37,37
0.406753,0.364123,10,10
0.298648,0.173023,7,7
0.028757,0.38558,31,31
0.02863,0.11176,29,29
0.688765,0.825139,39,39
0.943498,0.832548,32,32
0.671868,0.817903,39,39
-0.004882,0.76136,17,17
0.713052,0.572706,24,24
0.741371,0.829971,19,19
0.340082,0.768445,36,36
0.311626,0.748831,36,36
0.685932,0.119008,34,34
0.320215,0.722292,0,0
0.173232,0.429823,12,12
0.330672,0.737379,36,36
0.479187,0.695107,2,2
0.092056,0.311402,23,23
0.349787,0.304853,37,37
0.953624,0.300855,28,28
0.921275,0.834959,32,32
0.717307,0.599068,24,24
0.479865,0.734542,11,11
0.134365,0.11838,29,29
0.024394,0.789059,17,17
0.89546,0.852512,38,38
0.64061,0.95582,22,22
0.285576,0.685081,26,26
0.411656,0.486203,27,27
0.013826,0.471734,9,9
0.01885,0.475318,9,9
0.036461,0.48216,15,15
0.725047,0.611453,24,24
0.532302,0.950745,8,8
0.196816,0.445075,12,12
0.037479,0.777465,17,17
0.035413,0.085156,29,29
0.989024,0.349646,33,33
0.995616,0.301688,28,28
0.442953,0.855856,3,3
0.659532,0.809274,39,39
0.394102,0.388668,10,10
0.713142,0.565592,24,24
0.338812,0.155606,7,7
0.288254,0.69885,26,26
0.709809,0.092168,34,34
0.342392,0.317698,37,37
0.117891,0.110225,29,29
0.371267,0.376176,10,10
0.038974,0.161301,29,29
0.066237,0.50005,15,15
0.338309,0.727993,36,36
0.61829,0.378125,5,5
0.455793,0.70981,1,1
0.966312,0.336416,28,28
0.056107,0.336527,31,31
0.087415,0.502775,15,15
0.086777,0.078667,29,29
0.008545,0.125944,29,29
0.749443,0.811775,19,19
0.622409,0.373754,5,5
0.177763,0.428271,12,12
0.652815,0.382775,21,21
0.760758,0.121275,34,34
0.803249,0.771482,19,19
0.009434,0.783517,17,17
0.788035,0.904268,20,20
0.192312,0.579735,13,13
0.075746,0.299538,23,23
0.710428,0.608627,24,24
0.615537,0.351242,21,21
0.815739,0.591394,24,24
0.299725,0.708532,26,26
0.731694,0.59495,24,24
0.040742,0.353199,31,31
0.463435,0.076399,18,18
0.218481,0.012511,14,14
0.376793,0.835927,3,3
0.804372,0.830178,19,19
0.142398,0.652728,4,4
0.322365,0.725886,0,0
0.292378,0.700964,26,26
0.34922,0.317121,37,37
0.37054,0.371308,10,10
0.889053,0.88813,38,38
0.957787,0.34745,30,30
0.65429,0.871939,6,6
0.399237,0.847739,3,3
0.395144,0.46802,27,27
-0.019234,0.741648,17,17
0.416078,0.466135,27,27
0.463589,0.718362,1,1
0.74222,0.807736,19,19
0.621575,0.386733,5,5
0.92273,0.389853,30,30
0.812194,0.5697,24,24
0.725445,0.929602,16,16
0.417359,0.065556,18,18
0.423027,0.352381,10,10
0.747094,0.11064,34,34
0.639528,0.832519,6,6
0.31081,0.700959,0,0
0.668469,0.831725,6,6
0.020828,0.470088,9,9
0.665948,0.815109,39,39
0.230235,0.78336,25,25
0.658807,0.80865,39,39
0.92793,0.869698,32,32
0.779271,0.761875,19,19
0.376703,0.156924,7,7
0.798492,0.554494,24,24
0.976237,0.339477,33,33
0.061844,0.345002,31,31
0.435151,0.360746,10,10
0.074958,0.305395,23,23
0.811832,0.555166,24,24
0.642602,0.825554,6,6
0.454091,0.719846,1,1
0.052559,0.462002,15,15
0.711911,0.612603,24,24
0.056772,0.768912,17,17
0.795964,0.547133,24,24
0.246923,0.82995,25,25
-0.008441,0.481245,9,9
0.430582,0.468186,27,27
0.75346,0.091657,34,34
0.318906,0.732016,0,0
0.926776,0.327294,30,30
0.383576,0.858092,3,3
0.37898,0.871527,3,3
0.323028,0.294749,37,37
0.084063,0.306614,23,23
0.647845,0.815305,6,6
0.070353,0.355195,31,31
0.397612,0.843478,3,3
-0.0057,0.760452,17,17
0.314587,0.694862,0,0
0.388186,0.378717,10,10
0.586015,0.375229,5,5
0.204027,0.449495,12,12
0.889827,0.846509,38,38
0.547763,0.960189,8,8
0.331429,0.692407,0,0
0.043706,0.353936,31,31
0.602848,0.354697,21,21
0.979943,0.319139,28,28
0.153352,0.613884,13,13
0.718402,0.593779,24,24
0.045235,0.792846,17,17
0.267378,0.773022,25,25
0.051262,0.487974,15,15
0.651302,0.962434,22,22
0.030686,0.759623,17,17
0.752052,0.131756,34,34
0.272119,0.698281,26,26
0.202595,0.430726,12,12
0.741846,0.850707,20,20
0.019441,0.126615,29,29
0.394953,0.350607,10,10
0.953551,0.822164,32,32
0.446843,0.828733,3,3
0.357663,0.308458,37,37
0.061488,0.340975,31,31
0.763493,0.607077,24,24
0.958028,0.325161,28,28
0.308889,0.165082,7,7
0.170005,0.431746,12,12
0.652627,0.932495,22,22
0.305296,0.334634,37,37
0.043148,0.339394,31,31
0.029434,0.523427,9,9
0.798454,0.898812,20,20
0.390073,0.344096,10,10
0.790403,0.933452,20,20
0.957307,0.286857,28,28
0.324197,0.257154,37,37
0.145372,0.61004,13,13
1.01467,0.346976,33,33
0.642694,0.834424,6,6
0.082205,0.317696,23,23
0.093001,0.348094,31,31
0.000723,0.112843,29,29
0.062828,0.432509,15,15
0.587969,0.371309,5,5
0.707251,0.934804,16,16
0.018525,0.751588,17,17
0.012884,0.764911,17,17
0.863108,0.86012,38,38
0.569393,0.954544,8,8
0.599375,0.378951,5,5
0.723034,0.633321,24,24
0.568753,0.940934,8,8
0.331761,0.329819,37,37
0.541946,0.964877,8,8
0.262918,0.808019,25,25
0.779074,0.54612,24,24
-0.006544,0.495517,9,9
0.05554,0.107061,29,29
0.480552,0.092067,18,18
0.009152,0.100645,29,29
0.950717,0.353246,30,30
0.757402,0.818881,19,19
0.180569,0.000959,14,14
0.014329,0.118437,29,29
0.15831,0.425812,12,12
0.436576,0.44857,27,27
0.893007,0.833339,38,38
0.401352,0.475967,27,27
0.753828,0.093737,34,34
0.574398,0.969169,8,8
0.024624,0.795416,17,17
0.022978,0.096699,29,29
1.00069,0.348443,33,33
0.882966,0.854095,38,38
0.096832,0.304325,23,23
0.66441,0.869391,6,6
0.219171,0.765416,25,25
0.073714,0.766211,17,17
0.712929,0.587102,24,24
0.367263,0.340991,37,37
0.38491,0.494178,27,27
0.002246,0.104115,29,29
0.621099,0.368256,21,21
0.180937,0.043683,14,14
0.029543,0.125664,29,29
0.94644,0.335502,30,30
0.610078,0.907279,22,22
0.317698,0.688579,0,0
0.951543,0.316768,30,30
0.017644,0.730358,17,17
0.798091,0.751455,19,19
0.447947,0.507044,27,27
0.529398,0.944881,8,8
0.589438,0.354019,5,5
0.187391,0.653653,4,4
0.292201,0.720655,26,26
0.249159,0.788645,25,25
0.038615,0.098388,29,29
0.364212,0.759346,36,36
0.022112,0.510705,9,9
0.444414,0.706393,1,1
0.586246,0.367448,5,5
0.723105,0.118355,34,34
0.166037,0.434561,12,12
0.738149,0.582628,24,24
0.15153,0.452841,12,12
0.875794,0.826522,38,38
0.169612,0.424202,12,12
-0.004329,0.747063,17,17
0.603304,0.355585,21,21
0.150805,0.628152,13,13
0.418221,0.339357,10,10
0.722587,0.077656,35,35
0.63721,0.348618,21,21
0.39248,0.488549,27,27
0.766016,0.919917,20,20
0.660075,0.950001,22,22
0.020208,0.124686,29,29
0.809707,0.558124,24,24
0.325481,0.321497,37,37
0.399319,0.859715,3,3
0.24473,0.757694,25,25
0.062459,0.777606,17,17
0.583584,0.954757,8,8
0.336587,0.710572,0,0
0.044873,0.493474,15,15
0.000587,0.128931,29,29
0.061399,0.457235,15,15
0.142316,0.071616,14,14
0.795612,0.581877,24,24
0.768617,0.807427,19,19
0.136222,0.082532,14,14
0.01574,0.434208,9,9
0.487211,0.065512,18,18
0.433118,0.494147,27,27
0.621309,0.380269,5,5
0.80028,0.918698,20,20
-0.00923,0.133418,29,29
0.167505,0.617965,13,13
0.728966,0.097759,34,34
0.589404,0.417227,5,5
0.642329,0.824232,6,6
0.735028,0.096547,34,34
0.232285,0.772271,25,25
0.736772,0.107125,34,34
0.186541,0.444969,12,12
0.99694,0.342271,33,33
0.622975,0.941364,22,22
0.972088,0.31504,28,28
0.009779,0.7728,17,17
0.159716,0.43117,12,12
0.066212,0.315859,23,23
0.958381,0.330993,30,30
0.071299,0.298858,23,23
0.3111,0.696757,0,0
0.315188,0.684014,0,0
0.447404,0.469695,27,27
0.301759,0.680045,26,26
0.889731,0.832087,38,38
0.618988,0.331564,21,21
0.881591,0.833769,38,38
0.048837,0.769867,17,17
0.58545,0.367533,5,5
0.625177,0.940362,22,22
1.03172,0.34614,33,33
0.721213,0.096483,34,34
0.773237,0.911214,20,20
0.597476,0.357698,5,5
0.37359,0.386596,10,10
0.467894,0.069939,18,18
0.113245,0.046151,14,14
0.061046,0.293414,23,23
0.998688,0.327392,28,28
0.706968,0.114527,34,34
0.64926,0.808258,39,39
0.243696,0.810238,25,25
0.654693,0.758464,39,39
0.737592,0.897984,16,16
0.709791,0.605978,24,24
0.794632,0.74805,19,19
0.476519,0.708259,2,2
0.663462,0.822917,6,6
0.070964,0.47937,15,15
0.508265,0.709276,2,2
0.138579,0.452385,12,12
0.023017,0.781239,17,17
0.801433,0.557222,24,24
0.012579,0.770688,17,17
0.707447,0.107025,34,34
0.418553,0.356192,10,10
0.386741,0.349329,10,10
0.674271,0.815681,39,39
0.032396,0.773707,17,17
0.133442,0.424079,12,12
0.805081,0.569548,24,24
0.637512,0.944179,22,22
0.80434,0.738095,19,19
0.404601,0.354938,10,10
0.076458,0.286208,23,23
0.61482,0.803462,6,6
0.193525,0.448456,12,12
0.007964,0.804404,17,17
0.002691,0.779643,17,17
0.152004,0.415509,12,12
0.73561,0.109957,34,34
0.334001,0.70824,0,0
0.624094,0.358587,21,21
0.200638,0.017976,14,14
0.261385,0.661682,26,26
0.70485,0.057951,35,35
0.405796,0.81902,3,3
0.804195,0.792902,19,19
0.143798,0.600091,13,13
0.708069,0.909428,16,16
0.062647,0.773887,17,17
0.025297,0.736458,17,17
0.022275,0.780645,17,17
0.928522,0.362773,30,30
0.42363,0.486214,27,27
0.371474,0.385756,10,10
0.263064,0.830658,25,25
0.054308,0.469168,15,15
0.394067,0.85116,3,3
0.781388,0.798211,19,19
0.815645,0.777522,19,19
0.966927,0.34515,30,30
0.723514,0.615631,24,24
0.56783,0.374283,5,5
0.088516,0.314875,23,23
0.767509,0.117459,34,34
-0.016139,0.760341,17,17
0.250432,0.804056,25,25
0.463575,0.064124,18,18
0.038974,0.340615,31,31
0.337875,0.327507,37,37
0.722836,0.096443,34,34
0.031253,0.453456,15,15
0.054398,0.768451,17,17
0.967718,0.300452,28,28
0.440286,0.060731,18,18
0.736041,0.634608,24,24
0.658924,0.829512,6,6
-0.005914,0.775603,17,17
0.158942,0.625281,13,13
0.367272,0.323809,37,37
0.706267,0.629928,24,24
0.335991,0.703449,0,0
0.159745,0.437637,12,12
0.316135,0.700914,0,0
0.048513,0.32839,31,31
0.790021,0.86251,20,20
0.019396,0.75084,17,17
0.076879,0.464373,15,15
0.665551,0.937173,22,22
0.640694,0.782913,39,39
0.768234,0.807026,19,19
0.481409,0.100856,18,18
0.125692,0.022222,14,14
0.757286,0.94532,16,16
0.203479,0.624332,13,13
0.443149,0.373653,10,10
0.036013,0.767157,17,17
0.068941,0.282982,23,23
0.121526,0.644626,4,4
0.977881,0.306778,28,28
0.963934,0.324686,28,28
0.689412,0.079765,35,35
0.355752,0.340755,37,37
0.775072,0.797109,19,19
