0.705861,0.588082,12,12
0.148952,0.035402,11,11
0.455521,0.517845,16,16
0.252517,0.816566,15,15
0.125194,0.110116,5,5
0.948238,0.829036,7,7
0.159234,0.62795,9,9
0.187023,0.045782,2,2
0.184178,0.614058,9,9
0.331161,0.151235,1,1
0.942015,0.852596,7,7
0.406289,0.833985,10,10
0.566345,0.949389,10,10
0.786005,0.825253,18,18
0.44932,0.73738,10,10
0.748959,0.855759,18,18
0.389329,0.872776,10,10
0.300388,0.338261,16,16
0.930426,0.870962,7,7
0.458571,0.724262,10,10
0.720854,0.575356,12,12
0.317836,0.146627,1,1
0.160714,0.632203,9,9
0.783517,0.831916,18,18
0.17542,0.016679,14,14
0.119045,0.076846,5,5
0.547879,0.953627,10,10
0.942966,0.846194,7,7
0.74018,0.57465,12,12
0.98629,0.340872,19,19
0.902518,0.88053,7,7
0.866287,0.875343,7,7
0.460926,0.713285,10,10
0.05719,0.484881,0,0
0.579328,0.946086,10,10
0.32672,0.300806,16,16
0.973336,0.349318,19,19
0.330936,0.168017,1,1
0.475741,0.691069,10,10
0.454745,0.721803,10,10
0.991791,0.318711,19,19
0.712361,0.138213,19,19
0.677479,0.112572,19,19
0.168359,0.007684,14,14
0.315132,0.183137,1,1
0.888441,0.82096,7,7
0.033102,0.114957,8,8
0.181863,0.018796,14,14
0.042297,0.14735,8,8
0.946522,0.820268,7,7
0.074413,0.070146,5,5
-0.001091,0.466662,17,17
0.890955,0.873512,7,7
0.183017,0.635139,9,9
-0.008779,0.461558,17,17
0.711218,0.574725,12,12
0.073506,0.468096,0,0
0.124341,0.088497,5,5
0.363321,0.301021,16,16
0.149378,0.648176,9,9
0.725836,0.594918,12,12
0.9333,0.870793,7,7
0.342467,0.279652,1,1
0.123541,0.58956,9,9
0.484195,0.738863,10,10
0.267018,0.314376,16,16
0.172058,0.026613,11,11
0.25726,0.851681,15,15
0.992237,0.352333,19,19
0.903085,0.877168,7,7
0.955505,0.345427,19,19
0.705079,0.620957,6,6
0.937036,0.834801,7,7
1.01064,0.330893,19,19
0.34268,0.314235,16,16
0.555852,0.96587,10,10
0.237548,0.790167,3,3
0.340324,0.301014,16,16
0.322483,0.203001,1,1
0.024337,0.503922,13,13
0.977204,0.857841,7,7
0.060936,0.510175,0,0
0.718252,0.610487,6,6
0.462635,0.745212,10,10
0.306726,0.149435,1,1
0.729564,0.613225,6,6
0.995757,0.361048,19,19
0.972498,0.334086,19,19
0.070186,0.068904,5,5
0.103046,0.068916,5,5
0.309254,0.151251,1,1
0.745044,0.797307,18,18
0.996092,0.322566,19,19
0.716169,0.11216,19,19
0.011295,0.11695,8,8
0.695426,0.608145,6,6
0.219951,0.801013,3,3
0.697155,0.63705,6,6
0.173726,0.047395,11,11
0.982399,0.328923,19,19
0.212007,0.05027,2,2
0.424127,0.479745,16,16
0.152857,0.083552,5,5
0.986677,0.297331,19,19
0.178657,0.648903,9,9
0.703475,0.589277,12,12
-0.014134,0.125966,8,8
0.680491,0.569495,12,12
0.00073,0.509952,13,13
-0.00366,0.486686,17,17
0.919847,0.875558,7,7
0.468494,0.694438,10,10
0.549513,0.968576,10,10
0.428569,0.83572,10,10
0.165734,0.669789,9,9
0.195796,0.013908,2,2
0.111264,0.089683,5,5
0.89097,0.853522,7,7
0.39531,0.832117,10,10
0.027461,0.47951,4,4
0.762601,0.101552,19,19
0.329529,0.150378,1,1
0.709402,0.106942,19,19
0.058922,0.466192,0,0
0.424853,0.461876,16,16
0.961163,0.315844,19,19
0.19442,0.01479,2,2
0.176173,0.053142,11,11
0.685357,0.562372,12,12
0.26955,0.786961,15,15
0.728475,0.120411,19,19
0.029386,0.117939,8,8
0.446266,0.459488,16,16
0.119555,0.109114,5,5
0.167202,-0.004294,14,14
0.057028,0.468626,0,0
0.390962,0.851471,10,10
1.00432,0.351524,19,19
0.726033,0.810792,18,18
0.92986,0.85635,7,7
0.05963,0.459425,0,0
0.248353,0.768713,3,3
0.114844,0.109033,5,5
0.036324,0.45494,4,4
0.342009,0.308893,16,16
0.773535,0.853994,18,18
0.201481,0.749191,3,3
0.340113,0.291159,16,16
0.594616,0.911249,10,10
0.759024,0.1197,19,19
0.172674,0.604741,9,9
0.143809,0.64868,9,9
0.753833,0.138018,19,19
0.795995,0.826635,18,18
0.776789,0.112884,19,19
0.39848,0.797687,10,10
0.176218,0.043656,11,11
0.044599,0.485021,4,4
0.317495,0.163686,1,1
0.724815,0.623725,6,6
0.381172,0.818274,10,10
0.696882,0.613991,6,6
0.730435,0.546137,12,12
0.033116,0.502851,13,13
-0.000908,0.492623,13,13
0.133041,0.034353,11,11
0.558665,0.975367,10,10
0.341963,0.16967,1,1
0.965285,0.810109,7,7
0.178789,0.00718,14,14
0.772103,0.831858,18,18
0.051093,0.463425,4,4
0.964406,0.844187,7,7
0.706608,0.615598,6,6
0.738481,0.814816,18,18
0.225346,0.018895,2,2
0.758762,0.105056,19,19
0.022204,0.127436,8,8
0.752169,0.810375,18,18
0.989286,0.341896,19,19
0.162092,0.618024,9,9
0.526131,0.935555,10,10
0.420354,0.440967,16,16
0.164112,0.614477,9,9
0.769068,0.805083,18,18
0.116785,0.104156,5,5
0.012523,0.52864,13,13
0.316367,0.340567,16,16
0.719716,0.580794,12,12
0.342925,0.171834,1,1
0.191088,0.620656,9,9
0.35806,0.312487,16,16
0.766462,0.799083,18,18
0.082114,0.477446,0,0
0.389668,0.874755,10,10
0.756599,0.854095,18,18
0.769931,0.097892,19,19
0.421031,0.480939,16,16
0.404289,0.474651,16,16
0.703535,0.57907,12,12
0.444169,0.741973,10,10
0.314978,0.144243,1,1
0.452862,0.736019,10,10
0.285416,0.142908,1,1
0.747558,0.113678,19,19
0.376608,0.864664,10,10
-0.009186,0.463242,17,17
0.059801,0.488477,0,0
0.243215,0.819078,15,15
0.877607,0.858818,7,7
0.436259,0.729862,10,10
-0.041558,0.508354,13,13
0.705434,0.148017,19,19
0.39203,0.453557,16,16
0.031671,0.476098,4,4
0.147246,0.628852,9,9
0.439981,0.728817,10,10
0.441718,0.694178,10,10
0.912421,0.901153,7,7
0.097265,0.090379,5,5
0.903961,0.887448,7,7
0.699091,0.125124,19,19
0.723259,0.61185,6,6
0.745598,0.11047,19,19
0.013754,0.479552,17,17
0.32111,0.320912,16,16
0.915254,0.841225,7,7
0.428317,0.454573,16,16
0.691921,0.62565,6,6
0.316248,0.116957,1,1
0.183189,0.010315,14,14
0.333241,0.159197,1,1
0.222851,0.800434,3,3
0.939642,0.841736,7,7
0.740181,0.832695,18,18
0.332774,0.31008,16,16
0.147378,0.623441,9,9
0.71679,0.104464,19,19
0.384252,0.840845,10,10
0.424344,0.52184,16,16
0.979963,0.338685,19,19
0.475886,0.739515,10,10
0.706814,0.59013,12,12
0.361583,0.355965,16,16
0.414012,0.751119,10,10
0.030383,0.47584,4,4
0.352248,0.318338,16,16
0.92295,0.848137,7,7
0.941184,0.81898,7,7
0.471771,0.750969,10,10
0.31819,0.333164,16,16
0.559,0.951382,10,10
0.879584,0.869735,7,7
0.49261,0.730209,10,10
0.158034,0.613035,9,9
-0.007563,0.494004,17,17
0.94055,0.85714,7,7
0.409112,0.8194,10,10
0.736563,0.596333,12,12
0.899423,0.876405,7,7
0.029357,0.118388,8,8
0.494846,0.719537,10,10
0.975096,0.347687,19,19
0.319472,0.151126,1,1
0.434541,0.852666,10,10
0.328598,0.278758,1,1
0.15669,0.611203,9,9
0.090198,0.113642,5,5
0.342641,0.324994,16,16
0.746919,0.803637,18,18
0.398481,0.846076,10,10
0.067334,0.520783,0,0
0.721775,0.099635,19,19
0.733686,0.637277,6,6
0.411033,0.863363,10,10
0.172389,0.639204,9,9
0.727543,0.103071,19,19
0.394987,0.873382,10,10
0.293963,0.169546,1,1
0.338274,0.159696,1,1
0.418028,0.825043,10,10
0.422209,0.498166,16,16
0.581446,0.960759,10,10
0.33312,0.15787,1,1
0.432192,0.471416,16,16
0.69748,0.591548,12,12
0.11719,0.081348,5,5
0.375035,0.288787,16,16
0.359028,0.309132,16,16
0.302481,0.170419,1,1
0.480209,0.732771,10,10
0.784667,0.814213,18,18
0.98328,0.375852,19,19
0.424739,0.486337,16,16
0.912053,0.871402,7,7
0.698034,0.582249,12,12
-0.012043,0.101484,8,8
0.057614,0.502351,0,0
0.480859,0.722494,10,10
0.022491,0.469495,4,4
1.02118,0.341363,19,19
0.409675,0.482993,16,16
0.88292,0.871808,7,7
0.734412,0.601673,12,12
0.173734,0.614938,9,9
0.251035,0.789878,15,15
0.541096,0.988805,10,10
0.045918,0.465186,4,4
0.307446,0.301715,16,16
0.419271,0.465683,16,16
0.751769,0.837996,18,18
1.02617,0.318484,19,19
0.034855,0.514706,13,13
0.138454,0.64412,9,9
0.47459,0.726878,10,10
0.479905,0.728175,10,10
0.319465,0.154633,1,1
0.323095,0.142852,1,1
0.218083,0.81298,3,3
0.020144,0.166595,8,8
0.978789,0.851016,7,7
0.166038,0.020454,11,11
0.419282,0.483841,16,16
0.043642,0.519727,13,13
0.963503,0.87995,7,7
0.373098,0.504885,16,16
0.038864,0.503525,4,4
0.105772,0.077669,5,5
0.316532,0.208305,1,1
0.699898,0.104443,19,19
0.712561,0.623368,6,6
0.750403,0.617482,6,6
0.118709,0.078381,5,5
0.728575,0.592403,12,12
0.455118,0.761126,10,10
0.395045,0.876784,10,10
0.717274,0.567034,12,12
0.0748,0.474227,0,0
0.407745,0.873049,10,10
0.198983,0.009193,2,2
0.736378,0.624057,6,6
0.043171,0.474846,4,4
0.748284,0.802251,18,18
0.471049,0.705936,10,10
-0.007813,0.51712,13,13
0.232115,0.79469,3,3
0.172355,0.585191,9,9
0.53126,0.960453,10,10
0.02402,0.465152,4,4
0.549508,0.940438,10,10
0.477516,0.732812,10,10
0.087315,0.482575,0,0
0.729448,0.569279,12,12
0.70538,0.637861,6,6
0.16966,0.003843,14,14
0.798898,0.818127,18,18
0.010688,0.136475,8,8
0.135338,0.623828,9,9
0.224852,0.813016,3,3
0.340415,0.323093,16,16
0.729578,0.09514,19,19
0.333682,0.163995,1,1
0.285515,0.798021,15,15
0.052796,0.483613,0,0
0.037501,0.451797,4,4
0.256322,0.790748,15,15
0.466261,0.733445,10,10
0.019147,0.074626,8,8
0.175275,0.035686,11,11
0.997893,0.325874,19,19
0.065533,0.454679,0,0
0.964573,0.812429,7,7
-0.005839,0.104193,8,8
0.794386,0.828912,18,18
0.697475,0.570994,12,12
0.934706,0.887743,7,7
0.23364,0.83052,15,15
0.309688,0.170438,1,1
0.429692,0.718321,10,10
0.066716,0.496539,0,0
0.333344,0.199118,1,1
0.466567,0.735825,10,10
0.166889,-0.000918,14,14
0.012502,0.479604,17,17
0.098502,0.087105,5,5
0.167019,0.027652,11,11
0.946566,0.839636,7,7
0.042683,0.100241,8,8
0.192213,0.014653,2,2
0.313393,0.176914,1,1
0.710055,0.606868,6,6
0.756336,0.790248,18,18
0.230596,0.790113,3,3
0.442063,0.492351,16,16
0.029307,0.097569,8,8
0.699444,0.063577,19,19
0.915841,0.86132,7,7
0.458881,0.725348,10,10
0.253131,0.800704,15,15
0.377294,0.32133,16,16
0.299821,0.150706,1,1
0.766157,0.845381,18,18
0.018843,0.472918,4,4
0.723894,0.616973,6,6
0.049264,0.506512,0,0
0.749724,0.843011,18,18
0.422799,0.539715,16,16
0.375608,0.833614,10,10
0.964981,0.33426,19,19
0.587229,0.931445,10,10
0.072786,0.506098,0,0
0.737473,0.567309,12,12
0.050497,0.50806,0,0
0.91199,0.844136,7,7
0.174979,0.00317,14,14
0.034626,0.106914,8,8
0.450195,0.741645,10,10
0.110617,0.087666,5,5
0.918916,0.860823,7,7
0.739247,0.5898,12,12
0.032569,0.494424,4,4
0.241533,0.783329,3,3
0.556728,0.963454,10,10
0.451448,0.747035,10,10
0.372936,0.49777,16,16
0.707682,0.608147,6,6
0.729514,0.57145,12,12
0.775053,0.795374,18,18
0.337135,0.365747,16,16
0.246253,0.752946,3,3
0.728891,0.574811,12,12
0.405667,0.498857,16,16
0.694992,0.59464,6,6
0.556597,0.937635,10,10
0.989395,0.331266,19,19
0.061785,0.4931,0,0
0.094263,0.065972,5,5
0.91649,0.876392,7,7
0.410007,0.483028,16,16
0.054082,0.471967,0,0
0.762962,0.80931,18,18
-0.004218,0.491596,17,17
0.407156,0.48649,16,16
0.321281,0.139534,1,1
0.31032,0.140767,1,1
0.149666,0.012507,11,11
0.204503,0.645259,9,9
0.423419,0.873948,10,10
0.865147,0.817003,7,7
0.912609,0.86217,7,7
0.985073,0.859878,7,7
0.111754,0.090922,5,5
0.143174,0.027506,11,11
0.687935,0.593205,6,6
0.096747,0.09862,5,5
0.008388,0.14451,8,8
0.344988,0.315816,16,16
0.388193,0.316249,16,16
0.548147,0.967134,10,10
0.343211,0.318795,16,16
0.030459,0.48946,4,4
0.193674,0.019604,2,2
0.714132,0.575315,12,12
0.380217,0.860896,10,10
0.216468,0.80255,3,3
0.01558,0.512755,13,13
0.040565,0.125899,8,8
0.738991,0.600643,12,12
0.326302,0.159575,1,1
0.898587,0.879364,7,7
0.386307,0.479111,16,16
0.339191,0.307186,16,16
0.71342,0.635241,6,6
0.412109,0.507492,16,16
0.74479,0.108486,19,19
0.894705,0.871866,7,7
0.693116,0.651829,6,6
0.421176,0.475998,16,16
0.184781,0.002608,14,14
0.224138,0.793878,3,3
0.760667,0.781653,18,18
0.769647,0.141503,19,19
0.76624,0.838761,18,18
0.731821,0.129201,19,19
0.718343,0.110205,19,19
0.551237,0.982264,10,10
0.023885,0.492895,4,4
0.715308,0.635125,6,6
0.126518,0.658284,9,9
0.450408,0.77767,10,10
0.198903,0.826073,3,3
0.71792,0.570629,12,12
0.710087,0.118242,19,19
0.71258,0.630206,6,6
0.234585,0.793288,3,3
0.441444,0.834468,10,10
0.761542,0.827734,18,18
0.152937,0.623474,9,9
0.094781,0.074911,5,5
0.198537,0.602538,9,9
0.062407,0.446013,0,0
0.093582,0.132097,5,5
0.549254,0.956724,10,10
0.73573,0.602477,12,12
0.716479,0.547468,12,12
0.418967,0.885614,10,10
0.746496,0.124808,19,19
0.412293,0.499481,16,16
0.21076,0.030424,2,2
0.096736,0.072415,5,5
0.730175,0.07044,19,19
0.731483,0.6281,6,6
0.015745,0.120168,8,8
0.990566,0.330173,19,19
0.039877,0.460003,4,4
0.757945,0.820177,18,18
0.717682,0.582647,12,12
0.142647,0.640625,9,9
0.559217,0.958365,10,10
0.223116,0.776842,3,3
0.047127,0.09827,8,8
0.373135,0.474387,16,16
0.266026,0.154516,1,1
0.970705,0.833939,7,7
0.751578,0.83085,18,18
0.925852,0.825102,7,7
0.523155,0.922261,10,10
0.341464,0.284964,1,1
0.080123,0.475488,0,0
0.57721,0.92579,10,10
0.040487,0.477625,4,4
0.432449,0.48788,16,16
0.061264,0.493836,0,0
0.476012,0.724495,10,10
0.171433,0.62985,9,9
0.412156,0.46394,16,16
0.687146,0.625114,6,6
0.067963,0.477162,0,0
0.735439,0.596283,12,12
0.044689,0.120919,8,8
0.011611,0.482799,17,17
0.865795,0.831269,7,7
0.466195,0.724088,10,10
0.472106,0.711818,10,10
0.443185,0.71787,10,10
0.738149,0.093527,19,19
0.023781,0.104256,8,8
0.729661,0.607372,6,6
0.529531,0.932045,10,10
0.714054,0.579328,12,12
0.933649,0.843775,7,7
0.003107,0.44894,17,17
0.896359,0.884279,7,7
0.167998,-0.013263,14,14
0.017376,0.105939,8,8
0.399417,0.866703,10,10
0.83559,0.861317,7,7
0.998412,0.323326,19,19
0.145048,0.120472,5,5
0.048918,0.116008,8,8
0.939644,0.843901,7,7
0.031199,0.125007,8,8
0.443023,0.496582,16,16
0.914261,0.842682,7,7
0.283297,0.135418,1,1
0.04034,0.488031,4,4
0.208836,0.792702,3,3
0.704111,0.10679,19,19
0.294127,0.157244,1,1
0.764066,0.816416,18,18
0.107427,0.08027,5,5
0.02388,0.170913,8,8
0.990192,0.300557,19,19
0.954781,0.312762,19,19
0.285774,0.174158,1,1
0.983046,0.313308,19,19
1.01307,0.37256,19,19
0.93122,0.840724,7,7
0.3422,0.323893,16,16
0.047356,0.498578,4,4
0.419634,0.483249,16,16
0.475605,0.721471,10,10
0.700992,0.626823,6,6
0.100113,0.480171,0,0
0.141567,0.115632,5,5
0.86416,0.857398,7,7
0.688092,0.608091,6,6
0.155114,0.631067,9,9
0.495929,0.709897,10,10
0.095509,0.089306,5,5
0.720755,0.574962,12,12
0.891793,0.860659,7,7
0.022257,0.466632,4,4
-0.000911,0.500073,13,13
0.180836,0.042189,2,2
0.036403,0.088976,8,8
0.753622,0.607106,12,12
0.878983,0.85075,7,7
0.244166,0.79434,15,15
0.003716,0.496838,13,13
0.404325,0.855112,10,10
0.043428,0.489092,4,4
0.30703,0.327519,16,16
0.390637,0.836581,10,10
0.88137,0.872932,7,7
0.198337,0.025797,2,2
0.300991,0.123215,1,1
0.037975,0.485241,4,4
0.955688,0.887278,7,7
0.3713,0.861833,10,10
0.399198,0.836791,10,10
0.256821,0.80517,15,15
0.572564,0.927039,10,10
0.44564,0.720789,10,10
0.41233,0.872741,10,10
0.010169,0.491539,13,13
0.887844,0.890876,7,7
0.074514,0.501537,0,0
0.91745,0.845633,7,7
0.885125,0.84059,7,7
0.719975,0.634697,6,6
0.901304,0.861407,7,7
0.283181,0.790785,15,15
0.731184,0.623565,6,6
0.965605,0.850553,7,7
-0.001151,0.482794,17,17
0.317725,0.117246,1,1
0.186978,0.663297,9,9
0.434159,0.879471,10,10
0.367328,0.333214,16,16
0.716871,0.586871,12,12
0.184799,0.590756,9,9
0.021048,0.523464,13,13
0.321145,0.104031,1,1
0.725487,0.589269,12,12
0.410778,0.864556,10,10
0.190811,0.01519,2,2
0.735808,0.085746,19,19
0.70364,0.607332,6,6
0.347988,0.333031,16,16
0.725924,0.61169,6,6
0.733034,0.056451,19,19
0.279019,0.799921,15,15
0.326438,0.288307,1,1
0.490448,0.714034,10,10
0.354155,0.331826,16,16
-0.006562,0.495313,13,13
0.41636,0.498894,16,16
0.186085,0.61472,9,9
0.453194,0.510182,16,16
0.697108,0.637415,6,6
0.189634,0.006313,14,14
0.972629,0.347542,19,19
0.07138,0.441982,0,0
0.774657,0.817597,18,18
0.318646,0.169366,1,1
0.460208,0.724826,10,10
0.226498,0.814337,3,3
0.554399,0.935214,10,10
0.422313,0.469641,16,16
0.410987,0.860091,10,10
0.754178,0.7798,18,18
0.713252,0.618261,6,6
0.513302,0.754579,10,10
0.29278,0.140494,1,1
0.417885,0.502105,16,16
0.073876,0.487995,0,0
0.765838,0.793308,18,18
0.199151,0.015819,2,2
0.297115,0.131589,1,1
0.396007,0.85771,10,10
0.746048,0.846974,18,18
0.02312,0.487429,4,4
0.022663,0.135421,8,8
0.445773,0.492907,16,16
0.20136,0.027789,2,2
0.222863,0.80223,3,3
0.974068,0.337862,19,19
0.406944,0.823057,10,10
0.908186,0.874777,7,7
0.174632,0.651128,9,9
0.340912,0.332898,16,16
0.108971,0.087547,5,5
0.085648,0.110096,5,5
0.969603,0.342805,19,19
0.672462,0.601186,6,6
0.422412,0.840002,10,10
0.935159,0.823331,7,7
0.765505,0.822511,18,18
0.399681,0.874024,10,10
0.96417,0.898839,7,7
0.089326,0.068087,5,5
0.552637,0.962798,10,10
0.373942,0.830209,10,10
0.563888,0.910694,10,10
0.013452,0.495388,13,13
0.36889,0.318596,16,16
0.801467,0.860135,18,18
0.707033,0.609734,6,6
0.140528,0.134791,5,5
0.021134,0.531693,13,13
0.249241,0.790353,15,15
0.760998,0.811461,18,18
0.416222,0.878408,10,10
0.72572,0.594226,12,12
0.224488,0.815814,3,3
-0.007871,0.137038,8,8
0.213326,0.649984,9,9
0.432786,0.461698,16,16
0.727762,0.602549,12,12
0.72047,0.651748,6,6
0.323727,0.328481,16,16
0.932931,0.843226,7,7
0.129182,0.086103,5,5
0.897676,0.864817,7,7
0.761205,0.837684,18,18
0.480325,0.722777,10,10
0.552734,0.946127,10,10
0.947005,0.873334,7,7
0.735137,0.590252,12,12
0.338881,0.148363,1,1
0.722077,0.784857,18,18
0.543838,0.928583,10,10
0.467133,0.718258,10,10
0.032832,0.483363,4,4
0.712384,0.591466,12,12
0.006111,0.51274,13,13
0.174032,0.025084,11,11
0.720976,0.569457,12,12
0.567598,0.953939,10,10
0.488144,0.676667,10,10
0.218027,0.824111,3,3
0.116028,0.094703,5,5
0.130705,0.654605,9,9
0.14694,0.638244,9,9
0.057536,0.480386,0,0
0.906168,0.829032,7,7
0.192456,0.041389,2,2
0.706074,0.622302,6,6
0.004929,0.494597,13,13
0.889399,0.869894,7,7
0.761557,0.142005,19,19
0.09752,0.065907,5,5
0.306602,0.158201,1,1
0.365011,0.854831,10,10
0.034216,0.485277,4,4
0.474171,0.706008,10,10
0.416409,0.479915,16,16
0.109609,0.050099,5,5
0.785819,0.822754,18,18
1.00414,0.348547,19,19
0.736634,0.121605,19,19
0.740436,0.590313,12,12
0.367785,0.326828,16,16
0.069086,0.481918,0,0
0.569787,0.986253,10,10
0.416055,0.827953,10,10
0.357228,0.876823,10,10
0.956792,0.856807,7,7
0.07806,0.091034,5,5
0.355244,0.356176,16,16
0.397032,0.814201,10,10
0.689006,0.60874,6,6
0.084645,0.48437,0,0
0.739686,0.104363,19,19
0.029497,0.468243,4,4
0.706272,0.619547,6,6
0.402272,0.836789,10,10
0.743556,0.81561,18,18
0.228183,0.808807,3,3
0.762718,0.825209,18,18
0.155806,-0.002221,14,14
0.248246,0.810335,15,15
0.412326,0.44408,16,16
0.202197,0.789373,3,3
0.964602,0.853734,7,7
0.417461,0.484613,16,16
1.00694,0.325615,19,19
0.342891,0.33625,16,16
0.768953,0.809119,18,18
0.685852,0.074481,19,19
0.967718,0.358452,19,19
0.422692,0.470228,16,16
0.719164,0.61104,6,6
0.066938,0.493763,0,0
0.161665,0.042428,11,11
0.931534,0.842075,7,7
0.336164,0.186355,1,1
0.145078,0.62432,9,9
0.404283,0.870252,10,10
0.114434,0.087431,5,5
0.175048,0.08619,11,11
0.549413,0.978079,10,10
0.699453,0.108253,19,19
0.867893,0.855537,7,7
0.894607,0.842183,7,7
0.061261,0.482086,0,0
0.887889,0.855743,7,7
0.014619,0.113604,8,8
0.723406,0.575155,12,12
0.737148,0.621027,6,6
0.169461,0.605879,9,9
0.717486,0.618787,6,6
0.191412,0.0124,14,14
0.704029,0.619194,6,6
0.704592,0.603031,6,6
0.722097,0.099758,19,19
0.741513,0.619128,6,6
0.404188,0.509278,16,16
0.719668,0.615266,6,6
0.109907,0.491291,0,0
0.442976,0.517322,16,16
0.396505,0.48513,16,16
0.012212,0.480773,17,17
0.553048,0.93834,10,10
0.758624,0.126807,19,19
0.466806,0.71815,10,10
0.274782,0.790052,15,15
0.757272,0.619384,12,12
0.007381,0.47366,17,17
0.707131,0.57374,12,12
0.867871,0.8842,7,7
0.76383,0.795193,18,18
0.053496,0.440745,0,0
0.012853,0.100334,8,8
0.400492,0.870641,10,10
0.360687,0.341536,16,16
0.751901,0.61344,12,12
0.181318,0.641466,9,9
0.39699,0.857907,10,10
0.155515,0.645873,9,9
0.412063,0.816538,10,10
0.213693,0.654144,9,9
0.022657,0.126703,8,8
0.45461,0.482189,16,16
0.171109,0.636891,9,9
0.924228,0.842708,7,7
0.150224,0.645289,9,9
0.735827,0.577875,12,12
0.041057,0.50141,4,4
0.023953,0.134182,8,8
0.152025,0.636663,9,9
0.006302,0.09618,8,8
0.456659,0.488075,16,16
0.189524,0.641394,9,9
0.40521,0.507831,16,16
0.066772,0.507638,0,0
0.326419,0.166619,1,1
0.289652,0.801161,15,15
0.958201,0.870319,7,7
0.733236,0.564175,12,12
0.52561,0.936994,10,10
0.992855,0.330463,19,19
0.007716,0.515817,13,13
0.333975,0.173543,1,1
0.787266,0.793737,18,18
0.077786,0.113513,5,5
0.78159,0.831051,18,18
-0.022577,0.520576,13,13
0.456937,0.745966,10,10
0.739857,0.59423,12,12
0.276354,0.166907,1,1
0.568928,0.940359,10,10
0.902888,0.882604,7,7
0.533265,0.92148,10,10
0.686031,0.117561,19,19
0.71957,0.589848,12,12
0.000646,0.103418,8,8
0.197761,0.020869,2,2
0.1787,0.69366,9,9
0.565085,0.943372,10,10
0.709105,0.603488,6,6
0.978715,0.357826,19,19
0.901368,0.845916,7,7
0.215058,0.765083,3,3
0.881346,0.840934,7,7
0.030301,0.521094,13,13
0.740185,0.831687,18,18
0.00179,0.461398,17,17
0.681738,0.57885,12,12
0.297,0.163735,1,1
0.059494,0.487872,0,0
0.734052,0.802248,18,18
-0.019039,0.112078,8,8
0.733184,0.119569,19,19
0.729827,0.605253,12,12
0.038705,0.087672,8,8
0.741506,0.825133,18,18
0.144366,0.657287,9,9
0.058354,0.472201,0,0
0.573405,0.952912,10,10
0.189496,0.018113,2,2
0.308482,0.104161,1,1
0.709118,0.6001,6,6
0.196788,0.034356,2,2
0.442126,0.497014,16,16
0.944884,0.847564,7,7
0.188402,0.015209,14,14
0.344514,0.309566,16,16
0.159228,0.650197,9,9
0.109194,0.084464,5,5
0.701357,0.62048,6,6
0.203389,0.040996,2,2
0.216714,0.81131,3,3
0.156809,0.607503,9,9
0.314563,0.30859,16,16
0.745086,0.785077,18,18
0.737539,0.846157,18,18
0.467487,0.762103,10,10
0.451206,0.739256,10,10
0.104831,0.106703,5,5
0.874251,0.870877,7,7
0.185558,-0.02461,14,14
0.941614,0.836396,7,7
0.223587,0.029943,2,2
0.421267,0.473605,16,16
0.502577,0.714761,10,10
0.060427,0.447893,0,0
0.438172,0.445201,16,16
0.327737,0.153644,1,1
0.395919,0.84415,10,10
0.23258,0.795009,3,3
0.183781,0.028406,2,2
0.756601,0.127209,19,19
0.689575,0.545458,12,12
0.481405,0.717674,10,10
0.347448,0.332115,16,16
0.730791,0.795312,18,18
-0.013692,0.099315,8,8
0.466986,0.512658,16,16
0.901589,0.88977,7,7
0.441673,0.482653,16,16
0.708683,0.090409,19,19
0.898246,0.829249,7,7
0.434487,0.756891,10,10
0.137344,0.649691,9,9
0.976136,0.827498,7,7
0.736865,0.845857,18,18
0.714334,0.569669,12,12
0.7127,0.599614,6,6
0.421696,0.467598,16,16
0.14039,0.62825,9,9
0.178593,0.618889,9,9
0.713956,0.117512,19,19
0.026178,0.106736,8,8
0.176642,0.635094,9,9
0.714885,0.606762,6,6
0.489499,0.694618,10,10
0.964326,0.821794,7,7
0.069709,0.465345,0,0
0.082166,0.460119,0,0
0.108463,0.060613,5,5
0.972666,0.345298,19,19
0.736052,0.60063,12,12
0.168889,0.011259,14,14
0.446237,0.69771,10,10
0.558832,0.972609,10,10
0.919506,0.832967,7,7
0.915925,0.83116,7,7
0.760098,0.593199,12,12
0.209839,0.026974,2,2
0.18131,0.0171,14,14
0.790623,0.831283,18,18
0.072482,0.453311,0,0
0.339886,0.152844,1,1
-0.010015,0.509344,13,13
0.435991,0.677969,10,10
0.725111,0.601417,12,12
0.004338,0.455366,17,17
1.00687,0.336316,19,19
0.358273,0.326746,16,16
0.765498,0.795589,18,18
0.041556,0.110634,8,8
0.379039,0.28014,16,16
0.775068,0.833655,18,18
0.421594,0.84968,10,10
0.974046,0.342517,19,19
0.733978,0.622657,6,6
0.235453,0.785021,3,3
0.456164,0.720119,10,10
0.140458,0.632849,9,9
0.004612,0.531325,13,13
0.132582,0.624814,9,9
0.925658,0.858823,7,7
0.104212,0.094284,5,5
0.487266,0.717741,10,10
0.956582,0.81687,7,7
0.322821,0.151203,1,1
0.202114,0.653051,9,9
0.406186,0.855406,10,10
0.025083,0.13206,8,8
0.756616,0.581808,12,12
-0.021376,0.117245,8,8
0.407359,0.883184,10,10
0.537845,0.973253,10,10
0.753213,0.128141,19,19
0.322379,0.15282,1,1
0.721066,0.106369,19,19
