0.382206,0.478118
0.183183,0.626937
0.705719,0.122858
0.070271,0.098084
0.729764,0.094494
0.934052,0.883949
0.986529,0.318496
0.272703,0.757558
0.413934,0.455372
0.108642,0.087012
0.147892,0.044521
0.544019,0.947705
0.731574,0.100849
0.348658,0.342233
0.453265,0.707994
0.199499,0.014979
0.749406,0.103731
0.215536,0.796723
0.509480,0.707825
0.912699,0.819247
0.132205,0.087970
0.388498,0.295243
0.928717,0.863399
0.727612,0.617630
0.735140,0.597792
0.156827,0.623532
0.424129,0.866750
0.155962,0.652371
0.170897,0.042062
0.962673,0.837717
0.940828,0.911878
0.590983,0.927980
0.141137,0.070221
0.944625,0.878177
0.716258,0.126173
0.019121,0.496098
0.717781,0.074886
0.993374,0.311379
0.936181,0.823400
0.039507,0.127281
0.916958,0.835919
0.181859,-0.010774
0.176220,0.614285
0.086463,0.115470
0.083117,0.455595
0.146297,0.629297
0.233643,0.781515
0.189798,0.006676
0.906583,0.846422
0.696735,0.603660
0.947596,0.828948
0.892842,0.865032
0.731907,0.821854
0.729697,0.136553
0.019391,0.153679
0.322927,0.169203
0.165544,0.013762
0.423896,0.490612
0.715870,0.601426
0.976061,0.316783
0.560597,0.912951
-0.007939,0.463936
0.740619,0.824624
0.338680,0.160434
0.004318,0.494319
0.052965,0.107847
0.701680,0.114829
0.754458,0.827449
0.317848,0.150198
0.291916,0.160746
0.027269,0.120049
0.052994,0.502294
0.068721,0.484105
0.113928,0.108888
0.926794,0.851611
0.721291,0.583673
0.973463,0.338214
0.355019,0.311525
0.094462,0.065648
0.445591,0.528065
0.706145,0.630724
0.538642,0.964755
0.103775,0.101157
0.960525,0.347408
0.333624,0.318132
0.736010,0.816689
0.707878,0.578442
0.407834,0.869564
0.697249,0.612331
0.949196,0.861720
0.167932,0.655953
0.188788,-0.003930
0.940649,0.842402
0.139964,0.105259
0.184292,0.021565
0.066759,0.034672
0.340644,0.164844
0.329557,0.314415
0.721431,0.603937
0.883492,0.883444
0.129546,0.092431
0.592390,0.952267
0.562478,0.978450
0.258222,0.814613
0.122630,0.067955
0.312665,0.142195
0.147573,0.616145
0.996763,0.852392
0.982403,0.344082
0.072692,0.465817
0.135952,0.641859
0.164665,0.619180
0.539775,0.958856
0.142766,0.627446
0.516536,0.948894
0.020689,0.503056
0.408917,0.706791
0.352063,0.325749
0.721386,0.556033
0.877213,0.869859
0.720780,0.609609
0.034513,0.112697
0.402191,0.477926
0.030893,0.488587
0.741387,0.103325
0.541651,0.917396
0.764687,0.806149
0.400373,0.488784
0.117843,0.064281
0.168904,0.009809
0.227754,0.800261
0.058799,0.452775
0.741079,0.070095
0.031339,0.499346
0.096649,0.058871
0.180243,0.044743
0.560512,0.958880
0.155732,0.009793
0.905186,0.875669
0.179716,0.664384
0.141670,0.135167
0.747931,0.131811
-0.003845,0.510646
0.465389,0.772526
0.966930,0.328826
0.077337,0.493937
0.344385,0.355795
0.037613,0.494890
0.951081,0.369211
0.699189,0.082088
0.155579,0.620065
0.739663,0.108619
0.130069,0.094124
0.038549,0.473834
0.018921,0.149783
0.748275,0.087144
0.034557,0.097194
0.521858,0.950111
0.079803,0.460261
0.710012,0.572796
0.323617,0.281015
0.179059,0.036472
0.001429,0.494887
0.393673,0.892942
0.993086,0.359334
0.323041,0.146564
0.052987,0.113632
0.080202,0.498436
0.089412,0.115048
0.008777,0.143977
0.314225,0.191942
0.043041,0.469806
0.167731,0.656183
0.009372,0.473027
0.917132,0.824172
0.703844,0.124122
0.678667,0.582649
0.742586,0.579974
0.135712,0.057356
0.215166,0.012258
0.041065,0.068229
0.037506,0.136416
0.481461,0.733025
0.471091,0.728270
0.018726,0.501578
0.243344,0.789820
0.588953,0.961451
0.785375,0.847796
0.044233,0.461219
0.233584,0.792662
0.261475,0.771055
0.772701,0.806206
0.457148,0.502409
0.011248,0.115231
0.716620,0.132421
0.919267,0.858188
0.470707,0.734650
0.925107,0.874528
0.709805,0.607630
0.686605,0.572315
0.705092,0.140367
0.584595,0.966289
0.785143,0.781726
0.393230,0.824861
0.724845,0.587895
0.917583,0.832175
0.713788,0.134820
0.699950,0.123116
0.723256,0.816202
0.995028,0.314013
0.026253,0.082387
0.026699,0.115364
0.936916,0.883155
0.863364,0.867146
0.321615,0.176217
0.486299,0.679840
0.483605,0.727853
0.885437,0.844424
0.429976,0.740746
0.592686,0.915302
0.544439,0.940270
0.393806,0.852998
0.983576,0.831024
0.544550,0.948169
0.543519,0.906089
0.308992,0.169141
0.534849,0.948383
0.475292,0.719115
0.912451,0.872023
0.686466,0.567087
0.959187,0.850992
0.782989,0.110154
0.206621,0.597421
0.033106,0.470747
0.735716,0.112801
0.730587,0.118816
0.922277,0.846951
0.431739,0.514745
0.443914,0.528065
0.569325,0.934455
0.413346,0.846376
0.345196,0.129679
0.395635,0.832262
0.346052,0.306185
0.053522,0.459467
0.991897,0.315806
0.145336,0.108521
0.033790,0.454712
0.193431,0.040727
0.061041,0.449233
0.298102,0.187359
0.320677,0.152456
0.701097,0.601118
0.304790,0.177733
0.333954,0.152802
0.945753,0.865247
0.896086,0.888137
-0.013006,0.511602
0.321868,0.349489
0.479553,0.694995
0.188454,0.058677
0.017845,0.477370
0.237730,0.799649
0.710695,0.605821
0.438230,0.466847
0.749807,0.812825
0.327876,0.320574
0.107640,0.075382
0.936146,0.827679
0.533377,0.946125
0.046217,0.467341
0.320918,0.152205
0.379026,0.866133
0.944401,0.882820
0.027123,0.483475
0.702844,0.611681
0.719940,0.586703
0.725767,0.798009
0.783399,0.818708
0.342732,0.300908
0.109161,0.091626
0.917179,0.878600
0.541260,0.982041
0.687498,0.628443
0.183115,0.608256
0.230260,0.835296
0.926485,0.854323
0.300170,0.144340
0.954136,0.826108
0.926558,0.832293
0.423903,0.491012
0.943291,0.852502
0.752887,0.111073
0.418551,0.845527
0.450038,0.714459
0.299651,0.797241
0.954940,0.325781
0.450409,0.730598
0.165899,0.640866
0.458006,0.747475
0.113296,0.060554
0.883105,0.887548
0.032444,0.511086
0.682604,0.127676
0.974742,0.824590
0.456899,0.720803
0.102688,0.075907
0.907150,0.858126
0.704472,0.602027
0.980167,0.333363
0.058147,0.141569
0.412528,0.862735
0.129928,0.097434
0.402327,0.858462
0.413161,0.498115
0.435473,0.494894
0.396264,0.845407
0.039479,0.465693
0.712875,0.578107
0.994499,0.347077
0.352178,0.207729
0.738065,0.797797
0.719794,0.574746
0.268091,0.838829
0.952707,0.351883
0.153616,0.639741
0.116094,0.105764
0.666525,0.592014
0.886634,0.882119
0.062064,0.479417
0.058687,0.476533
0.154462,0.667787
0.181998,-0.005378
0.436690,0.458344
0.172074,0.626383
0.898761,0.840212
0.963403,0.846668
0.296210,0.105489
0.869558,0.896436
0.351005,0.290391
0.969968,0.841295
0.701416,0.587036
0.452684,0.722110
0.019989,0.096237
0.396826,0.473888
0.711063,0.131912
0.206919,0.067006
-0.003338,0.096896
0.440922,0.727720
0.762545,0.807841
1.006011,0.333795
0.703482,0.613328
0.242035,0.767231
0.350214,0.300153
0.947387,0.845468
0.023463,0.496900
0.208126,0.042883
0.168702,0.632303
0.195245,0.009141
0.113962,0.470348
0.550208,0.944692
0.938663,0.847182
0.210125,0.791252
0.405248,0.462380
0.168609,0.646040
0.219098,0.821116
-0.008572,0.486020
0.009228,0.142620
0.920314,0.844346
0.037677,0.471189
0.420857,0.448265
0.698878,0.592180
0.971359,0.310085
0.333796,0.141513
0.428061,0.754673
0.947011,0.868074
0.333911,0.354023
0.733435,0.123131
0.533693,0.929324
0.163811,0.005651
0.179468,0.634315
0.995964,0.381039
0.037403,0.446576
0.737785,0.579168
0.132725,0.061627
0.325579,0.162320
0.774832,0.134476
0.735690,0.787613
0.455820,0.712014
0.200273,-0.003861
0.402331,0.840250
0.737755,0.830540
0.003723,0.507817
0.762752,0.809719
0.705521,0.126131
0.724474,0.138712
0.017316,0.489964
0.188652,0.618604
0.325118,0.315898
0.133750,0.640857
0.909950,0.856279
0.158266,0.605955
-0.008044,0.500829
0.300244,0.168842
0.385130,0.512859
0.034210,0.095870
0.022478,0.480344
0.050628,0.124193
0.410129,0.491353
0.460196,0.734818
0.167424,0.053714
0.344482,0.291592
0.321223,0.166801
0.715240,0.580210
-0.017303,0.493549
0.300675,0.302701
0.355734,0.331733
0.167216,0.641039
0.586025,0.922456
0.260556,0.763630
0.714414,0.096919
0.252846,0.813002
0.028085,0.130981
0.362787,0.843478
0.335862,0.338383
0.324405,0.344635
-0.013701,0.500235
0.978094,0.342870
0.050366,0.447589
0.724410,0.617661
0.919014,0.878462
0.732722,0.572230
0.954467,0.318564
0.178264,0.676253
0.937360,0.857979
0.740739,0.619993
0.905956,0.867153
0.715227,0.573635
0.429972,0.855998
0.297166,0.136129
0.177400,0.038077
0.862782,0.860513
0.343340,0.326459
0.742691,0.851800
0.894863,0.853097
0.693550,0.564238
0.250601,0.765878
0.015815,0.474453
0.061606,0.497189
0.236746,0.781546
0.734276,0.124281
0.741385,0.600120
0.722333,0.127272
0.004218,0.470159
0.264424,0.792394
0.331846,0.295422
0.414219,0.488423
0.936429,0.867581
0.563088,0.932007
0.160942,0.620796
0.016819,0.470791
0.733503,0.144259
0.477129,0.703394
0.196372,0.012507
-0.000227,0.479813
0.035220,0.500726
0.363875,0.312058
0.402221,0.498900
0.453848,0.512578
0.400127,0.848093
0.464424,0.724122
0.728378,0.765255
0.769320,0.827173
0.216970,0.808223
0.139877,0.015338
0.710305,0.592717
0.730675,0.608887
-0.030486,0.463512
0.034391,0.507015
0.114900,0.102590
0.107094,0.068010
0.098779,0.492481
0.019695,0.110940
0.029674,0.494438
0.735505,0.125157
0.343684,0.197082
0.689680,0.603396
0.414062,0.505616
0.312795,0.175967
0.929712,0.852086
0.457584,0.485442
0.196261,0.028548
0.300392,0.107822
0.014519,0.133473
0.408518,0.885399
0.746289,0.799846
0.707979,0.611277
0.741334,0.581562
0.697604,0.579018
1.028996,0.337632
0.150556,-0.027175
0.140018,0.096605
0.701442,0.605308
0.331307,0.147325
0.102608,0.515785
0.698674,0.596449
0.426345,0.485276
0.411443,0.826697
0.913302,0.839486
-0.031188,0.138338
-0.009992,0.490147
0.205896,0.795127
0.187696,0.639371
0.995271,0.296885
0.720012,0.592033
0.730775,0.566780
0.752233,0.829087
0.432118,0.498739
0.345938,0.169696
0.730899,0.588749
0.008158,0.482219
0.242083,0.817852
0.200397,0.013453
0.354293,0.329793
0.429615,0.490136
0.311920,0.144488
0.735186,0.593529
0.003224,0.491771
0.318449,0.179879
0.854871,0.849158
0.684574,0.106212
0.437752,0.494444
0.340778,0.358647
0.179645,0.021416
0.035703,0.117488
0.408172,0.487579
0.101727,0.057159
0.479247,0.762714
0.439788,0.469929
0.150623,0.686394
0.967499,0.841104
0.429061,0.487968
0.875783,0.868949
0.981103,0.347293
0.112408,0.095780
0.253842,0.817801
0.181912,-0.008004
0.162164,0.601738
0.012671,0.509532
0.162384,-0.020113
0.220819,0.789080
0.476932,0.738081
0.382813,0.845522
0.095979,0.078358
0.761265,0.803798
0.914109,0.873854
0.052838,0.492823
0.724212,0.109486
0.388469,0.817604
0.318422,0.161875
0.014528,0.160728
0.746678,0.843286
0.210607,-0.009351
0.310119,0.162230
0.225826,0.807672
0.224535,0.792922
0.355421,0.151832
0.729860,0.113368
0.755689,0.612133
0.763737,0.831380
0.716906,0.631885
0.746314,0.797634
0.526309,0.939387
0.344918,0.329784
0.359027,0.327360
0.200971,0.662477
0.574581,0.947402
0.961360,0.368897
0.893537,0.884064
0.725987,0.618250
0.884411,0.875169
0.334747,0.174438
0.350768,0.198954
0.321425,0.137678
0.761644,0.836492
0.708724,0.587138
0.175242,0.639721
0.159172,0.008260
0.164871,0.094481
0.022680,0.484217
0.118273,0.080902
0.563670,0.936097
0.706581,0.597868
0.105813,0.053110
0.779843,0.825970
0.011426,0.471886
0.014087,0.495617
0.430403,0.503175
0.229713,0.792495
0.214864,0.655121
0.285282,0.132443
0.936345,0.840921
0.950633,0.847983
1.016424,0.364271
0.743689,0.809998
0.013532,0.131576
0.729119,0.816557
0.225095,0.790394
0.428284,0.476925
0.874118,0.847428
0.946229,0.871280
0.761932,0.864060
0.710519,0.579943
0.036534,0.110367
0.233519,0.794314
0.687273,0.593409
1.021432,0.325617
0.540438,0.988187
0.739595,0.125027
0.599384,0.933218
0.738803,0.599235
0.718476,0.091803
0.013264,0.478065
0.515778,0.967050
0.000110,0.510005
0.758755,0.807691
0.146053,0.621291
0.704708,0.129473
0.935033,0.873020
0.443386,0.731868
0.741350,0.097799
0.160989,0.642216
0.881672,0.853497
-0.004800,0.108565
0.544022,0.936407
0.869653,0.827115
0.415631,0.483866
0.107755,0.075083
0.357463,0.341214
0.325343,0.154873
0.440944,0.704717
0.126805,0.056426
0.865319,0.892318
0.381002,0.867344
0.295495,0.155292
0.503209,0.733401
0.440531,0.843514
0.104374,0.074627
-0.014553,0.478998
0.556680,0.965808
0.487053,0.716196
0.744002,0.610262
0.070686,0.444197
0.481518,0.710923
0.415130,0.480632
0.234325,0.818757
0.262527,0.799450
0.556378,0.966260
0.696072,0.604802
0.397841,0.834046
0.732205,0.622598
0.727209,0.600749
0.020207,0.491025
0.334390,0.188828
0.712946,0.619587
0.461539,0.732618
0.969755,0.889940
0.045112,0.090085
0.021070,0.491064
0.769391,0.812566
-0.021837,0.131943
0.339828,0.297133
0.475917,0.722491
0.360076,0.313457
0.747985,0.794788
0.280702,0.146564
0.048715,0.484714
0.187748,0.020387
0.717636,0.587413
0.916013,0.847571
0.376575,0.527533
0.076789,0.441927
0.437209,0.743635
0.226513,0.778361
0.012821,0.483475
-0.002836,0.126166
0.873471,0.880339
0.033928,0.107000
0.031761,0.472443
0.719833,0.592186
1.010022,0.305286
0.892876,0.845756
0.413531,0.836828
0.702774,0.566472
0.056963,0.479252
0.999624,0.847520
0.429387,0.432781
0.010433,0.501832
0.892434,0.831176
0.441582,0.717932
0.892211,0.864898
0.377190,0.332436
0.589108,0.954642
0.069083,0.077253
0.903165,0.921673
0.913754,0.886531
0.719839,0.085966
0.447134,0.832785
0.577534,0.972285
0.482139,0.716297
0.406223,0.839432
0.018613,0.118975
0.134691,0.086732
0.723174,0.621182
0.681779,0.636545
0.114974,0.049616
0.326962,0.207325
-0.035600,0.128374
0.194672,0.773988
0.396401,0.335360
0.376261,0.830814
0.454888,0.447789
0.418834,0.840556
0.365136,0.318337
0.507411,0.961934
0.732234,0.125341
0.732937,0.581997
0.719875,0.593282
0.186338,0.622437
0.459399,0.717075
0.381563,0.841351
0.706401,0.608842
0.375229,0.848602
0.754633,0.799851
0.349732,0.299324
0.589696,0.943093
1.018869,0.374727
0.206957,0.034967
0.466596,0.706167
0.571564,0.960420
0.418420,0.489604
0.383052,0.861535
0.587981,0.935969
0.356224,0.304758
0.174322,0.639309
0.728839,0.082247
0.439210,0.489891
0.005441,0.486675
0.769095,0.777900
0.161432,0.619157
0.041131,0.525574
0.994495,0.347399
0.381913,0.811353
0.352862,0.318041
0.907085,0.835149
0.900881,0.909718
0.034370,0.111306
0.729484,0.105723
0.345808,0.125918
0.314147,0.140581
0.901919,0.828317
0.933909,0.867351
0.694550,0.619784
0.934555,0.828838
0.260000,0.808664
0.431340,0.493092
0.442422,0.724617
0.285765,0.164265
0.957006,0.847945
0.985596,0.359872
0.256683,0.810858
0.694944,0.086307
0.006554,0.472658
0.010483,0.473838
0.728575,0.107607
0.914876,0.842958
0.959766,0.328991
0.697135,0.602679
0.697171,0.615888
0.738562,0.818930
0.774327,0.794022
0.000629,0.139182
0.563735,0.942717
0.449255,0.721329
0.440988,0.676782
0.371059,0.313260
0.711143,0.607623
0.887714,0.844829
0.717878,0.640329
0.728171,0.568468
0.312621,0.347263
0.979396,0.863545
0.560659,0.953508
0.961788,0.337253
1.010626,0.323527
0.053483,0.457029
0.592179,0.942517
0.744677,0.616239
0.738799,0.570256
0.160378,0.644876
0.151253,0.651933
0.732736,0.614530
0.224218,0.798859
0.415214,0.476479
0.974743,0.851418
0.941188,0.827609
0.726554,0.580828
0.713499,0.616478
0.878744,0.831131
0.434998,0.719911
0.562188,0.973117
0.490026,0.733236
0.706545,0.623055
0.706094,0.141296
0.042922,0.498040
0.121382,0.068489
0.694101,0.160225
0.747849,0.612000
0.747655,0.086196
0.711651,0.635645
0.521597,0.959630
0.160396,0.617126
0.776687,0.802261
0.090566,0.038941
0.754863,0.830859
0.019737,0.135517
0.980804,0.340433
0.932897,0.841896
0.099929,0.489430
0.439069,0.711819
0.052318,0.475281
0.710926,0.613487
0.749851,0.846066
0.741508,0.838111
0.263835,0.771024
0.354243,0.864836
-0.009126,0.443479
0.480790,0.682644
0.352302,0.339501
0.330052,0.145119
0.700241,0.098865
0.405813,0.893471
0.543056,0.957788
0.316375,0.117348
0.973853,0.319953
0.719686,0.586158
0.429103,0.479097
0.447490,0.527807
0.931730,0.808657
0.496480,0.723269
0.345851,0.321200
0.756542,0.610997
0.979909,0.328756
0.100771,0.048351
0.382690,0.852165
0.369357,0.337969
0.268232,0.780199
0.285131,0.172867
0.321216,0.129874
0.317696,0.124592
0.092703,0.121642
0.568157,0.962821
0.245225,0.784715
0.951311,0.349965
0.382472,0.858499
0.949232,0.346990
0.920216,0.854824
0.196465,0.621157
0.238700,0.781693
0.483731,0.723643
0.023092,0.116302
0.410872,0.877145
0.747233,0.816063
0.052912,0.480624
0.758861,0.780465
0.158669,0.628858
0.330725,0.172201
0.478700,0.774507
0.213039,0.798182
0.955625,0.862259
0.001958,0.501305
0.363437,0.267010
0.276344,0.822880
0.023540,0.502404
0.418081,0.503110
0.741368,0.135727
0.915942,0.847020
0.879031,0.842544
0.394268,0.853093
0.879680,0.816174
0.915964,0.832566
0.710218,0.591889
0.117477,0.639432
0.097128,0.103124
0.430801,0.458566
0.752749,0.827874
0.144776,0.645264
0.494161,0.724688
0.325189,0.144293
0.909761,0.870045
0.901800,0.852964
0.540582,0.941858
0.375280,0.880487
0.118837,0.084804
0.432781,0.462756
0.161999,-0.009069
0.088079,0.073010
0.332562,0.152548
0.305369,0.181852
0.699683,0.573729
0.710021,0.628016
0.429220,0.488810
0.150385,0.613591
0.088741,0.074166
0.423926,0.490954
0.140503,0.100074
0.783250,0.816398
0.926710,0.822025
0.227245,0.779558
0.236399,0.814364
0.578033,0.938053
1.008751,0.342932
0.248467,0.814691
0.533204,0.965150
0.561730,0.927109
0.700916,0.601490
0.210357,0.789667
0.953116,0.887599
0.934703,0.857653
0.237333,0.824794
0.989230,0.357040
-0.008202,0.105994
0.894502,0.851708
0.436148,0.464670
0.163105,0.665396
0.389314,0.462212
0.279810,0.181582
0.103089,0.061400
0.148304,0.625817
0.696154,0.564004
0.782320,0.792866
0.857164,0.844864
0.344029,0.304227
0.532241,0.933631
0.117419,0.067497
0.180442,0.623118
0.292105,0.165448
0.041281,0.115984
0.009327,0.126136
0.938306,0.839708
0.968755,0.299604
0.025161,0.087381
0.902575,0.864848
0.923688,0.843057
0.909060,0.849358
0.981155,0.831377
0.738960,0.596653
0.356238,0.324977
0.894885,0.845016
0.249435,0.786166
0.346650,0.336828
0.196263,0.645488
0.728823,0.110372
0.979479,0.802410
0.481123,0.705920
0.412534,0.830586
0.758798,0.135280
0.752842,0.075684
0.679640,0.628965
0.718934,0.630413
0.759076,0.065812
0.724355,0.831575
0.705780,0.612611
0.908766,0.860924
0.696091,0.615406
0.424503,0.842636
0.277758,0.173575
0.861963,0.866690
0.121022,0.119589
0.733465,0.098771
0.019325,0.484899
0.743590,0.607630
0.050721,0.491252
0.210506,0.804986
0.349899,0.342215
0.904266,0.809104
0.908082,0.842716
0.210107,0.605793
0.334467,0.135814
0.749460,0.836533
0.946732,0.857664
0.732089,0.120408
0.975349,0.307117
0.362258,0.332131
0.230978,0.804580
0.068416,0.477069
0.718369,0.598427
0.912821,0.856129
0.331734,0.190108
0.731571,0.117781
0.125982,0.082326
0.115091,0.614804
0.954595,0.866176
0.960240,0.867087
0.690574,0.585892
0.248840,0.750136
0.956814,0.846738
0.181757,0.047391
0.306352,0.150359
0.733307,0.076520
0.115790,0.115174
0.331334,0.320835
0.746234,0.841906
0.105052,0.045490
0.427100,0.502202
0.018616,0.121542
0.164110,0.647939
0.891405,0.838842
0.130079,0.632538
0.192824,0.018154
0.961353,0.356266
-0.016905,0.119130
0.412791,0.855140
0.462133,0.708377
0.433424,0.479760
0.333606,0.332696
-0.016406,0.494954
0.073707,0.467147
0.443188,0.470096
0.459195,0.690221
0.887941,0.856081
0.457195,0.451108
0.546109,0.951637
-0.002139,0.109992
0.703016,0.604285
0.954672,0.310949
0.732257,0.098565
0.972189,0.868139
0.159821,0.007631
0.230006,0.767860
0.211479,0.810167
0.452403,0.718401
0.934140,0.853670
0.710077,0.546187
0.306912,0.139414
0.150367,0.610083
0.959445,0.351695
0.332696,0.281986
0.152436,0.622284
0.710836,0.592986
0.784946,0.857541
0.449165,0.708497
0.944340,0.855184
0.048827,0.469543
0.690890,0.583085
0.039477,0.500987
0.556267,0.958571
0.734832,0.621631
0.149448,0.012727
0.466998,0.731617
0.753056,0.803799
0.736071,0.551516
0.701794,0.618660
0.327002,0.290646
0.206042,0.772106
1.001417,0.350074
0.042018,0.120911
0.393759,0.503610
0.946075,0.846046
0.322097,0.288419
0.718623,0.614038
0.166266,0.041616
0.050603,0.504723
0.218586,0.831367
0.919135,0.853826
1.007826,0.323522
0.046870,0.479566
0.710434,0.593790
0.385804,0.455109
0.034718,0.445393
0.763783,0.795230
0.018821,0.092370
0.162794,0.616612
0.974558,0.334788
-0.003177,0.496579
0.445985,0.700928
0.924037,0.853694
0.116397,0.082345
0.058196,0.476921
0.190310,0.615110
0.951935,0.858418
0.988594,0.346137
0.253407,0.804366
0.729377,0.087989
0.729828,0.828174
0.190356,0.054423
0.099567,0.124795
0.738210,0.820560
0.128655,0.079330
0.911762,0.844361
0.521530,0.955656
0.075569,0.528837
0.975360,0.321329
0.736674,0.630573
0.190600,0.031636
0.968378,0.873093
0.270755,0.803660
0.407995,0.864370
0.251356,0.820882
0.224813,0.791266
0.386945,0.839211
0.756674,0.107452
0.404556,0.865192
0.031065,0.124988
0.478411,0.699546
0.059929,0.454691
0.750840,0.803055
0.919494,0.879324
0.724679,0.078550
0.166262,0.628264
0.936711,0.850409
0.642131,0.594441
0.721992,0.634226
0.708116,0.615152
0.895036,0.855723
0.459623,0.708441
0.740151,0.114241
0.333563,0.320877
0.132625,0.636333
0.780134,0.851736
0.136848,0.105334
0.021713,0.118801
0.567872,0.953581
0.940154,0.857014
0.522394,0.946409
0.194455,0.045059
1.015375,0.324411
0.036678,0.103211
0.178768,0.648230
0.758137,0.822245
0.932059,0.864711
0.708665,0.614272
0.718492,0.578103
0.717942,0.111837
0.244882,0.794609
0.159235,0.030505
0.118948,0.066904
0.399228,0.837728
0.998409,0.331204
0.914722,0.875600
0.021218,0.480861
0.002937,0.111999
0.900594,0.874958
0.889815,0.867734
0.176194,0.643343
0.718024,0.605932
0.742551,0.810795
0.155275,0.067810
0.191014,0.642527
0.007169,0.134135
0.697138,0.603049
0.426003,0.829959
0.329210,0.328048
0.738263,0.788999
0.978220,0.840281
0.496912,0.702304
0.257654,0.801598
0.860233,0.833394
0.393593,0.874955
0.160341,0.655302
0.335765,0.316201
0.354327,0.331924
-0.017378,0.099274
0.029831,0.494095
0.379242,0.837607
0.073499,0.090916
0.044219,0.144751
0.788501,0.788397
0.004419,0.489520
0.316053,0.157233
0.886509,0.865884
0.706981,0.105493
0.409147,0.468066
0.929293,0.841329
0.290010,0.787633
0.475496,0.737663
0.318573,0.149992
0.945546,0.836685
0.394871,0.834145
0.531486,0.962047
-0.001418,0.501624
0.254349,0.777335
0.400925,0.473538
0.308307,0.167368
0.408539,0.468738
0.354174,0.315918
0.023142,0.098810
0.289874,0.182913
0.550969,0.952433
0.549992,0.944848
0.014227,0.103697
0.035556,0.487900
0.409842,0.500828
0.000778,0.131692
0.727997,0.073119
0.904051,0.861935
0.014414,0.126237
0.048060,0.464535
0.140063,0.654039
0.045212,0.480064
0.360618,0.819333
0.511934,0.941747
0.698795,0.606978
0.759940,0.799793
0.526596,0.951578
0.435543,0.471803
0.407959,0.835485
0.389389,0.845947
0.526221,0.944020
0.745260,0.788840
0.682077,0.812853
0.244939,0.800569
0.154809,0.650945
0.721231,0.097613
0.376955,0.856004
0.002731,0.113828
0.944449,0.845892
0.422557,0.493674
0.539987,0.938011
0.751849,0.098811
0.526568,0.951722
0.726496,0.593678
0.538664,0.922765
0.983925,0.343499
0.433383,0.828470
0.323081,0.155353
0.744773,0.814162
0.978089,0.357436
0.299531,0.179668
0.096167,0.067189
0.560978,0.980145
0.701684,0.596965
0.269900,0.785991
0.693738,0.600279
-0.016499,0.473586
0.039277,0.453010
0.009379,0.125380
0.376558,0.342294
0.745486,0.110244
0.729502,0.594682
0.698698,0.834727
0.937118,0.866277
0.199061,0.041734
0.931662,0.834254
0.196505,0.791782
0.374372,0.823192
0.532174,0.961350
0.109142,0.111625
0.238175,0.764958
0.778886,0.818972
0.462569,0.498969
0.892216,0.883578
0.985356,0.321231
0.707855,0.596797
1.000745,0.343543
0.729514,0.630389
0.547617,0.933597
0.225870,0.809577
0.144167,0.148696
0.900834,0.827740
0.146025,0.024354
0.423555,0.472848
0.735831,0.597523
0.295696,0.184476
0.067229,0.490419
0.328135,0.179713
0.929221,0.861682
0.027785,0.492743
0.434825,0.477419
0.213655,0.776260
1.016486,0.331264
0.977543,0.301387
0.401109,0.481939
0.409519,0.490017
0.330321,0.306093
0.757705,0.104961
0.926207,0.867651
0.021235,0.472883
0.887010,0.875625
0.085207,0.491836
0.549955,0.955552
0.918914,0.861276
0.555075,0.939873
0.709824,0.857905
0.901137,0.865749
0.453152,0.724389
0.718309,0.570259
0.103554,0.097508
0.711821,0.083048
-0.014980,0.138855
0.415974,0.859049
0.045242,0.468164
0.016262,0.152352
0.541139,0.921976
0.552724,0.958081
0.235474,0.778503
0.725302,0.611775
0.198262,-0.002443
0.446503,0.690512
0.881255,0.842355
0.727548,0.546190
0.578869,0.966228
0.969522,0.848769
0.921721,0.872353
0.075274,0.495435
0.713351,0.627709
0.983402,0.309638
0.737771,0.106618
0.245101,0.788324
0.718969,0.636303
0.149955,0.636521
0.411049,0.500953
0.338517,0.319920
0.179676,0.670342
0.032206,0.132237
0.954152,0.320535
0.103338,0.077731
0.171240,0.633237
0.580525,0.940344
0.031457,0.499530
0.080495,0.447237
0.457834,0.729810
0.101838,0.046556
0.263082,0.783652
0.111178,0.105406
0.051888,0.458986
1.014626,0.314181
0.709323,0.610335
0.444707,0.706789
0.167319,0.027791
0.184322,0.023918
0.043295,0.114832
0.011977,0.081700
0.718971,0.598799
0.690875,0.566909
0.046995,0.120982
0.023933,0.129836
0.327964,0.264830
0.470174,0.731193
0.361063,0.846364
0.215343,0.818414
0.100255,0.099167
0.193922,0.647081
0.043627,0.454265
0.432740,0.462489
0.460591,0.731931
0.414575,0.833307
0.393239,0.858802
0.953512,0.311368
0.440340,0.790431
0.924100,0.845740
0.222433,0.809750
0.245519,0.788123
0.144157,0.621191
0.004062,0.448058
0.314199,0.177955
0.989577,0.347730
0.471629,0.771223
0.422856,0.501481
0.895256,0.857796
0.336043,0.302623
0.708452,0.621882
0.711770,0.606337
0.004265,0.056364
0.899360,0.857066
0.542275,0.966105
0.305250,0.154334
0.414109,0.483839
0.746314,0.636956
0.050692,0.112143
0.338822,0.305607
0.035598,0.480285
0.223324,0.615752
0.687110,0.581946
0.710765,0.596745
-0.007675,0.507780
0.751242,0.625744
0.017599,0.120111
0.915455,0.851429
0.000700,0.501039
0.798337,0.848296
0.169911,0.054945
0.301300,0.169672
0.011370,0.104033
0.572478,0.968403
0.905568,0.854048
